 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
36,     709145,     71.0,     72.0,     69.0,    207.0,  9, 12, 12,  9,    1114274,    1114273,    1114273,    1114274
36,     709150,     55.0,     55.0,     55.0,    165.0, 12, 12, 12,  9,    1114275,    1114275,    1114275,    1114275
36,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
36,    1237683,     52.0,     52.0,     52.0,    158.0, 12, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
36,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 10, 12, 11,    1405107,    1405107,    1405107,    1405107
36,    1237698,     53.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
36,    2576546,     75.0,     71.0,     70.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
36,    1546417,     57.0,     58.0,     58.0,    170.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
36,    2576569,     76.0,     72.0,     71.0,    212.0, 12, 12, 12,  5,    1405148,    1405148,    1405148,    1525708
36,    2577003,     65.0,     61.0,     63.0,    174.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
36,    2577042,     75.0,     71.0,     70.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
36,    2577063,     75.0,     72.0,     71.0,    221.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
36,    1237855,     81.0,     79.0,     80.0,    246.0, 12, 12, 12, 10,    1405169,    1405170,    1405169,    1405170
36,    2451248,     84.0,     82.0,     82.0,    246.0, 12, 12, 12, 11,    1405169,    1405170,    1405182,    1405182
36,    2577220,     85.0,     83.0,     83.0,    246.0, 12, 12, 12, 10,    1405169,    1405170,    1405182,    2322990
36,    2577250,     79.0,     80.0,     80.0,    252.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    1405186
36,    2577271,     80.0,     81.0,     81.0,    249.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    2402873
36,    2577281,     81.0,     82.0,     81.0,    244.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    2402875
36,    2577290,     83.0,     84.0,     83.0,    245.0, 12, 12, 12, 11,    1405186,    1405169,    2402875,    2402877
36,    2577311,     84.0,     84.0,     82.0,    232.0,  4,  5,  6,  6,    2451546,    2451546,    2451546,    2451546
36,    1238008,     51.0,     50.0,     51.0,    157.0, 12, 12, 12, 10,    1405201,    1405201,    1405201,    1405201
36,    1238013,     50.0,     52.0,     51.0,    154.0, 12, 12, 11,  9,    1405202,    1405202,    1405202,    1405202
36,    1238028,     51.0,     52.0,     53.0,    155.0, 12, 12, 11,  9,    1405206,    1405206,    1405206,    1405206
36,    1238038,     53.0,     52.0,     52.0,    157.0, 12, 12, 12, 10,    1405209,    1405209,    1405209,    1405209
36,    1238090,     54.0,     54.0,     54.0,    161.0, 12, 10, 12, 10,    1405233,    1405233,    1405233,    1405233
36,    1238095,     55.0,     54.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
36,    1238100,     54.0,     55.0,     56.0,    163.0, 12, 12, 11,  9,    1405235,    1405235,    1405235,    1405235
36,    1238147,     54.0,     53.0,     54.0,    157.0,  9, 12, 11, 10,    1405246,    1405246,    1405246,    1405246
36,    1238184,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    1405261,    1405261,    1405261,    1405261
36,    2577953,     75.0,     79.0,     78.0,    249.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
36,    2578028,     77.0,     79.0,     80.0,    244.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403605
36,    2578058,     78.0,     80.0,     80.0,    241.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403611
36,    2578357,     73.0,     75.0,     70.0,    226.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
36,    2578365,     73.0,     74.0,     70.0,    246.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578365
36,    2578405,     73.0,     75.0,     71.0,    218.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578405
36,    2578413,     72.0,     73.0,     70.0,    208.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    2578413
36,    2578429,     69.0,     70.0,     66.0,    198.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
36,    2578437,     66.0,     68.0,     64.0,    191.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
36,    1363948,     70.0,     72.0,     70.0,    207.0, 12, 12, 12,  9,    1405134,    1405134,    1405134,    1481659
36,    2579380,     65.0,     66.0,     63.0,    187.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
36,    2578238,     55.0,     56.0,     56.0,    160.0, 12, 10, 11,  9,    2322944,    2322944,    2322944,    2322944
36,    2578266,     56.0,     56.0,     53.0,    172.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
36,    2578282,     56.0,     55.0,     53.0,    164.0, 12, 12, 12, 10,      80658,    2403768,      80658,    2403768
36,    2451321,     57.0,     55.0,     53.0,    160.0, 12, 12, 12,  6,      80658,    2403768,      80658,    2451321
37,     709145,     70.0,     72.0,     72.0,    207.0, 12, 12, 12, 10,    1114273,    1114273,    1114273,    1114274
37,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
37,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
37,    1237683,     53.0,     51.0,     52.0,    159.0, 12, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
37,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 10, 12,  9,    1405107,    1405107,    1405107,    1405107
37,    1237698,     53.0,     52.0,     53.0,    157.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
37,    2576546,     75.0,     70.0,     71.0,    223.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
37,    1546417,     58.0,     57.0,     58.0,    169.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
37,    2576569,     77.0,     71.0,     72.0,    212.0, 12, 12, 12,  5,    1405148,    1405148,    1405148,    2576569
37,    2577003,     65.0,     61.0,     64.0,    174.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
37,    2577042,     75.0,     70.0,     71.0,    222.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
37,    2577063,     76.0,     70.0,     71.0,    224.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
37,    1237855,     80.0,     81.0,     80.0,    248.0, 12, 12, 12, 11,    1405169,    1405169,    1405170,    1405170
37,    2451248,     82.0,     83.0,     82.0,    247.0, 12, 12, 12, 11,    1405169,    1405169,    1405170,    1405182
37,    2577220,     84.0,     83.0,     83.0,    245.0, 12, 12, 12, 10,    1405169,    2322990,    1405170,    2322990
37,    2577250,     79.0,     80.0,     81.0,    254.0, 12, 12, 12,  9,    1405186,    1405186,    1405169,    1405186
37,    2577271,     80.0,     81.0,     81.0,    251.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    2402873
37,    2577281,     80.0,     82.0,     81.0,    243.0, 12, 12, 12, 11,    2402873,    1405169,    2402875,    2402875
37,    2577290,     82.0,     84.0,     83.0,    245.0, 12, 12, 12, 11,    2402873,    1405169,    2402875,    2402877
37,    2577311,     83.0,     85.0,     83.0,    234.0,  4,  5,  6,  6,    2451546,    2451546,    2451546,    2451546
37,    1238008,     50.0,     50.0,     53.0,    157.0, 12, 12, 12,  9,    1405201,    1405201,    1405201,    1405201
37,    1238013,     51.0,     52.0,     51.0,    154.0, 12, 10, 12,  9,    1405202,    1405202,    1405202,    1405202
37,    1238028,     52.0,     53.0,     51.0,    155.0, 12, 10, 12, 11,    1405206,    1405206,    1405206,    1405206
37,    1238038,     52.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,    1405209,    1405209,    1405209,    1405209
37,    1238090,     54.0,     53.0,     55.0,    161.0, 12, 12, 12, 10,    1405233,    1405233,    1405233,    1405233
37,    1238095,     55.0,     55.0,     55.0,    163.0,  9, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
37,    1238100,     54.0,     55.0,     55.0,    163.0, 12, 12, 11,  9,    1405235,    1405235,    1405235,    1405235
37,    1238147,     54.0,     53.0,     54.0,    157.0,  9, 12, 11, 10,    1405246,    1405246,    1405246,    1405246
37,    1238184,     53.0,     55.0,     54.0,    161.0, 12, 12, 12,  9,    1405261,    1405261,    1405261,    1405261
37,    2577953,     75.0,     79.0,     77.0,    249.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
37,    2578028,     77.0,     80.0,     79.0,    241.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403605
37,    2578058,     78.0,     81.0,     80.0,    238.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403611
37,    2578357,     72.0,     75.0,     71.0,    224.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
37,    2578365,     72.0,     75.0,     70.0,    244.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578365
37,    2578405,     72.0,     76.0,     71.0,    217.0, 12,  7, 12,  6,    1405316,    1237800,    1405316,    2578405
37,    2578413,     73.0,     72.0,     69.0,    207.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    2578413
37,    2578429,     70.0,     69.0,     66.0,    197.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    2578429
37,    2578437,     67.0,     67.0,     64.0,    190.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
37,    1363948,     70.0,     71.0,     70.0,    207.0, 12, 12, 12,  9,    1481659,    1405134,    1405134,    1481659
37,    2579380,     66.0,     65.0,     62.0,    187.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
37,    2578238,     55.0,     56.0,     56.0,    161.0, 12, 12, 11,  9,    2322944,    2322944,    2322944,    2322944
37,    2578266,     54.0,     55.0,     55.0,    173.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
37,    2578282,     55.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,      80658,    2403768,      80658,    2403768
37,    2451321,     55.0,     55.0,     56.0,    160.0, 12, 12,  6,  6,      80658,    2403768,    2451321,    2451321
38,     709145,     71.0,     72.0,     72.0,    208.0, 12, 12, 12,  9,    1114273,    1114273,    1114273,    1114274
38,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
38,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
38,    1237683,     53.0,     51.0,     52.0,    159.0, 12, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
38,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 10, 12, 10,    1405107,    1405107,    1405107,    1405107
38,    1237698,     53.0,     53.0,     52.0,    157.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
38,    2576546,     74.0,     70.0,     71.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
38,    1546417,     57.0,     57.0,     58.0,    169.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
38,    2576569,     76.0,     71.0,     73.0,    208.0, 12, 12, 12,  5,    1405148,    1405148,    1405148,    1525708
38,    2577003,     64.0,     60.0,     63.0,    171.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
38,    2577042,     74.0,     70.0,     71.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
38,    2577063,     75.0,     70.0,     72.0,    221.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
38,    1237855,     82.0,     80.0,     80.0,    246.0, 12, 12, 12, 10,    1405169,    1405169,    1405169,    1405170
38,    2451248,     84.0,     82.0,     82.0,    246.0, 12, 12, 12, 11,    1405182,    1405170,    1405169,    1405182
38,    2577220,     85.0,     83.0,     83.0,    246.0, 12, 12, 12,  9,    1405182,    1405170,    1405169,    2322990
38,    2577250,     80.0,     80.0,     79.0,    249.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    1405186
38,    2577271,     81.0,     81.0,     80.0,    249.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    2402873
38,    2577281,     81.0,     82.0,     81.0,    245.0, 12, 12, 12, 11,    2402875,    1405169,    1405169,    2402875
38,    2577290,     83.0,     84.0,     83.0,    246.0, 12, 12, 12, 11,    2402875,    1405169,    1405169,    2402877
38,    2577311,     83.0,     82.0,     80.0,    227.0,  4,  5,  6,  6,    2451546,    2451546,    2451546,    2451546
38,    1238008,     51.0,     51.0,     50.0,    157.0, 12, 12, 12, 11,    1405201,    1405201,    1405201,    1405201
38,    1238013,     51.0,     51.0,     52.0,    155.0, 12, 12, 11,  9,    1405202,    1405202,    1405202,    1405202
38,    1238028,     52.0,     52.0,     52.0,    155.0,  9, 12, 11,  9,    1405206,    1405206,    1405206,    1405206
38,    1238038,     52.0,     52.0,     53.0,    158.0, 12, 12, 12, 10,    1405209,    1405209,    1405209,    1405209
38,    1238090,     54.0,     54.0,     55.0,    162.0, 12, 12, 11, 10,    1405233,    1405233,    1405233,    1405233
38,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
38,    1238100,     54.0,     56.0,     55.0,    163.0, 12, 10, 12,  9,    1405235,    1405235,    1405235,    1405235
38,    1238147,     54.0,     53.0,     54.0,    157.0,  9, 12, 12, 10,    1405246,    1405246,    1405246,    1405246
38,    1238184,     54.0,     55.0,     54.0,    161.0, 12, 10, 12,  9,    1405261,    1405261,    1405261,    1405261
38,    2577953,     76.0,     80.0,     76.0,    249.0, 12, 12, 12, 11,    2403590,    2403590,    2403590,    2403590
38,    2578028,     78.0,     81.0,     78.0,    244.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403605
38,    2578058,     78.0,     81.0,     79.0,    239.0, 12, 12, 12,  9,    2403590,    2403611,    2403590,    2403611
38,    2578357,     75.0,     74.0,     69.0,    221.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
38,    2578365,     75.0,     73.0,     69.0,    240.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578365
38,    2578405,     75.0,     74.0,     70.0,    213.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578405
38,    2578413,     75.0,     72.0,     69.0,    203.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    2578413
38,    2578429,     71.0,     68.0,     66.0,    194.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
38,    2578437,     69.0,     66.0,     64.0,    187.0,  4,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
38,    1363948,     70.0,     71.0,     70.0,    207.0, 12, 12, 12,  9,    1481659,    1405134,    1405134,    1481659
38,    2579380,     68.0,     65.0,     62.0,    183.0,  4,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
38,    2578238,     55.0,     55.0,     56.0,    159.0, 12, 12,  6,  6,    2322944,    2322944,      44565,      44565
38,    2578266,     55.0,     55.0,     55.0,    171.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
38,    2578282,     55.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,      80658,    2403768,      80658,    2403768
38,    2451321,     56.0,     55.0,     55.0,    156.0,  4, 12,  6,  6,    2451321,    2403768,    2451321,    2451321
39,     709145,     71.0,     72.0,     72.0,    208.0, 12, 12, 12,  9,    1114273,    1114273,    1114273,    1114274
39,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
39,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
39,    1237683,     53.0,     52.0,     51.0,    158.0, 12, 12, 12, 11,    1405105,    1405105,    1405105,    1405105
39,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 12, 12,  9,    1405107,    1405107,    1405107,    1405107
39,    1237698,     53.0,     52.0,     53.0,    157.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
39,    2576546,     72.0,     71.0,     73.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
39,    1546417,     58.0,     57.0,     58.0,    169.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
39,    2576569,     73.0,     72.0,     75.0,    208.0, 12, 12,  6,  5,    1405148,    1405148,    1237785,    1237785
39,    2577003,     60.0,     60.0,     61.0,    170.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
39,    2577042,     72.0,     71.0,     73.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
39,    2577063,     72.0,     72.0,     74.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
39,    1237855,     81.0,     81.0,     80.0,    247.0, 12, 12, 12, 11,    1405169,    1405169,    1405170,    1405170
39,    2451248,     83.0,     83.0,     83.0,    246.0, 12, 12, 12,  9,    1405169,    1405169,    1405169,    1405182
39,    2577220,     84.0,     84.0,     84.0,    245.0, 12, 12, 12, 10,    1405169,    2322990,    1405170,    2322990
39,    2577250,     80.0,     80.0,     80.0,    249.0, 12, 12, 12, 11,    1405169,    1405169,    1405169,    1405186
39,    2577271,     81.0,     81.0,     81.0,    248.0, 12, 12, 12, 10,    1405169,    1405169,    1405169,    2402873
39,    2577281,     81.0,     82.0,     82.0,    246.0, 12, 12, 12, 11,    2402875,    1405169,    1405169,    2402875
39,    2577290,     83.0,     84.0,     84.0,    247.0, 12, 12, 12,  9,    2402875,    1405169,    1405169,    2402877
39,    2577311,     81.0,     82.0,     80.0,    227.0,  4,  5,  6,  6,    2451546,    2451546,    2451546,    2451546
39,    1238008,     51.0,     52.0,     50.0,    157.0, 12, 12, 12, 11,    1405201,    1405201,    1405201,    1405201
39,    1238013,     51.0,     52.0,     51.0,    155.0, 12, 10, 12,  9,    1405202,    1405202,    1405202,    1405202
39,    1238028,     51.0,     53.0,     51.0,    155.0, 12, 10, 12, 11,    1405206,    1405206,    1405206,    1405206
39,    1238038,     52.0,     52.0,     53.0,    156.0, 12, 12, 11, 10,    1405209,    1405209,    1405209,    1405209
39,    1238090,     55.0,     53.0,     55.0,    161.0,  9, 12, 11, 10,    1405233,    1405233,    1405233,    1405233
39,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
39,    1238100,     54.0,     56.0,     55.0,    163.0, 12, 12, 12,  9,    1405235,    1405235,    1405235,    1405235
39,    1238147,     54.0,     53.0,     54.0,    157.0,  9, 12, 11, 10,    1405246,    1405246,    1405246,    1405246
39,    1238184,     54.0,     54.0,     55.0,    162.0, 12, 12, 11,  9,    1405261,    1405261,    1405261,    1405261
39,    2577953,     75.0,     80.0,     77.0,    249.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
39,    2578028,     77.0,     82.0,     79.0,    243.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403605
39,    2578058,     77.0,     81.0,     79.0,    239.0, 12, 12, 12,  9,    2403590,    2403611,    2403590,    2403611
39,    2578357,     74.0,     73.0,     72.0,    220.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
39,    2578365,     73.0,     73.0,     71.0,    239.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578365
39,    2578405,     74.0,     74.0,     72.0,    211.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578405
39,    2578413,     72.0,     72.0,     71.0,    201.0,  4,  5,  6,  6,    2578413,    1237800,    1237800,    2578413
39,    2578429,     69.0,     68.0,     68.0,    192.0,  4,  5,  6,  6,    1237800,    2578429,    1237800,    1237800
39,    2578437,     66.0,     66.0,     65.0,    185.0,  4,  5,  6,  6,    2578437,    1237800,    1237800,    1237800
39,    1363948,     70.0,     72.0,     69.0,    207.0, 12, 10, 12,  9,    1481659,    1481659,    1405134,    1481659
39,    2579380,     65.0,     65.0,     64.0,    181.0,  4,  5,  6,  6,    1237800,    1237800,    1237800,    1237800
39,    2578238,     55.0,     56.0,     56.0,    160.0, 12, 10,  6,  6,    2322944,    2322944,      44565,      44565
39,    2578266,     55.0,     55.0,     55.0,    174.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
39,    2578282,     55.0,     55.0,     55.0,    164.0, 12, 12, 12,  9,      80658,      80658,      80658,    2403768
39,    2451321,     55.0,     55.0,     56.0,    158.0, 12, 12,  6,  6,    2403773,      80658,    2451321,    2451321
40,     709145,     71.0,     71.0,     72.0,    208.0, 12, 12, 12,  9,    1114273,    1114273,    1114273,    1114274
40,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
40,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
40,    1237683,     53.0,     52.0,     51.0,    157.0, 12, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
40,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 10, 12,  9,    1405107,    1405107,    1405107,    1405107
40,    1237698,     53.0,     53.0,     52.0,    158.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
40,    2576546,     71.0,     71.0,     74.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
40,    1546417,     58.0,     57.0,     58.0,    169.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
40,    2576569,     73.0,     72.0,     76.0,    208.0,  4, 12,  6,  5,    1525708,    1405148,    1237785,    1237785
40,    2577003,     60.0,     60.0,     62.0,    170.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
40,    2577042,     71.0,     71.0,     74.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
40,    2577063,     72.0,     71.0,     75.0,    221.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
40,    1237855,     80.0,     81.0,     80.0,    247.0, 12, 12, 12,  9,    1405169,    1405169,    1405170,    1405170
40,    2451248,     83.0,     84.0,     83.0,    246.0, 12, 12, 12,  9,    1405169,    1405169,    1405169,    1405182
40,    2577220,     84.0,     84.0,     84.0,    246.0, 12, 12, 12,  9,    1405169,    2322990,    1405170,    2322990
40,    2577250,     80.0,     80.0,     80.0,    249.0, 12, 12, 12,  9,    1405169,    1405186,    1405169,    1405186
40,    2577271,     81.0,     81.0,     81.0,    249.0, 12, 12, 12,  9,    1405169,    1405186,    1405169,    2402873
40,    2577281,     81.0,     82.0,     82.0,    245.0, 12, 12, 12, 11,    2402875,    1405186,    1405169,    2402875
40,    2577290,     83.0,     84.0,     84.0,    246.0, 12, 12, 12, 11,    2402875,    1405186,    1405169,    2402877
40,    2577311,     81.0,     82.0,     81.0,    228.0,  4,  5,  6,  4,    2451546,    2451546,    2451546,    2451546
40,    1238008,     52.0,     50.0,     50.0,    157.0, 12, 12, 12, 11,    1405201,    1405201,    1405201,    1405201
40,    1238013,     51.0,     52.0,     51.0,    154.0, 12, 10, 12,  9,    1405202,    1405202,    1405202,    1405202
40,    1238028,     51.0,     54.0,     51.0,    156.0, 12, 10, 12,  9,    1405206,    1405206,    1405206,    1405206
40,    1238038,     52.0,     52.0,     53.0,    156.0, 12, 12, 11, 10,    1405209,    1405209,    1405209,    1405209
40,    1238090,     54.0,     54.0,     54.0,    161.0, 12, 10, 12, 10,    1405233,    1405233,    1405233,    1405233
40,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
40,    1238100,     53.0,     56.0,     55.0,    163.0, 12, 12, 12,  9,    1405235,    1405235,    1405235,    1405235
40,    1238147,     54.0,     53.0,     54.0,    157.0,  9, 12, 11, 10,    1405246,    1405246,    1405246,    1405246
40,    1238184,     54.0,     54.0,     55.0,    162.0, 12, 12, 11,  9,    1405261,    1405261,    1405261,    1405261
40,    2577953,     75.0,     80.0,     77.0,    245.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
40,    2578028,     77.0,     82.0,     79.0,    242.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403605
40,    2578058,     77.0,     81.0,     79.0,    239.0, 12, 12, 12,  9,    2403590,    2403611,    2403590,    2403611
40,    2578357,     74.0,     74.0,     71.0,    221.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
40,    2578365,     73.0,     74.0,     70.0,    241.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
40,    2578405,     74.0,     74.0,     71.0,    213.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578405
40,    2578413,     72.0,     73.0,     70.0,    203.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    2578413
40,    2578429,     69.0,     70.0,     67.0,    194.0,  7,  5,  7,  6,    1237800,    1237800,    1237800,    1237800
40,    2578437,     66.0,     68.0,     65.0,    187.0,  7,  5,  7,  6,    1237800,    1237800,    1237800,    1237800
40,    1363948,     70.0,     72.0,     69.0,    207.0, 12, 12, 12,  9,    1481659,    1405134,    1405134,    1481659
40,    2579380,     65.0,     66.0,     64.0,    183.0,  7,  5,  7,  6,    1237800,    1237800,    1237800,    1237800
40,    2578238,     55.0,     56.0,     56.0,    160.0, 12, 10, 11,  9,    2322944,    2322944,    2322944,    2322944
40,    2578266,     55.0,     55.0,     55.0,    175.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
40,    2578282,     55.0,     55.0,     55.0,    163.0, 12, 12, 12, 10,      80658,      80658,      80658,    2403768
40,    2451321,     55.0,     55.0,     55.0,    160.0, 12, 12, 12,  6,    2403773,      80658,      80658,    2451321
41,     709145,     71.0,     71.0,     72.0,    208.0, 12, 12, 12,  9,    1114273,    1114273,    1114273,    1114274
41,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
41,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
41,    1237683,     52.0,     53.0,     51.0,    158.0, 12, 12, 12, 11,    1405105,    1405105,    1405105,    1405105
41,    1237688,     51.0,     54.0,     52.0,    156.0, 12, 10, 12,  9,    1405107,    1405107,    1405107,    1405107
41,    1237698,     53.0,     53.0,     52.0,    158.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
41,    2576546,     73.0,     72.0,     72.0,    218.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
41,    1546417,     58.0,     58.0,     58.0,    168.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
41,    2576569,     74.0,     73.0,     73.0,    207.0,  4,  5,  6,  5,    1237785,    1237785,    2576569,    1237785
41,    2577003,     60.0,     60.0,     60.0,    169.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
41,    2577042,     73.0,     72.0,     72.0,    218.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
41,    2577063,     73.0,     72.0,     72.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
41,    1237855,     79.0,     83.0,     80.0,    246.0, 12, 12, 12,  9,    1405169,    1405169,    1405169,    1405170
41,    2451248,     82.0,     85.0,     82.0,    246.0, 12, 12, 12,  9,    1405169,    1405170,    1405169,    1405182
41,    2577220,     83.0,     84.0,     83.0,    246.0, 12, 12, 12,  9,    1405169,    2322990,    1405170,    2322990
41,    2577250,     79.0,     80.0,     79.0,    247.0, 12, 12, 12, 11,    1405169,    1405186,    1405169,    1405186
41,    2577271,     80.0,     81.0,     80.0,    247.0, 12, 12, 12, 11,    1405169,    1405186,    1405169,    2402873
