 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
24,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
24,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
24,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
24,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
24,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1402950,    1402950,    1402950,    1402950
24,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
24,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
24,    3300160,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  4,    3300160,    3300160,    3300160,    3300160
24,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
24,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,     635023,    1403224,     635023,    1403224
24,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403441
24,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
24,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
24,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
24,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
24,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
24,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
24,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
24,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
24,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
25,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
25,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
25,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
25,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
25,    2581417,     53.0,     53.0,     53.0,    157.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
25,    2581488,     54.0,     54.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
25,    1402411,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
25,    2581539,     54.0,     55.0,     55.0,    160.0, 12, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
25,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
25,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
25,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  4,    1521738,    1521738,    1521738,    2581921
25,    2581936,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
25,    2581953,     55.0,     55.0,     55.0,    160.0,  9, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
25,    2574122,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
25,    2574602,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
25,    1402514,     52.0,     52.0,     52.0,    149.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
25,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
25,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
25,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
25,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
25,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
25,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
25,    2577458,     72.0,     71.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
25,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
25,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
25,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
25,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
25,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  5,    1402950,    1402950,    1402950,    1402950
25,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
25,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
25,    3300160,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  5,    3300160,    3300160,    3300160,    3300160
25,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
25,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    1403224,     635023,     635023,    1403224
25,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  5,    1522507,    1522507,    1522507,    1403441
25,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
25,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
25,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
25,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
25,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
25,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
25,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
25,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
25,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
26,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
26,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
26,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
26,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
26,    2581417,     52.0,     54.0,     53.0,    157.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
26,    2581488,     53.0,     55.0,     54.0,    159.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
26,    1402411,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    1521963,    1521963,    1521963,    1521963
26,    2581539,     54.0,     55.0,     55.0,    160.0, 12, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
26,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
26,    2581921,     41.0,     42.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
26,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  4,    1521738,    1521738,    1521738,    2581921
26,    2581936,     54.0,     56.0,     55.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
26,    2581953,     54.0,     55.0,     55.0,    160.0, 12, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
26,    2574122,     54.0,     56.0,     55.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
26,    2574602,     54.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
26,    1402514,     52.0,     53.0,     52.0,    148.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
26,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
26,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
26,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
26,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
26,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
26,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
26,    2577458,     71.0,     72.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
26,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
26,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
26,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
26,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
26,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1402950,    1402950,    1402950,    1402950
26,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
26,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
26,    3300160,     15.0,     15.0,     15.0,     45.0,  4,  5,  6,  4,    3300160,    3300160,    3300160,    3300160
26,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
26,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,     635023,    1403224,     635023,    1403224
26,    1403441,      3.0,      3.0,      3.0,    331.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403441
26,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
26,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
26,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
26,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
26,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
26,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
26,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
26,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
26,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
27,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
27,    1372768,     53.0,     53.0,     54.0,    158.0, 12, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
27,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
27,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
27,    2581417,     53.0,     53.0,     53.0,    157.0,  9, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
27,    2581488,     54.0,     54.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
27,    1402411,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
27,    2581539,     55.0,     55.0,     55.0,    160.0,  9, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
27,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
27,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
27,    2581924,     55.0,     55.0,     56.0,    161.0, 12, 12, 11,  4,    1521738,    1521738,    1521738,    2581921
27,    2581936,     55.0,     55.0,     55.0,    160.0,  9, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
27,    2581953,     55.0,     55.0,     55.0,    160.0,  9, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
27,    2574122,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
27,    2574602,     55.0,     55.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
27,    1402514,     52.0,     52.0,     52.0,    148.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
27,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
27,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
27,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
27,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
27,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
27,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
27,    2577458,     71.0,     71.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
27,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
27,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
27,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
27,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
27,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1402950,    1402950,    1402950,    1402950
27,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
27,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
27,    3300160,     15.0,     15.0,     15.0,     45.0,  4,  5,  6,  4,    3300160,    3300160,    3300160,    3300160
27,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
27,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,     635023,     635023,     635023,    1403224
27,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  5,    1522507,    1522507,    1522507,    1403441
27,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
27,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
27,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
27,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
27,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
27,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
27,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
27,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
27,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
28,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
28,    1372768,     53.0,     54.0,     54.0,    158.0, 12, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
28,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
28,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
28,    2581417,     53.0,     53.0,     53.0,    157.0,  9, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
28,    2581488,     54.0,     54.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
28,    1402411,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
28,    2581539,     54.0,     55.0,     55.0,    160.0, 12, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
28,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
28,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
28,    2581924,     55.0,     56.0,     56.0,    161.0, 12, 10, 11,  4,    1521738,    1521738,    1521738,    2581921
28,    2581936,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
28,    2581953,     54.0,     55.0,     55.0,    160.0, 12, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
28,    2574122,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
28,    2574602,     55.0,     55.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
28,    1402514,     52.0,     52.0,     52.0,    148.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
28,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
28,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
28,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
28,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
28,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
28,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
28,    2577458,     71.0,     72.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
28,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
28,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
28,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
28,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
28,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1402950,    1402950,    1402950,    1402950
28,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
28,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
28,    3300160,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  6,    3300160,    3300160,    3300160,    3300160
28,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
28,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    1403224,    1403224,     635023,    1403224
28,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  6,    1522507,    1522507,    1522507,    1403441
28,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
28,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
28,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
28,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
28,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
28,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
28,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
28,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
28,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
29,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
29,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
29,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
29,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
29,    2581417,     53.0,     53.0,     53.0,    157.0,  9, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
29,    2581488,     54.0,     54.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
29,    1402411,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
29,    2581539,     54.0,     55.0,     55.0,    160.0, 12, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
29,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
29,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
29,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  4,    1521738,    1521738,    1521738,    2581921
29,    2581936,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
29,    2581953,     54.0,     55.0,     55.0,    160.0, 12, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
29,    2574122,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
29,    2574602,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
29,    1402514,     52.0,     52.0,     52.0,    149.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
29,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
29,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
29,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
29,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
29,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
29,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
29,    2577458,     72.0,     72.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
29,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
29,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
29,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
29,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
29,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  6,    1402950,    1402950,    1402950,    1402950
29,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
29,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
29,    3300160,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  6,    3300160,    3300160,    3300160,    3300160
29,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
29,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    1403224,    1403224,     635023,    1403224
29,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  6,    1522507,    1522507,    1522507,    1403441
29,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
29,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
29,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
29,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
29,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
29,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
29,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
29,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
29,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
30,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
30,    1372768,     53.0,     53.0,     54.0,    158.0, 12, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
