 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
39,    2537563,     48.0,     56.0,     50.0,    187.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
39,    2578328,     48.0,     55.0,     49.0,    191.0, 12, 12, 12,  9,      75961,      75961,      75961,    2403792
39,    2578344,     48.0,     55.0,     49.0,    191.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
39,    2578378,     52.0,     51.0,     51.0,    163.0, 12, 12, 12, 11,      75907,      75907,      75907,      75907
39,    2578392,     53.0,     52.0,     51.0,    161.0, 12, 12, 12, 10,      75907,      75907,      75907,    2403802
39,      42338,     52.0,     52.0,     52.0,    156.0, 12, 12, 12, 11,      75913,      75907,      75907,      75913
39,    2578421,     53.0,     51.0,     52.0,    157.0, 12, 12, 12, 10,      75907,      75919,      75907,      75919
39,    2578445,     53.0,     52.0,     52.0,    158.0, 12, 12, 12, 10,      75907,      75907,      75907,      75919
39,      42316,     53.0,     52.0,     53.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
39,      42315,     53.0,     51.0,     52.0,    157.0, 12, 12, 12, 11,      75869,      75869,      75874,      75874
39,    2537572,     18.0,     19.0,     19.0,     83.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
39,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
39,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
39,    2539103,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2382236,    2382236,    2382236,    2382236
40,    2578246,     50.0,     51.0,     50.0,    158.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
40,    2578258,     51.0,     51.0,     50.0,    158.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403764
40,    2578279,     52.0,     52.0,     51.0,    157.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403766
40,    2578290,     50.0,     54.0,     52.0,    157.0, 12, 10, 12, 11,    2403788,    2403780,      75961,    2403780
40,    2578310,     50.0,     55.0,     52.0,    158.0, 12, 12, 12, 11,    2403788,      75961,      75961,      75967
40,    2537563,     49.0,     54.0,     51.0,    178.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
40,    2578328,     49.0,     54.0,     50.0,    181.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
40,    2578344,     49.0,     53.0,     50.0,    182.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
40,    2578378,     51.0,     52.0,     50.0,    163.0, 12, 12, 12, 11,      75907,      75907,      75907,      75907
40,    2578392,     51.0,     53.0,     51.0,    161.0, 12, 12, 12,  9,    2403802,      75907,      75907,    2403802
40,      42338,     51.0,     53.0,     51.0,    156.0, 12, 12, 12, 11,    2403805,      75907,      75907,      75913
40,    2578421,     51.0,     52.0,     51.0,    157.0, 12, 12, 12,  9,    2403805,      75919,      75907,      75919
40,    2578445,     52.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
40,      42316,     53.0,     52.0,     54.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
40,      42315,     52.0,     52.0,     52.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75874,      75874
40,    2537572,     18.0,     19.0,     19.0,     73.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
40,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
40,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
40,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
41,    2578246,     51.0,     51.0,     50.0,    157.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
41,    2578258,     51.0,     52.0,     50.0,    157.0, 12, 12, 12, 11,      75341,      75341,      75341,    2403764
41,    2578279,     51.0,     52.0,     51.0,    156.0, 12, 12, 12, 11,    2403766,      75341,      75341,    2403766
41,    2578290,     51.0,     53.0,     52.0,    158.0, 12, 12, 12, 10,      75961,    2403780,      75961,    2403780
41,    2578310,     50.0,     55.0,     52.0,    160.0, 12, 12, 12, 11,      75961,      75967,      75961,      75967
41,    2537563,     50.0,     54.0,     51.0,    170.0, 12, 12, 12, 11,      75961,    2403788,      75961,    2403788
41,    2578328,     49.0,     54.0,     50.0,    173.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
41,    2578344,     49.0,     54.0,     50.0,    174.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
41,    2578378,     51.0,     52.0,     52.0,    164.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
41,    2578392,     51.0,     52.0,     52.0,    162.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
41,      42338,     51.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,    2403805,      75913,      75907,      75913
41,    2578421,     51.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,    2403805,      75919,      75907,      75919
41,    2578445,     52.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,    2403805,      75907,      75919
41,      42316,     53.0,     52.0,     53.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
41,      42315,     53.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75869,      75869,      75869,      75874
41,    2537572,     18.0,     19.0,     19.0,     65.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
41,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
41,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
41,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
42,    2578246,     52.0,     51.0,     49.0,    157.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
42,    2578258,     51.0,     51.0,     50.0,    157.0, 12, 12, 12, 11,    2403764,      75341,      75341,    2403764
42,    2578279,     52.0,     52.0,     50.0,    156.0, 12, 12, 12,  9,    2403764,      75341,      75341,    2403766
42,    2578290,     49.0,     54.0,     52.0,    157.0, 12, 10, 12, 11,    2403788,    2403780,      75961,    2403780
42,    2578310,     49.0,     56.0,     52.0,    160.0, 12, 12, 12, 11,      75961,      75967,      75961,      75967
42,    2537563,     48.0,     56.0,     51.0,    171.0, 12, 12, 12,  9,    2403788,      75961,      75961,    2403788
42,    2578328,     48.0,     55.0,     50.0,    174.0, 12, 12, 12,  9,      75961,      75961,      75961,    2403792
42,    2578344,     48.0,     55.0,     50.0,    175.0, 12, 12, 12,  9,      75961,      75961,      75961,      75961
42,    2578378,     50.0,     51.0,     52.0,    165.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
42,    2578392,     51.0,     52.0,     52.0,    163.0, 12, 12, 12,  9,      75907,      75907,    2403802,    2403802
42,      42338,     51.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75907,      75907,      75913
42,    2578421,     51.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75907,      75907,      75919
42,    2578445,     51.0,     53.0,     53.0,    157.0, 12, 12, 12,  9,    2403805,      75907,      75907,      75919
42,      42316,     53.0,     52.0,     53.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
42,      42315,     53.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75869,      75869,      75869,      75874
42,    2537572,     18.0,     19.0,     19.0,     64.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
42,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
42,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
42,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
43,    2578246,     51.0,     51.0,     50.0,    160.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
43,    2578258,     50.0,     51.0,     50.0,    158.0, 12, 12, 12,  9,    2403764,      75341,      75341,    2403764
43,    2578279,     51.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,    2403764,      75341,      75341,    2403766
43,    2578290,     49.0,     54.0,     48.0,    158.0, 12, 12, 12, 11,    2403788,    2403780,      75961,    2403780
43,    2578310,     49.0,     58.0,     48.0,    160.0, 12, 12, 12, 11,      75961,      75967,      75961,      75967
43,    2537563,     48.0,     58.0,     47.0,    175.0, 12, 12, 12, 11,    2403788,    2403788,      75961,    2403788
43,    2578328,     48.0,     58.0,     46.0,    178.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
43,    2578344,     48.0,     57.0,     46.0,    179.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
43,    2578378,     52.0,     50.0,     52.0,    165.0, 12, 12, 12, 10,      75907,      75907,      75907,      75907
43,    2578392,     52.0,     51.0,     51.0,    162.0, 12, 12, 12, 10,      75907,      75907,    2403802,    2403802
43,      42338,     53.0,     51.0,     51.0,    156.0, 12, 12, 12, 11,      75907,      75907,      75913,      75913
43,    2578421,     52.0,     51.0,     51.0,    156.0, 12, 12, 12,  9,      75919,      75907,    2403802,      75919
43,    2578445,     52.0,     51.0,     52.0,    157.0, 12, 12, 12,  9,      75919,      75907,    2403802,      75919
43,      42316,     53.0,     51.0,     54.0,    158.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
43,      42315,     53.0,     51.0,     52.0,    157.0, 12, 12, 12,  9,      75869,      75869,      75874,      75874
43,    2537572,     18.0,     19.0,     19.0,     70.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
43,    2539069,     19.0,     19.0,     19.0,     64.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
43,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
43,    2539103,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
44,    2578246,     50.0,     53.0,     48.0,    159.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
44,    2578258,     50.0,     53.0,     49.0,    158.0, 12, 12, 12, 11,      75341,      75341,      75341,    2403764
44,    2578279,     51.0,     52.0,     49.0,    156.0, 12, 12, 12,  9,      75341,    2403766,      75341,    2403766
44,    2578290,     50.0,     53.0,     51.0,    158.0, 12, 12, 12, 11,      75961,    2403780,      75961,    2403780
44,    2578310,     49.0,     56.0,     50.0,    160.0, 12, 12, 12, 11,    2403788,      75967,      75961,      75967
44,    2537563,     48.0,     56.0,     49.0,    181.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
44,    2578328,     49.0,     55.0,     49.0,    186.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
44,    2578344,     49.0,     55.0,     48.0,    186.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
44,    2578378,     49.0,     51.0,     53.0,    165.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
44,    2578392,     50.0,     52.0,     53.0,    162.0, 12, 12, 12,  9,      75907,      75907,    2403802,    2403802
44,      42338,     50.0,     52.0,     52.0,    156.0, 12, 12, 12, 11,      75907,      75907,      75913,      75913
44,    2578421,     50.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75907,    2403805,      75919
44,    2578445,     51.0,     53.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75907,      75919,      75919
44,      42316,     54.0,     52.0,     53.0,    161.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
44,      42315,     53.0,     52.0,     52.0,    157.0,  9, 12, 12,  9,      75874,      75869,      75869,      75874
44,    2537572,     18.0,     19.0,     19.0,     72.0, 12, 12, 12, 10,    2381367,    2381367,    2381367,    2381367
44,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
44,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
44,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
45,    2578246,     50.0,     52.0,     50.0,    160.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
45,    2578258,     50.0,     52.0,     50.0,    159.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403764
45,    2578279,     51.0,     52.0,     51.0,    157.0, 12, 12, 12,  9,      75341,    2403766,      75341,    2403766
45,    2578290,     50.0,     53.0,     52.0,    158.0, 12, 12, 12, 10,    2403788,    2403780,      75967,    2403780
45,    2578310,     50.0,     53.0,     52.0,    161.0, 12, 12, 12, 11,    2403788,      75961,      75961,      75967
45,    2537563,     49.0,     52.0,     51.0,    188.0, 12, 12, 12,  9,    2403788,      75961,      75961,    2403788
45,    2578328,     50.0,     52.0,     51.0,    193.0, 12, 12, 12,  9,      75961,      75961,      75961,    2403792
45,    2578344,     50.0,     51.0,     50.0,    194.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
45,    2578378,     50.0,     53.0,     51.0,    168.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
45,    2578392,     51.0,     53.0,     51.0,    164.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
45,      42338,     51.0,     53.0,     52.0,    156.0, 12, 12, 12, 11,      75907,      75913,      75907,      75913
45,    2578421,     51.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
45,    2578445,     52.0,     52.0,     52.0,    159.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
45,      42316,     52.0,     51.0,     54.0,    160.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
45,      42315,     52.0,     51.0,     52.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75874,      75874
45,    2537572,     18.0,     19.0,     19.0,     75.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
45,    2539069,     19.0,     19.0,     19.0,     64.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
45,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
45,    2539103,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    2382236,    2382236,    2382236,    2382236
46,    2578246,     50.0,     53.0,     49.0,    159.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
46,    2578258,     50.0,     53.0,     49.0,    158.0, 12, 12, 12, 11,      75341,      75341,      75341,    2403764
46,    2578279,     51.0,     52.0,     50.0,    156.0, 12, 12, 12, 11,      75341,    2403766,      75341,    2403766
46,    2578290,     51.0,     54.0,     52.0,    158.0, 12, 12, 12, 11,    2403788,    2403780,      75961,    2403780
46,    2578310,     50.0,     55.0,     52.0,    161.0, 12, 12, 12, 11,    2403788,      75961,      75961,      75967
46,    2537563,     49.0,     54.0,     51.0,    176.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
46,    2578328,     49.0,     53.0,     50.0,    179.0, 12, 12, 12, 11,    2403792,      75961,      75961,    2403792
46,    2578344,     49.0,     53.0,     50.0,    180.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
46,    2578378,     51.0,     52.0,     50.0,    165.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
46,    2578392,     52.0,     53.0,     51.0,    162.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
46,      42338,     52.0,     53.0,     51.0,    156.0, 12, 10, 12, 11,      75907,      75913,      75907,      75913
46,    2578421,     52.0,     53.0,     51.0,    157.0, 12, 10, 12,  9,      75907,      75919,      75907,      75919
46,    2578445,     52.0,     53.0,     52.0,    158.0, 12, 10, 12,  9,      75907,      75919,      75907,      75919
46,      42316,     53.0,     52.0,     53.0,    159.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
46,      42315,     53.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75874,      75874
46,    2537572,     19.0,     18.0,     19.0,     66.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
46,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
46,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
46,    2539103,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    2382236,    2382236,    2382236,    2382236
47,    2578246,     51.0,     51.0,     50.0,    158.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
47,    2578258,     51.0,     52.0,     50.0,    157.0, 12, 12, 12, 11,      75341,      75341,      75341,    2403764
47,    2578279,     51.0,     52.0,     51.0,    156.0, 12, 12, 12, 11,    2403766,      75341,      75341,    2403766
47,    2578290,     51.0,     53.0,     52.0,    158.0, 12, 12, 12, 11,    2403788,    2403780,      75961,    2403780
47,    2578310,     51.0,     55.0,     51.0,    160.0, 12, 12, 12, 11,      75961,      75961,      75961,      75967
47,    2537563,     50.0,     54.0,     50.0,    167.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
47,    2578328,     50.0,     54.0,     50.0,    170.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
47,    2578344,     50.0,     53.0,     49.0,    171.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
47,    2578378,     50.0,     52.0,     52.0,    163.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
47,    2578392,     50.0,     52.0,     52.0,    161.0, 12, 12, 12,  9,      75907,      75907,    2403802,    2403802
47,      42338,     51.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75907,      75913,      75913,      75913
47,    2578421,     51.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75919,    2403802,      75919
47,    2578445,     51.0,     52.0,     53.0,    157.0, 12, 12, 12, 10,      75907,      75919,      75919,      75919
47,      42316,     53.0,     53.0,     53.0,    158.0, 12, 12, 12, 11,      75869,      75869,      75869,      75876
47,      42315,     53.0,     52.0,     52.0,    158.0, 12, 12, 12, 10,      75869,      75869,      75874,      75874
47,    2537572,     19.0,     19.0,     19.0,     61.0, 12, 12, 12, 10,    2381367,    2381367,    2381367,    2381367
47,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
47,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
47,    2539103,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    2382236,    2382236,    2382236,    2382236
