 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
22,    1404451,     19.0,     10.0,     20.0,     34.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    1404458,     16.0,     10.0,     17.0,     34.0,  9,  2, 11,  2,    1523069,    2554250,    1523069,    2554250
22,    2575601,     19.0,     10.0,     19.0,     33.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    1404478,     17.0,      9.0,     17.0,     30.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    1404488,     17.0,      9.0,     17.0,     31.0,  1,  2,  3,  2,    1404488,    2554250,    1404488,    2554250
22,    1404504,     14.0,      9.0,     14.0,     31.0,  1,  2,  3,  2,    1404504,    2554250,    1404504,    2554250
22,    1404521,     12.0,      9.0,     12.0,     30.0,  1,  2,  3,  2,    1404521,    1404521,    1404521,    1404521
22,    1404531,     11.0,      8.0,     11.0,     27.0,  1,  2,  3,  2,    1404531,    1404531,    1404531,    1404531
22,    2575731,     17.0,      9.0,     17.0,     29.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    2575834,     17.0,      9.0,     17.0,     29.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    1404541,     17.0,      9.0,     17.0,     29.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    2577468,     17.0,      9.0,     17.0,     29.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    2577489,     17.0,      9.0,     17.0,     29.0,  1,  2,  3,  2,    2554250,    1404707,    2554250,    2554250
22,    2577498,     16.0,      9.0,     16.0,     28.0,  1,  2,  3,  2,    2554250,    1404692,    2554250,    1404759
22,    1404677,     16.0,      8.0,     16.0,     27.0,  1,  2,  3,  2,    2554250,    1404712,    1404712,    1404759
22,    1404687,     15.0,      8.0,     15.0,     27.0,  1,  2,  3,  2,    1404687,    1404712,    1404687,    1404759
22,    1404692,     15.0,      7.0,     14.0,     24.0,  1,  2,  3,  2,    1404692,    1404717,    2227009,    1404759
22,    1404697,     11.0,      6.0,     11.0,     19.0,  1,  2,  3,  2,    1404697,    1404697,    1404697,    1404697
22,    1404722,     13.0,      6.0,     12.0,     21.0,  1,  2,  3,  2,    1404712,    1404712,    1404722,    1404722
22,    1404717,     13.0,      6.0,     12.0,     21.0,  1,  2,  3,  2,    1404712,    1404712,    1404717,    1404717
22,    2577973,     14.0,      7.0,     14.0,     23.0,  1,  2,  3,  2,    1404737,    1404712,    1404712,    1404759
22,    2578049,     14.0,      7.0,     14.0,     23.0,  1,  2,  3,  2,    1404732,    1404712,    1404712,    1404732
22,    2578079,     14.0,      7.0,     14.0,     23.0,  1,  2,  3,  2,    1404732,    1404712,    1404712,    1404732
22,    1404732,     13.0,      6.0,     13.0,     22.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
22,    2768244,     13.0,      6.0,     13.0,     21.0,  1,  2,  3,  2,    1404759,    2768244,    1404732,    2768244
22,    1404759,     12.0,      6.0,     12.0,     20.0,  1,  2,  3,  2,    1404759,    1404737,    1404759,    1404759
22,    2227009,     12.0,      6.0,     12.0,     21.0,  1,  2,  3,  2,    2227009,    2227009,    2227009,    2227009
22,    2581175,     14.0,      7.0,     14.0,     24.0,  1,  2,  3,  2,    2227009,    1404712,    1404759,    1404759
22,    2520006,     19.0,     19.0,     18.0,     60.0,  1,  2,  3,  3,    2520006,    2520006,    2520006,    2520006
22,    2579150,     17.0,     10.0,     17.0,     34.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
22,    2537646,     17.0,     10.0,     17.0,     34.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
22,    2554230,      4.0,      2.0,      4.0,      7.0,  1,  2,  3,  2,    2554230,    2554230,    2554230,    2554230
22,    2554250,      5.0,      2.0,      5.0,      8.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
22,    2540358,     21.0,     22.0,     20.0,     67.0,  1,  2,  3,  3,    1404305,    1404305,    2540358,    1404305
23,    2578038,     16.0,     11.0,     16.0,     35.0,  1,  2,  3,  2,    2578038,    1404702,    2578038,    2578038
23,    3104829,      9.0,      7.0,      9.0,     22.0,  1,  2,  3,  2,    3104829,    2554230,    3104829,    2554250
23,    3104816,      6.0,      5.0,      7.0,     16.0,  1,  2,  3,  2,    3104816,    3104810,    3104810,    3104816
23,    1405881,     17.0,     11.0,     17.0,     36.0,  1,  2,  3,  2,    1404759,    1404702,    1404759,    1404759
23,    1346290,     65.0,     64.0,     64.0,    195.0,  9, 10, 11, 10,    1465687,    1465687,    1465687,    1465687
23,    1346302,     65.0,     64.0,     64.0,    196.0,  9, 10, 11, 10,    1465692,    1465692,    1465692,    1465692
23,    1351820,     25.0,     24.0,     25.0,     75.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
23,    1402217,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
23,    1402208,     53.0,     54.0,     53.0,    172.0,  1,  2,  3,  3,    1402208,    1402208,    1402208,    1402208
23,    1404124,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1522826,    1522826,    1522826,    1522826
23,    1404139,     37.0,     38.0,     37.0,    120.0,  1,  2,  3,  3,    1404264,    1404254,    1404254,    1404254
23,    1404184,     32.0,     32.0,     31.0,    101.0,  1,  2,  3,  3,    1404229,    1404254,    1404254,    1404254
23,    1404234,     26.0,     27.0,     26.0,     84.0,  1,  2,  3,  3,    1404254,    1404229,    1404234,    1404325
23,    1404249,     26.0,     27.0,     26.0,     84.0,  1,  2,  3,  3,    1404249,    1404229,    1404229,    1404264
23,    1404283,     23.0,     24.0,     23.0,     75.0,  1,  2,  3,  3,    1404254,    1404254,    1404254,    1404254
23,    1404264,     23.0,     23.0,     23.0,     73.0,  1,  2,  3,  3,    1404254,    1404264,    1404254,    1404264
23,    2540335,     21.0,     21.0,     20.0,     66.0,  1,  2,  3,  3,    1404305,    1404305,    1404325,    1404325
23,    1404330,     20.0,     20.0,     20.0,     64.0,  1,  2,  3,  3,    1404325,    1404325,    1404325,    1404325
23,    1404429,     10.0,     11.0,     10.0,     34.0,  1,  2,  3,  1,    1404429,    1404429,    1404429,    1404429
23,    1404446,      5.0,      5.0,      5.0,     16.0,  1,  2,  3,  1,    1404446,    1404446,    1404446,    1404446
23,    2575552,     28.0,     19.0,     29.0,     61.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    1404451,     22.0,     15.0,     23.0,     49.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    1404458,     16.0,     15.0,     17.0,     48.0,  9,  2, 11,  2,    1523069,    2554250,    1523069,    2554250
23,    2575601,     22.0,     14.0,     22.0,     47.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    1404478,     17.0,     13.0,     17.0,     42.0,  9,  2, 11,  2,    1523079,    2554250,    1523079,    2554250
23,    1404488,     17.0,     13.0,     17.0,     44.0,  9,  2, 11,  2,    1523082,    2554250,    1523082,    2554250
23,    1404504,     15.0,     13.0,     16.0,     41.0,  1,  2,  3,  2,    1404504,    1404504,    1404504,    1404504
23,    1404521,     13.0,     11.0,     13.0,     34.0,  1,  2,  3,  2,    1404521,    1404521,    1404521,    1404521
23,    1404531,     12.0,     10.0,     12.0,     31.0,  1,  2,  3,  2,    1404531,    1404521,    1404531,    1404531
23,    2575731,     19.0,     13.0,     20.0,     42.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    2575834,     19.0,     13.0,     20.0,     42.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    1404541,     19.0,     12.0,     19.0,     42.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    2577468,     19.0,     13.0,     20.0,     42.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    2577489,     19.0,     12.0,     19.0,     41.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    2577498,     19.0,     12.0,     19.0,     41.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    1404677,     19.0,     12.0,     19.0,     41.0,  1,  2,  3,  2,    2554250,    1404759,    2554250,    1404732
23,    1404687,     16.0,     12.0,     17.0,     38.0,  9,  2,  3,  2,    1523239,    1404687,    1404687,    1404687
23,    1404692,     17.0,     11.0,     17.0,     37.0,  1,  2,  3,  2,    2227009,    1404707,    2227009,    1404712
23,    1404697,     13.0,      8.0,     13.0,     28.0,  1,  2,  3,  2,    1404697,    1404697,    1404697,    1404697
23,    1404722,     15.0,      9.0,     15.0,     31.0,  1,  2,  3,  2,    1404712,    1404722,    1404712,    1404722
23,    1404717,     15.0,      9.0,     15.0,     31.0,  1,  2,  3,  2,    1404712,    1404717,    1404712,    1404717
23,    2577973,     17.0,     11.0,     17.0,     35.0,  1,  2,  3,  2,    1404707,    1404702,    1404707,    1404732
23,    2578049,     17.0,     10.0,     17.0,     34.0,  1,  2,  3,  2,    1404707,    1404737,    1404707,    1404759
23,    2578079,     16.0,     10.0,     16.0,     34.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
23,    1404732,     15.0,     10.0,     15.0,     32.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
23,    2768244,     15.0,     10.0,     15.0,     32.0,  1,  2,  3,  2,    2768244,    1404732,    2768244,    2768244
23,    1404759,     14.0,      9.0,     14.0,     30.0,  1,  2,  3,  2,    1404759,    1404759,    1404759,    1404759
23,    2227009,     15.0,      9.0,     15.0,     31.0,  1,  2,  3,  2,    2227009,    2227009,    2227009,    2227009
23,    2581175,     17.0,     11.0,     17.0,     36.0,  1,  2,  3,  2,    1404717,    1404702,    1404717,    1404759
23,    2520006,     19.0,     20.0,     19.0,     61.0,  1,  2,  3,  3,    2520006,    2520006,    2520006,    2520006
23,    2579150,     17.0,     15.0,     17.0,     49.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
23,    2537646,     17.0,     14.0,     17.0,     48.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
23,    2554230,      4.0,      3.0,      4.0,      9.0,  1,  2,  3,  2,    2554230,    2554230,    2554230,    2554230
23,    2554250,      5.0,      3.0,      6.0,     12.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
23,    2540358,     21.0,     22.0,     21.0,     68.0,  1,  2,  3,  3,    2540358,    1404305,    1404305,    2540358
24,    2578038,     36.0,     44.0,     34.0,    125.0,  8,  7,  7,  4,    2578038,    2578038,    2578038,    2578038
24,    3104829,     22.0,     23.0,     22.0,     62.0,  4,  5,  6,  4,    3104829,    3104829,    3104829,    3104829
24,    3104816,     16.0,     17.0,     16.0,     46.0,  4,  5,  6,  4,    3104816,    3104816,    3104816,    3104816
24,    1405881,     38.0,     46.0,     36.0,    130.0,  8,  7,  7,  4,    1405881,    1405881,    1405881,    1405881
24,    1346290,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    1465687,    1465687,    1465687,    1469166
24,    1346302,     68.0,     67.0,     68.0,    219.0, 12, 12, 12, 10,    1465692,    1465692,    1465692,    1465692
24,    1351820,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
24,    1402217,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
24,    1402208,     65.0,     66.0,     66.0,    186.0,  4,  5,  6,  4,    1402208,    1402208,    1402208,    1402208
24,    1404124,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    1522826,    1522826,    1522826,    1522826
24,    1404139,     51.0,     51.0,     52.0,    145.0,  4,  5,  6,  4,    1404129,    1404129,    1404129,    1404139
24,    1404184,     43.0,     43.0,     44.0,    123.0,  4,  5,  6,  4,    1404169,    1404169,    1404169,    1404169
24,    1404234,     36.0,     36.0,     37.0,    103.0,  4,  5,  6,  4,    1404229,    1404229,    1404229,    1404229
24,    1404249,     35.0,     36.0,     36.0,    101.0,  4,  5,  6,  4,    1404249,    1404229,    1404249,    1404249
24,    1404283,     32.0,     32.0,     32.0,     91.0,  4,  5,  6,  4,    1404254,    1404254,    1404254,    1404254
24,    1404264,     31.0,     31.0,     32.0,     90.0,  4,  5,  6,  4,    1404264,    1404264,    1404264,    1404264
24,    2540335,     28.0,     28.0,     29.0,     80.0,  4,  5,  6,  4,    1404325,    1404325,    1404305,    2540335
24,    1404330,     27.0,     27.0,     28.0,     78.0,  4,  5,  6,  4,    1404325,    1404325,    1404325,    1404325
24,    1404429,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    1404429,    1404429,    1404429,    1404429
24,    1404446,      7.0,      6.0,      6.0,     19.0,  4,  5,  6,  5,    1404446,    1404446,    1404446,    1404446
24,    2575552,     67.0,     76.0,     72.0,    245.0, 12, 12, 12, 11,    1465670,    1465670,    1465670,    1465670
24,    1404451,     27.0,     26.0,     25.0,     78.0,  9, 10, 12, 10,    1523067,    1523067,    1523067,    1523067
24,    1404458,     20.0,     20.0,     19.0,     58.0, 12, 10, 12, 10,    1523069,    1523069,    1523069,    1523069
24,    2575601,     68.0,     77.0,     66.0,    221.0, 12, 12,  7,  6,    1465670,    1465670,    1404692,    2575601
24,    1404478,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1523079,    1523079,    1523079,    1523079
24,    1404488,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    1523082,    1523082,    1523082,    1523082
24,    1404504,     19.0,     20.0,     20.0,     58.0, 12, 10, 11, 11,    1523082,    1523082,    1523082,    1523082
24,    1404521,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1523082,    1523082,    1523082,    1523082
24,    1404531,     20.0,     20.0,     20.0,     58.0, 12, 10, 11, 10,    1523082,    1523096,    1523082,    1523096
24,    2575731,     54.0,     65.0,     51.0,    176.0,  8,  7,  7,  4,    1404692,    1404536,    1404692,    2575731
24,    2575834,     53.0,     64.0,     50.0,    173.0,  8,  7,  7,  4,    1404692,    1404536,    1404692,    1404536
24,    1404541,     41.0,     41.0,     41.0,    117.0,  9, 10, 11, 10,    1523107,    1523107,    1523107,    1523107
24,    2577468,     50.0,     61.0,     47.0,    165.0,  8,  7,  7,  4,    1404707,    1404677,    1404697,    2577468
24,    2577489,     47.0,     57.0,     44.0,    156.0,  8,  7,  7,  4,    1404692,    1404677,    1404692,    2577489
24,    2577498,     45.0,     54.0,     42.0,    150.0,  8,  7,  7,  4,    1404692,    1404687,    1404697,    2577498
24,    1404677,     44.0,     53.0,     41.0,    147.0,  8,  7,  7,  4,    1404692,    1404677,    1404692,    1404677
24,    1404687,     20.0,     19.0,     20.0,     57.0,  9, 10, 11, 10,    1523239,    1523239,    1523239,    1523239
24,    1404692,     39.0,     48.0,     37.0,    134.0,  8,  7,  7,  4,    1404692,    1404692,    1404692,    1404692
24,    1404697,     20.0,     19.0,     20.0,     57.0,  9, 12, 11, 10,    1523260,    1523260,    1523260,    1523260
24,    1404722,     27.0,     27.0,     27.0,     77.0, 12, 12, 12, 10,    1523278,    1523278,    1523278,    1523283
24,    1404717,     27.0,     26.0,     27.0,     81.0, 12, 12, 12, 10,    1523278,    1523278,    1523278,    1523278
24,    2577973,     38.0,     46.0,     35.0,    130.0,  8,  7,  7,  4,    1404732,    1404732,    1404732,    2577973
24,    2578049,     37.0,     45.0,     35.0,    128.0,  8,  7,  7,  4,    1404732,    1404732,    1404732,    1404732
24,    2578079,     36.0,     44.0,     34.0,    126.0,  8,  7,  7,  4,    1404732,    1404732,    1404732,    1404732
24,    1404732,     27.0,     26.0,     27.0,     76.0,  9, 10, 11, 10,    1523303,    1523303,    1523303,    1523303
24,    2768244,     34.0,     42.0,     32.0,    117.0,  8,  7,  7,  4,    2768244,    2768244,    2768244,    2768244
24,    1404759,     32.0,     40.0,     31.0,    111.0,  8,  7,  7,  4,    1404759,    1404759,    1404759,    1404759
24,    2227009,     20.0,     19.0,     20.0,     66.0, 12, 12, 12, 10,    1523871,    1523871,    1523871,    1523871
24,    2581175,     37.0,     45.0,     35.0,    128.0,  8,  7,  7,  4,    2578038,    2578038,    2578038,    2578038
24,    2520006,     26.0,     26.0,     27.0,     75.0,  4,  5,  6,  4,    2520006,    2520006,    2520006,    2520006
24,    2579150,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2381403,    2381403,    2381403,    2381403
24,    2537646,     20.0,     19.0,     20.0,     57.0,  9, 10, 11, 10,    2381403,    2381403,    2381403,    2381403
24,    2554230,     14.0,     15.0,     14.0,     41.0,  4,  5,  6,  4,    2554230,    2554230,    2554230,    2554230
24,    2554250,     20.0,     21.0,     21.0,     59.0,  4, 10,  6,  4,    2554250,    2381413,    2554250,    2554250
24,    2540358,     27.0,     27.0,     28.0,     79.0,  9, 10, 11,  9,    2382787,    2382787,    2382787,    2382787
25,    2578038,     37.0,     44.0,     35.0,    117.0,  8,  7,  7,  4,    2578038,    2578038,    2578038,    2578038
25,    3104829,     21.0,     22.0,     21.0,     59.0,  4,  5,  6,  6,    3104829,    3104829,    3104829,    3104829
25,    3104816,     15.0,     16.0,     15.0,     44.0,  4,  5,  6,  4,    3104816,    3104816,    3104816,    3104816
25,    1405881,     39.0,     46.0,     37.0,    122.0,  8,  7,  7,  6,    1405881,    1405881,    1405881,    1405881
25,    1346290,     67.0,     68.0,     68.0,    203.0, 12, 10, 11,  9,    1465687,    1465687,    1465687,    1465687
25,    1346302,     68.0,     68.0,     67.0,    219.0, 12, 12, 12,  9,    1465692,    1465692,    1465692,    1465692
25,    1351820,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
25,    1402217,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
25,    1402208,     65.0,     66.0,     67.0,    186.0,  4,  5,  6,  4,    1402208,    1402208,    1402208,    1402208
25,    1404124,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    1522826,    1522826,    1522826,    1522826
25,    1404139,     51.0,     51.0,     52.0,    146.0,  4,  5,  6,  4,    1404129,    1404139,    1404139,    1404129
25,    1404184,     43.0,     43.0,     44.0,    123.0,  4,  5,  6,  4,    1404169,    1404184,    1404184,    1404184
25,    1404234,     36.0,     36.0,     37.0,    103.0,  4,  5,  6,  4,    1404229,    1404229,    1404229,    1404234
25,    1404249,     35.0,     36.0,     37.0,    102.0,  4,  5,  6,  4,    1404249,    1404229,    1404229,    1404249
25,    1404283,     32.0,     32.0,     33.0,     92.0,  4,  5,  6,  4,    1404254,    1404254,    1404254,    1404254
25,    1404264,     31.0,     32.0,     33.0,     90.0,  4,  5,  6,  4,    1404264,    1404254,    1404254,    1404264
25,    2540335,     28.0,     28.0,     29.0,     81.0,  4,  5,  6,  4,    1404325,    1404325,    1404325,    1404325
25,    1404330,     27.0,     27.0,     28.0,     78.0,  4,  5,  6,  4,    1404325,    1404325,    1404325,    1404325
25,    1404429,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    1404429,    1404429,    1404429,    1404429
25,    1404446,      6.0,      6.0,      7.0,     19.0,  4,  5,  6,  4,    1404446,    1404446,    1404446,    1404446
25,    2575552,     67.0,     75.0,     73.0,    236.0, 12, 12, 12, 11,    1465670,    1465670,    1465670,    1465670
25,    1404451,     26.0,     27.0,     26.0,     78.0, 12, 10, 11, 10,    1523067,    1523067,    1523067,    1523067
25,    1404458,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    1523069,    1523069,    1523069,    1523069
25,    2575601,     69.0,     77.0,     68.0,    212.0, 12, 12,  7,  6,    1465670,    1465670,    1404692,    2575601
25,    1404478,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1523079,    1523079,    1523079,    1523079
25,    1404488,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    1523082,    1523082,    1523082,    1523082
25,    1404504,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1523082,    1523082,    1523082,    1523087
25,    1404521,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1523082,    1523082,    1523082,    1523082
25,    1404531,     20.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1523082,    1523096,    1523082,    1523082
25,    2575731,     55.0,     64.0,     52.0,    167.0,  8,  5,  7,  6,    1404692,    1404536,    1404732,    2575731
25,    2575834,     54.0,     63.0,     51.0,    164.0,  8,  5,  7,  6,    1404692,    1404536,    1404732,    2575834
25,    1404541,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,    1523107,    1523107,    1523107,    1523107
25,    2577468,     51.0,     60.0,     49.0,    157.0,  8,  5,  7,  4,    1404692,    2577468,    1404692,    2577468
25,    2577489,     48.0,     57.0,     46.0,    147.0,  8,  7,  7,  6,    1404692,    1404677,    1404692,    2577489
25,    2577498,     46.0,     54.0,     44.0,    142.0,  8,  7,  7,  4,    1404692,    1404687,    1404692,    2577498
25,    1404677,     44.0,     53.0,     42.0,    138.0,  8,  7,  7,  6,    1404732,    1404677,    1404712,    1404677
25,    1404687,     20.0,     19.0,     19.0,     57.0,  9, 10, 12, 10,    1523239,    1523239,    1523239,    1523239
25,    1404692,     40.0,     48.0,     38.0,    126.0,  8,  7,  7,  4,    1404692,    1404692,    1404692,    1404692
25,    1404697,     20.0,     19.0,     20.0,     57.0,  9, 12, 11, 10,    1523260,    1523260,    1523260,    1523260
25,    1404722,     27.0,     27.0,     27.0,     77.0, 12, 12, 12, 10,    1523278,    1523278,    1523278,    1523283
25,    1404717,     27.0,     27.0,     27.0,     81.0, 12, 12, 12, 10,    1523278,    1523278,    1523278,    1523278
25,    2577973,     38.0,     46.0,     37.0,    122.0,  8,  7,  7,  6,    1404737,    1404732,    1404707,    1404732
25,    2578049,     38.0,     45.0,     36.0,    120.0,  8,  7,  7,  4,    1404732,    1404732,    1404732,    1404732
25,    2578079,     37.0,     45.0,     35.0,    118.0,  8,  7,  7,  4,    1404732,    1404732,    1404732,    1404732
25,    1404732,     27.0,     27.0,     27.0,     77.0,  9, 10, 11, 10,    1523303,    1523303,    1523303,    1523303
25,    2768244,     35.0,     42.0,     33.0,    110.0,  8,  7,  7,  4,    2768244,    2768244,    2768244,    2768244
25,    1404759,     33.0,     40.0,     32.0,    104.0,  8,  7,  7,  4,    1404759,    1404759,    1404759,    1404759
25,    2227009,     20.0,     19.0,     20.0,     63.0, 12, 12, 12, 10,    1523871,    1523871,    1523871,    1523871
25,    2581175,     38.0,     45.0,     36.0,    120.0,  8,  7,  7,  4,    2578038,    2578038,    2578038,    2578038
25,    2520006,     26.0,     26.0,     27.0,     75.0,  4,  5,  6,  4,    2520006,    2520006,    2520006,    2520006
25,    2579150,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2381403,    2381403,    2381403,    2381403
25,    2537646,     20.0,     19.0,     20.0,     57.0,  9, 10, 11, 10,    2381403,    2381403,    2381403,    2381403
25,    2554230,     14.0,     15.0,     13.0,     39.0,  4,  5,  6,  4,    2554230,    2554230,    2554230,    2554230
25,    2554250,     20.0,     21.0,     20.0,     56.0,  4,  5,  6,  4,    2554250,    2554250,    2554250,    2554250
25,    2540358,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    2382787,    2382787,    2382787,    2382787
26,    2578038,     39.0,     43.0,     37.0,    112.0,  4,  5,  7,  4,    2578038,    2578038,    2578038,    2578038
26,    3104829,     20.0,     21.0,     20.0,     58.0,  4,  5,  6,  4,    3104829,    3104829,    3104829,    3104829
26,    3104816,     15.0,     16.0,     15.0,     43.0,  4,  5,  6,  4,    3104816,    3104816,    3104816,    3104816
26,    1405881,     40.0,     45.0,     39.0,    117.0,  8,  5,  7,  4,    1405881,    1405881,    1405881,    1405881
26,    1346290,     68.0,     68.0,     68.0,    204.0,  9, 10, 11,  9,    1465687,    1465687,    1465687,    1465687
26,    1346302,     68.0,     68.0,     68.0,    219.0, 12, 12, 12,  9,    1465692,    1465692,    1465692,    1465692
26,    1351820,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
26,    1402217,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
26,    1402208,     65.0,     66.0,     66.0,    185.0,  4,  5,  6,  4,    1402208,    1402208,    1402208,    1402208
26,    1404124,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    1522826,    1522826,    1522826,    1522826
26,    1404139,     51.0,     51.0,     52.0,    145.0,  4,  5,  6,  4,    1404129,    1404129,    1404129,    1404129
26,    1404184,     43.0,     43.0,     44.0,    122.0,  4,  5,  6,  4,    1404169,    1404169,    1404169,    1404184
26,    1404234,     36.0,     36.0,     37.0,    102.0,  4,  5,  6,  4,    1404229,    1404229,    1404229,    1404234
26,    1404249,     35.0,     35.0,     36.0,    101.0,  4,  5,  6,  4,    1404249,    1404249,    1404249,    1404249
26,    1404283,     32.0,     32.0,     33.0,     91.0,  4,  5,  6,  4,    1404254,    1404254,    1404254,    1404254
26,    1404264,     31.0,     31.0,     32.0,     89.0,  4,  5,  6,  4,    1404264,    1404264,    1404264,    1404264
26,    2540335,     28.0,     28.0,     29.0,     80.0,  4,  5,  6,  4,    1404325,    1404325,    1404325,    1404325
26,    1404330,     27.0,     27.0,     28.0,     77.0,  4,  5,  6,  4,    1404325,    1404325,    1404325,    1404330
26,    1404429,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    1404429,    1404429,    1404429,    1404429
26,    1404446,      6.0,      6.0,      6.0,     19.0,  4,  5,  6,  4,    1404446,    1404446,    1404446,    1404446
26,    2575552,     69.0,     74.0,     73.0,    231.0, 12, 12, 12, 11,    1465670,    1465670,    1465670,    1465670
26,    1404451,     26.0,     27.0,     25.0,     78.0, 12, 10, 12, 11,    1523067,    1523067,    1523067,    1523067
26,    1404458,     20.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    1523069,    1523069,    1523069,    1523069
26,    2575601,     70.0,     76.0,     71.0,    207.0, 12, 12,  7,  6,    1465670,    1465670,    1404712,    2575601
26,    1404478,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    1523079,    1523079,    1523079,    1523079
26,    1404488,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    1523082,    1523082,    1523082,    1523082
26,    1404504,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1523082,    1523082,    1523082,    1523087
26,    1404521,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1523082,    1523082,    1523082,    1523082
26,    1404531,     20.0,     20.0,     21.0,     59.0, 12, 10, 11,  9,    1523082,    1523096,    1523082,    1523082
26,    2575731,     57.0,     61.0,     55.0,    162.0,  4,  5,  7,  4,    1404536,    1404536,    1404692,    2575731
26,    2575834,     56.0,     60.0,     54.0,    159.0,  4,  5,  7,  4,    1404536,    1404536,    1404692,    2575834
26,    1404541,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,    1523107,    1523107,    1523107,    1523107
26,    2577468,     53.0,     57.0,     51.0,    152.0,  8,  5,  7,  4,    1404707,    2577468,    1404697,    2577468
26,    2577489,     50.0,     54.0,     48.0,    142.0,  8,  5,  7,  4,    1404692,    2577489,    1404692,    2577489
26,    2577498,     48.0,     52.0,     46.0,    137.0,  4,  5,  7,  4,    1404677,    1404677,    1404692,    2577498
26,    1404677,     46.0,     51.0,     44.0,    133.0,  8,  5,  7,  4,    1404707,    1404677,    1404732,    1404677
26,    1404687,     20.0,     19.0,     19.0,     57.0,  9, 10, 12, 10,    1523239,    1523239,    1523239,    1523239
