 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
33,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
33,    1275913,     49.0,     54.0,     51.0,    155.0, 12, 12, 12,  9,    1425122,    1425122,    1425122,    1425122
33,    2576433,     69.0,     73.0,     70.0,    224.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
33,    2576441,     53.0,     55.0,     53.0,    163.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
33,    2576457,     53.0,     55.0,     54.0,    163.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
33,    2576481,     53.0,     55.0,     53.0,    161.0, 12, 12, 12, 11,    2402578,    2402578,    2402588,    2402588
33,      45283,     53.0,     55.0,     53.0,    161.0, 12, 12, 12, 11,    2402578,      82064,      82064,      82064
33,    2577321,     68.0,     72.0,     69.0,    223.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
33,    2818264,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
34,    2575430,     74.0,     68.0,     67.0,    221.0, 12, 12, 12, 10,    1246514,    1246514,    1425121,    1246514
34,    2575536,     74.0,     69.0,     68.0,    221.0, 12, 12, 12, 10,    1425121,    1246514,    1425121,    1246514
34,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
34,    1005987,     54.0,     53.0,     54.0,    165.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
34,    1006012,     55.0,     55.0,     54.0,    164.0, 12, 12, 12,  9,    1246665,    1246665,    1246665,    1246665
34,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 11, 10,    1246669,    1246669,    1246669,    1246669
34,    1006032,     56.0,     55.0,     55.0,    164.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
34,    1006051,     55.0,     55.0,     56.0,    166.0, 12, 12, 12,  9,    1246677,    1246677,    1246677,    1246677
34,    1006216,     55.0,     54.0,     58.0,    165.0, 12, 12, 11,  9,    1246795,    1246795,    1246795,    1246795
34,    1275862,     69.0,     67.0,     69.0,    204.0, 12, 12, 11,  9,    1246663,    1246663,    1376802,    1376802
34,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
34,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
34,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
34,    1275913,     51.0,     53.0,     50.0,    156.0, 12, 12, 12, 11,    1425122,    1425122,    1425122,    1425122
34,    2576433,     75.0,     70.0,     68.0,    223.0, 12, 12, 12, 10,    1425121,    1246514,    1425121,    1246514
34,    2576441,     56.0,     52.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
34,    2576457,     56.0,     52.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
34,    2576481,     55.0,     52.0,     53.0,    161.0, 12, 12, 12, 11,    2402588,    2402578,    2402578,    2402588
34,      45283,     55.0,     52.0,     53.0,    161.0, 12, 12, 12, 11,      82064,    2402578,      82064,      82064
34,    2577321,     74.0,     69.0,     67.0,    221.0, 12, 12, 12, 10,    1246514,    1246514,    1425121,    1246514
34,    2818264,     64.0,     64.0,     64.0,    182.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
35,    2575430,     71.0,     70.0,     69.0,    220.0, 12, 12, 12, 11,    1246514,    1246514,    1425121,    1246514
35,    2575536,     71.0,     70.0,     70.0,    221.0, 12, 12, 12, 11,    1246514,    1425121,    1425121,    1246514
35,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
35,    1005987,     52.0,     55.0,     54.0,    166.0, 12, 12, 12,  9,    1246656,    1246656,    1246656,    1246656
35,    1006012,     54.0,     55.0,     55.0,    163.0, 12, 12, 11,  9,    1246665,    1246665,    1246665,    1246665
35,    1006022,     56.0,     55.0,     54.0,    163.0,  9, 10, 12, 10,    1246669,    1246669,    1246669,    1246669
35,    1006032,     58.0,     55.0,     53.0,    165.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
35,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
35,    1006216,     55.0,     53.0,     59.0,    165.0, 12, 12, 11,  9,    1246795,    1246795,    1246795,    1246795
35,    1275862,     69.0,     66.0,     69.0,    204.0,  9, 12, 11,  9,    1376802,    1246663,    1376802,    1376802
35,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
35,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
35,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
35,    1275913,     52.0,     51.0,     50.0,    155.0, 12, 12, 12, 11,    1425122,    1425122,    1425122,    1425122
35,    2576433,     72.0,     71.0,     71.0,    222.0, 12, 12, 12, 11,    1246514,    1425121,    1425121,    1246514
35,    2576441,     54.0,     53.0,     54.0,    161.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
35,    2576457,     54.0,     53.0,     54.0,    161.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
35,    2576481,     54.0,     53.0,     53.0,    160.0, 12, 12, 12, 11,    2402578,    2402578,    2402588,    2402588
35,      45283,     54.0,     53.0,     53.0,    160.0, 12, 12, 12, 11,    2402578,    2402578,      82064,      82064
35,    2577321,     71.0,     70.0,     70.0,    221.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
35,    2818264,     64.0,     65.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
36,    2575430,     72.0,     68.0,     70.0,    219.0, 12, 12, 12, 10,    1246514,    1246514,    1425121,    1246514
36,    2575536,     72.0,     68.0,     71.0,    220.0, 12, 12, 12, 10,    1246514,    1425121,    1246514,    1246514
36,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
36,    1005987,     54.0,     52.0,     55.0,    163.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
36,    1006012,     54.0,     56.0,     54.0,    164.0, 12, 12, 12,  9,    1246665,    1246665,    1246665,    1246665
36,    1006022,     56.0,     55.0,     54.0,    164.0, 12, 12, 12, 11,    1246669,    1246669,    1246669,    1246669
36,    1006032,     57.0,     55.0,     54.0,    166.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
36,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 11,  9,    1246677,    1246677,    1246677,    1246677
36,    1006216,     56.0,     55.0,     57.0,    165.0,  9, 12, 11,  9,    1246795,    1246795,    1246795,    1246795
36,    1275862,     69.0,     68.0,     68.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
36,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
36,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
36,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
36,    1275913,     52.0,     51.0,     51.0,    155.0, 12, 12, 12, 10,    1425122,    1425122,    1425122,    1425122
36,    2576433,     73.0,     69.0,     72.0,    222.0, 12, 12, 12, 10,    1246514,    1425121,    1246514,    1246514
36,    2576441,     55.0,     53.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
36,    2576457,     55.0,     53.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
36,    2576481,     55.0,     53.0,     53.0,    159.0, 12, 12, 12, 11,    2402578,    2402578,    2402578,    2402588
36,      45283,     55.0,     54.0,     53.0,    159.0, 12, 12, 12, 11,      82064,      82064,      82064,      82064
36,    2577321,     72.0,     68.0,     71.0,    220.0, 12, 12, 12, 10,    1246514,    1425121,    1246514,    1246514
36,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
37,    2575430,     68.0,     71.0,     69.0,    219.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
37,    2575536,     68.0,     72.0,     70.0,    220.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
37,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
37,    1005987,     53.0,     53.0,     55.0,    165.0, 12, 12, 12,  9,    1246656,    1246656,    1246656,    1246656
37,    1006012,     55.0,     55.0,     54.0,    163.0,  9, 12, 12, 11,    1246665,    1246665,    1246665,    1246665
37,    1006022,     56.0,     55.0,     54.0,    164.0, 12, 12, 12, 11,    1246669,    1246669,    1246669,    1246669
37,    1006032,     57.0,     55.0,     54.0,    164.0,  9, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
37,    1006051,     54.0,     56.0,     57.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
37,    1006216,     56.0,     54.0,     57.0,    165.0,  9, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
37,    1275862,     69.0,     67.0,     69.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
37,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
37,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
37,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
37,    1275913,     50.0,     53.0,     50.0,    155.0, 12, 12, 12,  9,    1425122,    1425122,    1425122,    1425122
37,    2576433,     69.0,     73.0,     71.0,    221.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
37,    2576441,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
37,    2576457,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
37,    2576481,     54.0,     54.0,     54.0,    160.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402588
37,      45283,     54.0,     54.0,     54.0,    160.0, 12, 12, 12,  9,      82064,      82064,      82064,      82064
37,    2577321,     68.0,     71.0,     70.0,    219.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
37,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
38,    2575430,     69.0,     70.0,     71.0,    220.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
38,    2575536,     70.0,     71.0,     71.0,    220.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
38,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
38,    1005987,     55.0,     53.0,     54.0,    163.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
38,    1006012,     55.0,     55.0,     54.0,    163.0,  9, 10, 12, 11,    1246665,    1246665,    1246665,    1246665
38,    1006022,     56.0,     54.0,     54.0,    163.0, 12, 12, 12, 10,    1246669,    1246669,    1246669,    1246669
38,    1006032,     55.0,     56.0,     55.0,    164.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
38,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
38,    1006216,     56.0,     55.0,     56.0,    165.0,  9, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
38,    1275862,     69.0,     69.0,     68.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
38,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
38,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
38,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
38,    1275913,     50.0,     52.0,     51.0,    154.0, 12, 10, 12,  9,    1425122,    1425122,    1425122,    1425122
38,    2576433,     71.0,     72.0,     72.0,    222.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
38,    2576441,     54.0,     53.0,     54.0,    162.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
38,    2576457,     54.0,     53.0,     54.0,    162.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
38,    2576481,     54.0,     53.0,     54.0,    162.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
38,      45283,     54.0,     54.0,     54.0,    162.0, 12, 12, 12,  9,      82064,      82064,      82064,      82064
38,    2577321,     70.0,     70.0,     71.0,    220.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
38,    2818264,     64.0,     64.0,     64.0,    182.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
39,    2575430,     69.0,     71.0,     71.0,    217.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
39,    2575536,     70.0,     71.0,     71.0,    218.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
39,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
39,    1005987,     54.0,     53.0,     54.0,    163.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
39,    1006012,     56.0,     54.0,     54.0,    163.0,  9, 12, 12, 10,    1246665,    1246665,    1246665,    1246665
39,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 12, 11, 10,    1246669,    1246669,    1246669,    1246669
39,    1006032,     55.0,     56.0,     55.0,    164.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
39,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
39,    1006216,     56.0,     55.0,     56.0,    172.0, 12, 12, 12, 10,    1246795,    1246795,    1246795,    1246795
39,    1275862,     69.0,     68.0,     68.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
39,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
39,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
39,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
39,    1275913,     51.0,     52.0,     51.0,    155.0, 12, 10, 12, 11,    1425122,    1425122,    1425122,    1425122
39,    2576433,     71.0,     72.0,     72.0,    219.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
39,    2576441,     53.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
39,    2576457,     53.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
39,    2576481,     53.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
39,      45283,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,      82064,      82064,      82064,      82064
39,    2577321,     69.0,     71.0,     71.0,    218.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
39,    2818264,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
40,    2575430,     69.0,     73.0,     69.0,    218.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
40,    2575536,     69.0,     73.0,     69.0,    218.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
40,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
40,    1005987,     54.0,     53.0,     54.0,    163.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
40,    1006012,     54.0,     55.0,     55.0,    163.0, 12, 10, 11,  9,    1246665,    1246665,    1246665,    1246665
40,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 12, 11, 10,    1246669,    1246669,    1246669,    1246669
40,    1006032,     56.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
40,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
40,    1006216,     56.0,     55.0,     56.0,    171.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
40,    1275862,     69.0,     67.0,     69.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
40,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
40,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
40,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
40,    1275913,     51.0,     51.0,     52.0,    155.0, 12, 12, 11,  9,    1425122,    1425122,    1425122,    1425122
40,    2576433,     70.0,     74.0,     70.0,    220.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
40,    2576441,     53.0,     56.0,     52.0,    162.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
40,    2576457,     53.0,     56.0,     52.0,    162.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
40,    2576481,     53.0,     55.0,     52.0,    160.0, 12, 12, 12,  9,    2402578,    2402588,    2402578,    2402588
40,      45283,     53.0,     55.0,     53.0,    160.0, 12, 12, 12,  9,      82064,      82064,      82064,      82064
40,    2577321,     69.0,     73.0,     69.0,    218.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
40,    2818264,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
41,    2575430,     70.0,     71.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
41,    2575536,     70.0,     71.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
41,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
41,    1005987,     55.0,     54.0,     53.0,    164.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
41,    1006012,     54.0,     55.0,     54.0,    163.0, 12, 10, 12,  9,    1246665,    1246665,    1246665,    1246665
41,    1006022,     55.0,     54.0,     55.0,    163.0, 12, 12, 12, 10,    1246669,    1246669,    1246669,    1246669
41,    1006032,     55.0,     54.0,     56.0,    166.0, 12, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
41,    1006051,     55.0,     56.0,     56.0,    165.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
41,    1006216,     56.0,     55.0,     56.0,    166.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
41,    1275862,     69.0,     67.0,     69.0,    204.0, 12, 12, 11,  9,    1246663,    1246663,    1376802,    1376802
41,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
41,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
41,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
41,    1275913,     52.0,     50.0,     51.0,    155.0, 12, 12, 12, 10,    1425122,    1425122,    1425122,    1425122
41,    2576433,     71.0,     72.0,     71.0,    220.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
41,    2576441,     53.0,     55.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
41,    2576457,     53.0,     55.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
41,    2576481,     53.0,     54.0,     54.0,    160.0, 12, 12, 12,  9,    2402578,    2402588,    2402578,    2402588
41,      45283,     53.0,     55.0,     54.0,    160.0, 12, 12, 12,  9,    2402578,      82064,      82064,      82064
41,    2577321,     70.0,     71.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
41,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
42,    2575430,     69.0,     73.0,     69.0,    218.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
42,    2575536,     69.0,     74.0,     69.0,    219.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
42,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
42,    1005987,     55.0,     53.0,     53.0,    164.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
42,    1006012,     54.0,     56.0,     54.0,    163.0, 12, 10, 12, 11,    1246665,    1246665,    1246665,    1246665
42,    1006022,     55.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    1246669,    1246669,    1246669,    1246669
42,    1006032,     56.0,     55.0,     55.0,    165.0,  9, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
42,    1006051,     55.0,     56.0,     56.0,    165.0, 12, 12, 12, 10,    1246677,    1246677,    1246677,    1246677
42,    1006216,     55.0,     55.0,     57.0,    165.0, 12, 12, 11,  9,    1246795,    1246795,    1246795,    1246795
42,    1275862,     68.0,     69.0,     69.0,    204.0, 12, 10, 12,  9,    1246663,    1376802,    1246663,    1376802
42,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
42,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
42,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
42,    1275913,     51.0,     51.0,     51.0,    155.0, 12, 12, 12, 11,    1425122,    1425122,    1425122,    1425122
42,    2576433,     70.0,     75.0,     70.0,    221.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
42,    2576441,     54.0,     53.0,     54.0,    161.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
42,    2576457,     54.0,     53.0,     54.0,    162.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
42,    2576481,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402588
42,      45283,     54.0,     54.0,     54.0,    161.0, 12, 12, 12, 10,      82064,      82064,      82064,      82064
42,    2577321,     69.0,     74.0,     69.0,    219.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
42,    2818264,     64.0,     65.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
43,    2575430,     68.0,     73.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
43,    2575536,     68.0,     73.0,     70.0,    219.0, 12, 12, 12,  9,    1246514,    1246514,    1425121,    1246514
43,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
43,    1005987,     57.0,     53.0,     52.0,    164.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
43,    1006012,     54.0,     55.0,     54.0,    163.0, 12, 12, 12, 11,    1246665,    1246665,    1246665,    1246665
43,    1006022,     55.0,     54.0,     55.0,    165.0, 12, 12, 12, 10,    1246669,    1246669,    1246669,    1246669
43,    1006032,     56.0,     55.0,     55.0,    165.0,  9, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
43,    1006051,     55.0,     56.0,     56.0,    165.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
43,    1006216,     55.0,     55.0,     57.0,    167.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
43,    1275862,     68.0,     69.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
43,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
43,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
43,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
43,    1275913,     51.0,     51.0,     51.0,    156.0, 12, 12, 12, 11,    1425122,    1425122,    1425122,    1425122
43,    2576433,     69.0,     74.0,     72.0,    220.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
43,    2576441,     54.0,     54.0,     54.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
43,    2576457,     54.0,     54.0,     54.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
43,    2576481,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,    2402578,    2402578,    2402588,    2402588
43,      45283,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,      82064,      82064,      82064,      82064
43,    2577321,     68.0,     73.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1246514,    1425121,    1246514
43,    2818264,     64.0,     65.0,     65.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
44,    2575430,     70.0,     72.0,     69.0,    220.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
44,    2575536,     70.0,     72.0,     69.0,    221.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
44,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
44,    1005987,     54.0,     53.0,     54.0,    164.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
44,    1006012,     55.0,     54.0,     54.0,    163.0, 12, 12, 12, 11,    1246665,    1246665,    1246665,    1246665
44,    1006022,     55.0,     54.0,     55.0,    166.0, 12, 12, 12, 10,    1246669,    1246669,    1246669,    1246669
44,    1006032,     56.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
44,    1006051,     56.0,     56.0,     55.0,    165.0, 12, 10, 12, 10,    1246677,    1246677,    1246677,    1246677
44,    1006216,     55.0,     56.0,     56.0,    171.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
44,    1275862,     69.0,     68.0,     68.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
44,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
44,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
44,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
44,    1275913,     51.0,     51.0,     51.0,    157.0, 12, 12, 12,  9,    1425122,    1425122,    1425122,    1425122
44,    2576433,     71.0,     73.0,     70.0,    222.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
44,    2576441,     54.0,     54.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
44,    2576457,     54.0,     54.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
44,    2576481,     54.0,     54.0,     53.0,    160.0, 12, 12, 12, 11,    2402578,    2402578,    2402578,    2402588
