 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
35,    2034847,     19.0,     19.0,     19.0,     64.0, 12, 12, 12,  9,    2034294,    2034294,    2034294,    2034294
35,    2231890,     70.0,     69.0,     70.0,    206.0, 12, 12, 12, 10,    2181175,    2181175,    2181175,    2181175
35,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
35,    2577928,     72.0,     72.0,     73.0,    234.0, 12, 12, 12,  9,    2181484,    2181484,    2181484,    2714503
35,    3358535,     72.0,     72.0,     72.0,    234.0, 12, 12, 12,  9,    2181484,    2181484,    2714504,    2714503
35,    3358612,     63.0,     63.0,     63.0,    180.0,  4,  5,  6,  4,    3324480,    3324480,    3324480,    3324480
35,    3358605,     66.0,     66.0,     66.0,    187.0,  4,  5,  6,  4,    3324480,    3324480,    3324480,    3358605
35,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
35,    3514572,     34.0,     33.0,     31.0,     88.0,  4,  5,  6,  6,      41634,    3514572,      41634,    2578453
35,    3514577,     32.0,     32.0,     29.0,     83.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
35,      41634,     29.0,     29.0,     26.0,     76.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
35,    3379042,     72.0,     72.0,     72.0,    209.0, 12, 12, 12,  9,    2181484,    2181484,    2181484,    2714505
35,    3602109,     26.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
36,    2579489,     53.0,     52.0,     51.0,    146.0,  4,  5,  6,  6,     686259,     686259,      41634,    2579489
36,    2579503,     56.0,     55.0,     55.0,    156.0,  4,  5,  6,  6,     686259,    2579489,      41634,      41634
36,     689554,     26.0,     27.0,     27.0,     80.0, 12, 10, 12,  9,    2776117,    2776117,    2776117,    2776117
36,     689549,     27.0,     27.0,     27.0,     81.0, 12, 12, 12,  9,    2776117,    2776117,    2776117,    2776117
36,     954350,     68.0,     68.0,     68.0,    192.0,  4,  5,  6,  5,     954350,     954350,     954350,     954350
36,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
36,    1812368,     67.0,     67.0,     68.0,    203.0, 12, 12, 11,  9,    1866140,    1866140,    1866140,    1866140
36,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
36,    1812393,     70.0,     70.0,     70.0,    207.0, 12, 12, 12,  9,    1866152,    1866152,    1866152,    1866162
36,    1812408,     71.0,     71.0,     71.0,    212.0, 12, 12, 12, 11,    1866152,    1866152,    1866152,    1866169
36,    1812432,     70.0,     71.0,     70.0,    209.0, 12, 12, 12,  9,    1866178,    1866178,    1866178,    1866178
36,    1812442,     71.0,     71.0,     70.0,    210.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
36,    1812462,     67.0,     68.0,     67.0,    205.0, 12, 12, 12,  9,    1866186,    1866186,    1866186,    1866186
36,    1812457,     66.0,     69.0,     67.0,    207.0, 12, 12, 12,  9,    1866185,    1866185,    1866185,    1866185
36,    1819188,     68.0,     67.0,     66.0,    206.0, 12, 12, 12, 11,    1874094,    1874094,    1874094,    1874094
36,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
36,    2578336,     55.0,     52.0,     53.0,    147.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
36,    1903608,     41.0,     39.0,     40.0,    110.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
36,    1903623,     39.0,     37.0,     38.0,    105.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
36,    2578477,     36.0,     34.0,     35.0,     96.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
36,    2578485,     35.0,     33.0,     34.0,     95.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
36,    2578493,     35.0,     33.0,     34.0,     94.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
36,    2034847,     20.0,     19.0,     18.0,     64.0, 12, 12, 12, 11,    2034294,    2034294,    2034294,    2034294
36,    2231890,     69.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    2181175,    2181175,    2181175,    2181175
36,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
36,    2577928,     71.0,     72.0,     73.0,    234.0, 12, 12, 12,  9,    2714503,    2181484,    2181484,    2714503
36,    3358535,     71.0,     72.0,     72.0,    233.0, 12, 12, 12,  9,    2714503,    2181484,    2181484,    2714503
36,    3358612,     64.0,     64.0,     63.0,    180.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
36,    3358605,     66.0,     66.0,     66.0,    188.0,  4,  5,  6,  4,    3324480,    3358605,    3324480,    3358605
36,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
36,    3514572,     32.0,     32.0,     31.0,     88.0,  4,  5,  6,  6,      41634,      41634,      41634,    3514572
36,    3514577,     30.0,     30.0,     29.0,     84.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
36,      41634,     28.0,     27.0,     27.0,     76.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
36,    3379042,     71.0,     72.0,     72.0,    209.0, 12, 12, 12,  9,    2714504,    2181484,    2181484,    2714505
36,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
37,    2579489,     53.0,     52.0,     50.0,    144.0,  4,  5,  6,  6,    2579489,     686259,    2579489,      41634
37,    2579503,     57.0,     55.0,     54.0,    153.0,  4,  5,  6,  6,     686259,    2579489,      41634,    2579489
37,     689554,     27.0,     27.0,     26.0,     80.0, 12, 12, 12, 11,    2776117,    2776117,    2776117,    2776117
37,     689549,     27.0,     28.0,     27.0,     80.0, 12, 10, 12, 11,    2776117,    2776117,    2776117,    2776117
37,     954350,     71.0,     69.0,     68.0,    193.0,  4,  5,  6,  6,     954350,     954350,     954350,     954350
37,    1570656,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
37,    1812368,     68.0,     67.0,     67.0,    203.0,  9, 12, 12, 10,    1866140,    1866140,    1866140,    1866140
37,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
37,    1812393,     70.0,     70.0,     70.0,    206.0, 12, 12, 12, 11,    1866152,    1866152,    1866152,    1866162
37,    1812408,     71.0,     71.0,     71.0,    210.0, 12, 12, 12,  9,    1866152,    1866152,    1866152,    1866169
37,    1812432,     70.0,     71.0,     70.0,    208.0, 12, 12, 12, 11,    1866178,    1866178,    1866178,    1866178
37,    1812442,     71.0,     71.0,     71.0,    210.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
37,    1812462,     67.0,     68.0,     67.0,    204.0, 12, 12, 12,  9,    1866186,    1866186,    1866186,    1866186
37,    1812457,     68.0,     67.0,     67.0,    207.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
37,    1819188,     68.0,     67.0,     66.0,    204.0, 12, 12, 12, 11,    1874094,    1874094,    1874094,    1874094
37,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
37,    2578336,     52.0,     50.0,     53.0,    142.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
37,    1903608,     39.0,     37.0,     39.0,    106.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
37,    1903623,     37.0,     36.0,     37.0,    101.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
37,    2578477,     34.0,     33.0,     34.0,     93.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
37,    2578485,     33.0,     32.0,     34.0,     92.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
37,    2578493,     33.0,     32.0,     33.0,     91.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
37,    2034847,     20.0,     19.0,     18.0,     63.0, 12, 12, 12, 11,    2034294,    2034294,    2034294,    2034294
37,    2231890,     69.0,     70.0,     70.0,    207.0, 12, 10, 12,  9,    2181175,    2181175,    2181175,    2181175
37,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
37,    2577928,     72.0,     71.0,     71.0,    238.0, 12, 12, 12,  9,    2714503,    2181484,    2181484,    2714503
37,    3358535,     71.0,     71.0,     70.0,    237.0, 12, 12, 12, 11,    2714503,    2181484,    2181484,    2714503
37,    3358612,     66.0,     65.0,     64.0,    181.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
37,    3358605,     69.0,     67.0,     66.0,    189.0,  4,  5,  6,  6,    3324480,    3358605,    3358605,    3324480
37,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
37,    3514572,     32.0,     32.0,     30.0,     86.0,  4,  5,  6,  6,    3514572,      41634,      41634,    3514572
37,    3514577,     31.0,     30.0,     29.0,     82.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
37,      41634,     28.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
37,    3379042,     71.0,     71.0,     70.0,    208.0, 12, 12, 12,  9,    2714504,    2181484,    2181484,    2714505
37,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
38,    2579489,     53.0,     52.0,     51.0,    145.0,  4,  5,  6,  6,    2579489,     686259,      41634,      41634
38,    2579503,     56.0,     55.0,     54.0,    154.0,  4,  5,  6,  6,    2579503,     686259,      41634,    2579489
38,     689554,     28.0,     27.0,     26.0,     80.0, 12, 12, 12, 11,    2776117,    2776117,    2776117,    2776117
38,     689549,     28.0,     27.0,     26.0,     80.0, 12, 12, 12, 11,    2776117,    2776117,    2776117,    2776117
38,     954350,     69.0,     68.0,     67.0,    192.0,  4,  5,  6,  5,     954350,     954350,     954350,     954350
38,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
38,    1812368,     68.0,     68.0,     67.0,    203.0,  9, 10, 12, 11,    1866140,    1866140,    1866140,    1866140
38,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
38,    1812393,     70.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    1866152,    1866152,    1866162,    1866162
38,    1812408,     71.0,     70.0,     72.0,    210.0, 12, 12, 12, 10,    1866152,    1866152,    1866152,    1866169
38,    1812432,     70.0,     72.0,     70.0,    208.0, 12, 10, 12, 11,    1866178,    1866178,    1866178,    1866178
38,    1812442,     70.0,     71.0,     71.0,    210.0, 12, 12, 12,  9,    1866181,    1866181,    1866181,    1866181
38,    1812462,     67.0,     67.0,     68.0,    204.0, 12, 12, 12,  9,    1866186,    1866186,    1866186,    1866186
38,    1812457,     67.0,     67.0,     67.0,    205.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
38,    1819188,     68.0,     67.0,     66.0,    205.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
38,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
38,    2578336,     52.0,     50.0,     53.0,    142.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
38,    1903608,     39.0,     37.0,     39.0,    106.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
38,    1903623,     37.0,     35.0,     37.0,    101.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
38,    2578477,     34.0,     32.0,     34.0,     92.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
38,    2578485,     33.0,     32.0,     34.0,     91.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
38,    2578493,     33.0,     32.0,     33.0,     90.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
38,    2034847,     19.0,     20.0,     19.0,     62.0, 12, 12, 12,  9,    2034294,    2034294,    2034294,    2034294
38,    2231890,     70.0,     69.0,     70.0,    207.0, 12, 12, 12, 10,    2181175,    2181175,    2181175,    2181175
38,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
38,    2577928,     72.0,     72.0,     71.0,    237.0, 12, 12, 12, 11,    2714503,    2181484,    2181484,    2714503
38,    3358535,     72.0,     72.0,     71.0,    237.0, 12, 12, 12,  9,    2714503,    2181484,    2181484,    2714503
38,    3358612,     65.0,     64.0,     63.0,    180.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
38,    3358605,     67.0,     66.0,     66.0,    188.0,  4,  5,  6,  6,    3358605,    3358605,    3324480,    3358605
38,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
38,    3514572,     32.0,     31.0,     30.0,     87.0,  4,  5,  6,  6,      41634,    3514572,    3514572,    3514572
38,    3514577,     30.0,     30.0,     29.0,     83.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
38,      41634,     28.0,     27.0,     26.0,     76.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
38,    3379042,     72.0,     72.0,     71.0,    209.0, 12, 12, 12,  9,    2714504,    2181484,    2181484,    2714505
38,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
39,    2579489,     52.0,     52.0,     50.0,    143.0,  4,  5,  6,  6,      41634,     686259,      41634,    2579489
39,    2579503,     55.0,     55.0,     54.0,    153.0,  4,  5,  6,  6,     686259,    2579489,      41634,      41634
39,     689554,     26.0,     27.0,     27.0,     80.0, 12, 12, 11,  9,    2776117,    2776117,    2776117,    2776117
39,     689549,     27.0,     28.0,     27.0,     80.0, 12, 10, 12, 11,    2776117,    2776117,    2776117,    2776117
39,     954350,     67.0,     67.0,     67.0,    190.0,  4,  5,  6,  6,     954350,     954350,     954350,     954350
39,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
39,    1812368,     67.0,     67.0,     67.0,    203.0, 12, 12, 12, 11,    1866140,    1866140,    1866140,    1866140
39,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
39,    1812393,     70.0,     69.0,     70.0,    207.0, 12, 12, 11,  9,    1866152,    1866152,    1866162,    1866162
39,    1812408,     71.0,     70.0,     72.0,    210.0, 12, 12, 12, 10,    1866152,    1866152,    1866152,    1866169
39,    1812432,     71.0,     71.0,     70.0,    209.0,  9, 10, 12,  9,    1866178,    1866178,    1866178,    1866178
39,    1812442,     71.0,     71.0,     72.0,    209.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
39,    1812462,     68.0,     67.0,     67.0,    204.0,  9, 12, 12,  9,    1866186,    1866186,    1866186,    1866186
39,    1812457,     67.0,     67.0,     67.0,    206.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
39,    1819188,     67.0,     67.0,     66.0,    205.0, 12, 12, 12, 11,    1874094,    1874094,    1874094,    1874094
39,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
39,    2578336,     51.0,     50.0,     51.0,    142.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
39,    1903608,     38.0,     37.0,     38.0,    106.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
39,    1903623,     36.0,     35.0,     36.0,    101.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
39,    2578477,     33.0,     32.0,     33.0,     92.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
39,    2578485,     33.0,     32.0,     32.0,     91.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
39,    2578493,     32.0,     32.0,     32.0,     90.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
39,    2034847,     19.0,     20.0,     19.0,     62.0, 12, 12, 12,  9,    2034294,    2034294,    2034294,    2034294
39,    2231890,     70.0,     70.0,     70.0,    207.0,  9, 10, 12,  9,    2181175,    2181175,    2181175,    2181175
39,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
39,    2577928,     72.0,     72.0,     72.0,    234.0, 12, 12, 12, 10,    2181484,    2714503,    2181484,    2714503
39,    3358535,     72.0,     72.0,     72.0,    234.0, 12, 12, 12,  9,    2181484,    2714503,    2181484,    2714503
39,    3358612,     63.0,     63.0,     62.0,    178.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
39,    3358605,     65.0,     66.0,     65.0,    185.0,  4,  5,  6,  6,    3358605,    3324480,    3324480,    3358605
39,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
39,    3514572,     31.0,     32.0,     30.0,     86.0,  4,  5,  6,  6,      41634,      41634,      41634,    3514572
39,    3514577,     30.0,     30.0,     28.0,     82.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
39,      41634,     27.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
39,    3379042,     72.0,     72.0,     72.0,    209.0, 12, 12, 12,  9,    2181484,    2714504,    2181484,    2714505
39,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
40,    2579489,     52.0,     52.0,     50.0,    143.0,  4,  5,  6,  6,     686259,     686259,      41634,    2579489
40,    2579503,     55.0,     55.0,     53.0,    153.0,  4,  5,  6,  6,    2579489,    2579489,    2579503,      41634
40,     689554,     27.0,     28.0,     26.0,     80.0, 12, 10, 12, 11,    2776117,    2776117,    2776117,    2776117
40,     689549,     27.0,     28.0,     27.0,     80.0, 12, 10, 12, 11,    2776117,    2776117,    2776117,    2776117
40,     954350,     67.0,     67.0,     66.0,    189.0,  4,  5,  6,  6,     954350,     954350,     954350,     954350
40,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
40,    1812368,     67.0,     68.0,     67.0,    203.0, 12, 10, 12,  9,    1866140,    1866140,    1866140,    1866140
40,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
40,    1812393,     71.0,     70.0,     69.0,    207.0, 12, 12, 12, 10,    1866152,    1866152,    1866162,    1866162
40,    1812408,     71.0,     71.0,     71.0,    211.0, 12, 12, 12,  9,    1866169,    1866152,    1866152,    1866169
40,    1812432,     71.0,     71.0,     70.0,    209.0,  9, 10, 12,  9,    1866178,    1866178,    1866178,    1866178
40,    1812442,     70.0,     71.0,     72.0,    209.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
40,    1812462,     67.0,     67.0,     67.0,    204.0, 12, 12, 12,  9,    1866186,    1866186,    1866186,    1866186
40,    1812457,     67.0,     67.0,     67.0,    206.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
40,    1819188,     68.0,     67.0,     66.0,    204.0, 12, 12, 12, 11,    1874094,    1874094,    1874094,    1874094
40,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
40,    2578336,     51.0,     51.0,     50.0,    143.0,  4,  5,  6,  4,    1903608,    1903608,    1903608,    1903608
40,    1903608,     38.0,     38.0,     37.0,    107.0,  4,  5,  6,  4,    1903608,    1903608,    1903608,    1903608
40,    1903623,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1903623,    1903623,    1903623,    1903623
40,    2578477,     33.0,     33.0,     33.0,     93.0,  4,  5,  6,  4,    1903633,    1903633,    1903633,    1903633
40,    2578485,     32.0,     32.0,     32.0,     92.0,  4,  5,  6,  4,    1903633,    1903633,    1903633,    1903633
40,    2578493,     32.0,     32.0,     32.0,     91.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
40,    2034847,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2034294,    2034294,    2034294,    2034294
40,    2231890,     69.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    2181175,    2181175,    2181175,    2181175
40,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
40,    2577928,     72.0,     73.0,     72.0,    233.0, 12, 12, 12,  9,    2181484,    2714503,    2181484,    2714503
40,    3358535,     72.0,     73.0,     72.0,    233.0, 12, 12, 12,  9,    2181484,    2181484,    2181484,    2714503
40,    3358612,     62.0,     63.0,     62.0,    176.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
40,    3358605,     65.0,     65.0,     64.0,    183.0,  4,  5,  6,  6,    3324480,    3358605,    3324480,    3358605
40,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
40,    3514572,     31.0,     31.0,     30.0,     86.0,  4,  5,  6,  6,    3514572,    3514572,      41634,    3514572
40,    3514577,     30.0,     30.0,     28.0,     82.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
40,      41634,     27.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
40,    3379042,     71.0,     72.0,     71.0,    209.0, 12, 12, 12, 10,    2181484,    2714505,    2181484,    2714505
40,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
41,    2579489,     52.0,     52.0,     50.0,    144.0,  4,  5,  6,  6,    2579489,     686259,      41634,      41634
41,    2579503,     56.0,     55.0,     54.0,    153.0,  4,  5,  6,  6,      41634,     686259,      41634,    2579489
41,     689554,     27.0,     27.0,     26.0,     80.0, 12, 10, 12, 10,    2776117,    2776117,    2776117,    2776117
41,     689549,     27.0,     27.0,     27.0,     80.0, 12, 12, 12, 10,    2776117,    2776117,    2776117,    2776117
41,     954350,     67.0,     67.0,     67.0,    191.0,  4,  5,  6,  4,     954350,     954350,     954350,     954350
41,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
41,    1812368,     67.0,     67.0,     67.0,    203.0, 12, 12, 12,  9,    1866140,    1866140,    1866140,    1866140
41,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
41,    1812393,     70.0,     69.0,     69.0,    207.0, 12, 12, 12, 10,    1866152,    1866152,    1866162,    1866162
41,    1812408,     70.0,     70.0,     71.0,    211.0, 12, 12, 12,  9,    1866169,    1866152,    1866152,    1866169
41,    1812432,     71.0,     71.0,     70.0,    209.0, 12, 10, 12, 10,    1866178,    1866178,    1866178,    1866178
41,    1812442,     71.0,     71.0,     72.0,    208.0, 12, 10, 11, 10,    1866181,    1866181,    1866181,    1866181
41,    1812462,     68.0,     67.0,     67.0,    204.0,  9, 12, 12,  9,    1866186,    1866186,    1866186,    1866186
41,    1812457,     67.0,     67.0,     68.0,    207.0, 12, 12, 12, 10,    1866185,    1866185,    1866185,    1866185
41,    1819188,     67.0,     68.0,     66.0,    205.0, 12, 12, 12, 11,    1874094,    1874094,    1874094,    1874094
41,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
41,    2578336,     51.0,     51.0,     51.0,    144.0,  4,  5,  6,  6,    1903608,    1903608,    1903608,    1903608
41,    1903608,     38.0,     38.0,     38.0,    108.0,  4,  5,  6,  4,    1903608,    1903608,    1903608,    1903608
41,    1903623,     36.0,     36.0,     36.0,    103.0,  4,  5,  6,  4,    1903623,    1903623,    1903623,    1903623
41,    2578477,     33.0,     33.0,     33.0,     94.0,  4,  5,  6,  4,    1903633,    1903633,    1903633,    1903633
41,    2578485,     33.0,     33.0,     33.0,     93.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
41,    2578493,     33.0,     33.0,     32.0,     92.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
41,    2034847,     18.0,     21.0,     19.0,     63.0, 12, 12, 12,  9,    2034294,    2034294,    2034294,    2034294
41,    2231890,     69.0,     70.0,     70.0,    207.0, 12, 12, 12,  9,    2181175,    2181175,    2181175,    2181175
41,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
41,    2577928,     72.0,     72.0,     73.0,    233.0, 12, 12, 12,  9,    2181484,    2181484,    2181484,    2714503
41,    3358535,     72.0,     72.0,     72.0,    233.0, 12, 12, 12,  9,    2181484,    2181484,    2714504,    2714503
41,    3358612,     62.0,     63.0,     63.0,    178.0,  4,  5,  6,  4,    3324480,    3324480,    3324480,    3324480
41,    3358605,     65.0,     65.0,     65.0,    185.0,  4,  5,  6,  4,    3324480,    3358605,    3358605,    3358605
41,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
41,    3514572,     31.0,     31.0,     30.0,     86.0,  4,  5,  6,  6,    3514572,    3514572,      41634,    3514572
41,    3514577,     30.0,     30.0,     29.0,     82.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
41,      41634,     27.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
41,    3379042,     72.0,     72.0,     72.0,    209.0, 12, 12, 12, 11,    2181484,    2181484,    2714504,    2714505
41,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
42,    2579489,     52.0,     52.0,     51.0,    145.0,  4,  5,  6,  6,      41634,     686259,      41634,      41634
42,    2579503,     55.0,     55.0,     54.0,    154.0,  4,  5,  6,  6,    2579489,    2579489,      41634,      41634
42,     689554,     27.0,     27.0,     27.0,     80.0, 12, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
42,     689549,     27.0,     27.0,     27.0,     80.0, 12, 12, 11, 10,    2776117,    2776117,    2776117,    2776117
42,     954350,     68.0,     68.0,     67.0,    192.0,  4,  5,  6,  6,     954350,     954350,     954350,     954350
42,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
42,    1812368,     67.0,     67.0,     67.0,    203.0, 12, 12, 12,  9,    1866140,    1866140,    1866140,    1866140
42,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
42,    1812393,     70.0,     70.0,     70.0,    207.0, 12, 12, 12,  9,    1866152,    1866152,    1866152,    1866162
42,    1812408,     71.0,     71.0,     71.0,    210.0, 12, 12, 12,  9,    1866152,    1866152,    1866152,    1866169
42,    1812432,     70.0,     71.0,     70.0,    208.0, 12, 10, 12, 11,    1866178,    1866178,    1866178,    1866178
42,    1812442,     70.0,     71.0,     72.0,    209.0, 12, 12, 12,  9,    1866181,    1866181,    1866181,    1866181
42,    1812462,     68.0,     68.0,     67.0,    204.0,  9, 10, 12, 11,    1866186,    1866186,    1866186,    1866186
42,    1812457,     67.0,     67.0,     68.0,    206.0, 12, 12, 12,  9,    1866185,    1866185,    1866185,    1866185
42,    1819188,     68.0,     68.0,     66.0,    204.0, 12, 12, 12, 11,    1874094,    1874094,    1874094,    1874094
42,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
