 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
25,    2576354,     72.0,     72.0,     72.0,    209.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
25,    2576367,     51.0,     53.0,     55.0,    163.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
25,    2576385,     51.0,     52.0,     54.0,    162.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
25,    2576393,     51.0,     52.0,     54.0,    162.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
25,    2576409,     50.0,     51.0,     53.0,    161.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
25,    2576417,     50.0,     51.0,     53.0,    160.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
25,    2451839,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80366,      80366,      80366,      80366
25,    2576473,     82.0,     81.0,     81.0,    239.0,  9, 10, 12,  9,    2402586,    2402586,    2402586,    2402586
25,    2576489,     39.0,     39.0,     39.0,    116.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
25,    2528661,     40.0,     40.0,     40.0,    118.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
25,    2528667,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
25,      44354,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
25,      44353,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
25,    2576556,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
25,    2576561,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
25,    2528688,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
25,    2528685,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
25,      44356,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
25,      44357,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  4,      44356,      44356,      44356,      44356
25,    2528723,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
25,      44368,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
25,      44367,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
25,    2528742,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
25,    2528747,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
25,      44386,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80263,      80263,      80263,      80263
25,      44370,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80262,      80262,      80262,      80262
25,    2528773,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
25,    2528781,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
25,      44390,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
25,      44389,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
25,      44398,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80304,      80304,      80304,      80304
25,      44416,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80330,      80330,      80330,      80330
25,      44418,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80333,      80333,      80333,      80333
25,      44423,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80342,      80342,      80342,      80342
25,      44422,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80340,      80340,      80340,      80340
25,      44426,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80347,      80347,      80347,      80347
25,      44425,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  6,      44425,      44425,      44425,      44425
25,    2537314,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  4,    2537314,    2537314,    2537314,    2537314
25,    2537322,     57.0,     55.0,     54.0,    163.0,  9, 12, 12, 11,    2381264,    2381264,    2381264,    2381264
25,    2537330,     55.0,     56.0,     56.0,    165.0, 12, 10, 12,  9,    2381267,    2381267,    2381267,    2381267
25,    2577849,     81.0,     79.0,     79.0,    244.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2403561
25,    2577859,     80.0,     78.0,     78.0,    245.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2401506
25,    2578099,     27.0,     27.0,     26.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
25,    2578118,     27.0,     27.0,     26.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
25,    2578129,     27.0,     28.0,     26.0,     80.0,  9, 10, 12,  9,      80388,      80388,      80388,      80388
25,    2450878,     27.0,     28.0,     26.0,     80.0, 12, 10, 12,  9,      80388,      80388,      80388,      80388
25,    2597366,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
26,    2579020,     78.0,     77.0,     79.0,    238.0, 12, 12, 12, 10,    2404125,    2404125,    2404125,    2404125
26,    2579038,     79.0,     78.0,     79.0,    236.0, 12, 12, 12, 10,    2404125,    2404125,    2404125,    2404129
26,    2579059,     27.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
26,    2579067,     26.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
26,    2579080,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
26,    2579088,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
26,    2579101,     26.0,     25.0,     26.0,     78.0,  9, 12, 11,  9,      80388,      80388,      80388,      80388
26,    2580517,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
26,    2450866,     27.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
26,    2599986,     27.0,     26.0,     27.0,     79.0,  9, 12, 11,  9,      80388,      80388,      80388,      80388
26,    3214198,     27.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
26,    2573886,     79.0,     79.0,     79.0,    243.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2403563
26,      44399,     49.0,     49.0,     49.0,    139.0,  4,  5,  6,  5,      44398,      44398,      44398,      44398
26,    2577878,     42.0,     42.0,     42.0,    119.0,  4,  5,  6,  4,      44402,      44402,      44402,      44402
26,    2452324,     39.0,     39.0,     39.0,    112.0,  4,  5,  6,  4,    2452324,    2452324,    2452324,    2452324
26,    2575866,     69.0,     68.0,     69.0,    204.0,  9, 12, 11,  9,      80398,      80398,      80398,      80398
26,    2575874,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
26,    2575898,     69.0,     69.0,     69.0,    205.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
26,    2575929,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
26,    2575974,     71.0,     71.0,     71.0,    207.0,  9, 10, 11, 10,      80398,      80398,      80398,      80398
26,    2576338,     72.0,     72.0,     72.0,    208.0,  9, 10, 11, 10,      80398,      80398,      80398,      80398
26,    2576354,     72.0,     72.0,     72.0,    209.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
26,    2576367,     52.0,     53.0,     54.0,    163.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
26,    2576385,     51.0,     53.0,     53.0,    162.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
26,    2576393,     51.0,     52.0,     53.0,    162.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
26,    2576409,     50.0,     52.0,     53.0,    161.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
26,    2576417,     50.0,     51.0,     52.0,    160.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
26,    2451839,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80366,      80366,      80366,      80366
26,    2576473,     82.0,     81.0,     81.0,    239.0,  9, 10, 12,  9,    2402586,    2402586,    2402586,    2402586
26,    2576489,     39.0,     39.0,     39.0,    116.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
26,    2528661,     40.0,     40.0,     40.0,    118.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
26,    2528667,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
26,      44354,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
26,      44353,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
26,    2576556,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
26,    2576561,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
26,    2528688,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
26,    2528685,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
26,      44356,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
26,      44357,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  5,      44356,      44356,      44356,      44356
26,    2528723,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
26,      44368,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
26,      44367,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
26,    2528742,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
26,    2528747,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
26,      44386,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80263,      80263,      80263,      80263
26,      44370,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80262,      80262,      80262,      80262
26,    2528773,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
26,    2528781,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
26,      44390,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
26,      44389,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
26,      44398,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80304,      80304,      80304,      80304
26,      44416,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80330,      80330,      80330,      80330
26,      44418,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80333,      80333,      80333,      80333
26,      44423,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80342,      80342,      80342,      80342
26,      44422,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80340,      80340,      80340,      80340
26,      44426,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80347,      80347,      80347,      80347
26,      44425,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,      44425,      44425,      44425,      44425
26,    2537314,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  4,    2537314,    2537314,    2537314,    2537314
26,    2537322,     55.0,     56.0,     55.0,    163.0, 12, 10, 12, 11,    2381264,    2381264,    2381264,    2381264
26,    2537330,     55.0,     55.0,     56.0,    165.0, 12, 12, 12,  9,    2381267,    2381267,    2381267,    2381267
26,    2577849,     80.0,     80.0,     80.0,    244.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2403561
26,    2577859,     79.0,     79.0,     79.0,    245.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2401506
26,    2578099,     27.0,     26.0,     27.0,     79.0,  9, 12, 11,  9,      80388,      80388,      80388,      80388
26,    2578118,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
26,    2578129,     27.0,     27.0,     27.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
26,    2450878,     27.0,     27.0,     27.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
26,    2597366,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
27,    2579020,     78.0,     78.0,     78.0,    238.0, 12, 12, 12,  9,    2404125,    2404125,    2404125,    2404125
27,    2579038,     78.0,     79.0,     79.0,    236.0, 12, 12, 12, 10,    2404125,    2404125,    2404125,    2404129
27,    2579059,     27.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2579067,     27.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2579080,     26.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2579088,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
27,    2579101,     26.0,     25.0,     25.0,     78.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2580517,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
27,    2450866,     27.0,     26.0,     26.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2599986,     27.0,     26.0,     26.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    3214198,     27.0,     26.0,     26.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2573886,     79.0,     79.0,     79.0,    242.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2403563
27,      44399,     49.0,     49.0,     49.0,    139.0,  4,  5,  6,  4,      44398,      44398,      44398,      44398
27,    2577878,     42.0,     42.0,     41.0,    118.0,  4,  5,  6,  6,      44402,      44402,      44402,      44402
27,    2452324,     39.0,     39.0,     39.0,    112.0,  4,  5,  6,  4,    2452324,    2452324,    2452324,    2452324
27,    2575866,     69.0,     68.0,     69.0,    204.0,  9, 12, 11,  9,      80398,      80398,      80398,      80398
27,    2575874,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
27,    2575898,     69.0,     69.0,     69.0,    205.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
27,    2575929,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
27,    2575974,     71.0,     71.0,     71.0,    207.0,  9, 10, 11, 10,      80398,      80398,      80398,      80398
27,    2576338,     72.0,     72.0,     72.0,    208.0,  9, 10, 11, 10,      80398,      80398,      80398,      80398
27,    2576354,     72.0,     72.0,     72.0,    209.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
27,    2576367,     52.0,     53.0,     54.0,    164.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
27,    2576385,     52.0,     52.0,     53.0,    163.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
27,    2576393,     51.0,     52.0,     53.0,    163.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
27,    2576409,     51.0,     52.0,     52.0,    162.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
27,    2576417,     51.0,     51.0,     52.0,    161.0, 12, 12, 12,  9,      80365,      80365,      80365,      80365
27,    2451839,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80366,      80366,      80366,      80366
27,    2576473,     82.0,     81.0,     81.0,    239.0,  9, 10, 12, 10,    2402586,    2402586,    2402586,    2402586
27,    2576489,     39.0,     39.0,     39.0,    116.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
27,    2528661,     40.0,     40.0,     40.0,    118.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
27,    2528667,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
27,      44354,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
27,      44353,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
27,    2576556,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
27,    2576561,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
27,    2528688,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
27,    2528685,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
27,      44356,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
27,      44357,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  4,      44356,      44356,      44356,      44356
27,    2528723,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
27,      44368,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
27,      44367,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
27,    2528742,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
27,    2528747,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
27,      44386,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80263,      80263,      80263,      80263
27,      44370,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80262,      80262,      80262,      80262
27,    2528773,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
27,    2528781,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
27,      44390,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
27,      44389,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
27,      44398,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80304,      80304,      80304,      80304
27,      44416,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80330,      80330,      80330,      80330
27,      44418,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80333,      80333,      80333,      80333
27,      44423,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80342,      80342,      80342,      80342
27,      44422,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80340,      80340,      80340,      80340
27,      44426,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80347,      80347,      80347,      80347
27,      44425,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,      44425,      44425,      44425,      44425
27,    2537314,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  4,    2537314,    2537314,    2537314,    2537314
27,    2537322,     55.0,     56.0,     55.0,    163.0, 12, 10, 12, 11,    2381264,    2381264,    2381264,    2381264
27,    2537330,     56.0,     56.0,     56.0,    165.0, 12, 10, 12, 10,    2381267,    2381267,    2381267,    2381267
27,    2577849,     80.0,     80.0,     80.0,    244.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2403561
27,    2577859,     79.0,     79.0,     79.0,    244.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2401506
27,    2578099,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
27,    2578118,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
27,    2578129,     27.0,     27.0,     27.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2450878,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,      80388,      80388,      80388,      80388
27,    2597366,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
28,    2579020,     78.0,     78.0,     79.0,    238.0, 12, 12, 12,  9,    2404125,    2404125,    2404125,    2404125
28,    2579038,     78.0,     79.0,     79.0,    236.0, 12, 12, 12,  9,    2404125,    2404125,    2404125,    2404129
28,    2579059,     27.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
28,    2579067,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,      80388,      80388,      80388,      80388
28,    2579080,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
28,    2579088,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
28,    2579101,     26.0,     26.0,     25.0,     78.0,  9, 10, 12,  9,      80388,      80388,      80388,      80388
28,    2580517,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
28,    2450866,     27.0,     26.0,     26.0,     79.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
28,    2599986,     27.0,     27.0,     26.0,     80.0,  9, 10, 12,  9,      80388,      80388,      80388,      80388
28,    3214198,     27.0,     26.0,     26.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
28,    2573886,     79.0,     79.0,     79.0,    242.0, 12, 12, 12, 10,    2403563,    2401506,    2401506,    2403563
28,      44399,     49.0,     49.0,     49.0,    139.0,  4,  5,  6,  4,      44398,      44398,      44398,      44398
28,    2577878,     42.0,     41.0,     41.0,    118.0,  4,  5,  6,  5,      44402,      44402,      44402,      44402
28,    2452324,     39.0,     39.0,     39.0,    112.0,  4,  5,  6,  4,    2452324,    2452324,    2452324,    2452324
28,    2575866,     69.0,     68.0,     69.0,    204.0,  9, 12, 11,  9,      80398,      80398,      80398,      80398
28,    2575874,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
28,    2575898,     69.0,     69.0,     69.0,    205.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
28,    2575929,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
28,    2575974,     71.0,     71.0,     71.0,    207.0,  9, 10, 11, 10,      80398,      80398,      80398,      80398
28,    2576338,     72.0,     72.0,     72.0,    208.0,  9, 10, 11, 10,      80398,      80398,      80398,      80398
28,    2576354,     72.0,     72.0,     72.0,    209.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
28,    2576367,     53.0,     52.0,     53.0,    163.0, 12, 12, 12, 10,      80365,      80365,      80365,      80365
28,    2576385,     52.0,     52.0,     53.0,    162.0, 12, 12, 12, 10,      80365,      80365,      80365,      80365
28,    2576393,     52.0,     52.0,     53.0,    162.0, 12, 12, 12, 10,      80365,      80365,      80365,      80365
28,    2576409,     52.0,     51.0,     52.0,    161.0, 12, 12, 12, 10,      80365,      80365,      80365,      80365
28,    2576417,     51.0,     51.0,     52.0,    160.0, 12, 12, 12, 10,      80365,      80365,      80365,      80365
28,    2451839,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80366,      80366,      80366,      80366
28,    2576473,     82.0,     81.0,     81.0,    239.0,  9, 10, 12, 10,    2402586,    2402586,    2402586,    2402586
28,    2576489,     39.0,     39.0,     39.0,    116.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
28,    2528661,     40.0,     40.0,     40.0,    118.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
28,    2528667,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
28,      44354,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
28,      44353,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
28,    2576556,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
28,    2576561,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
28,    2528688,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
28,    2528685,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
28,      44356,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
28,      44357,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  5,      44356,      44356,      44356,      44356
28,    2528723,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
28,      44368,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
28,      44367,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
28,    2528742,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
28,    2528747,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
28,      44386,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80263,      80263,      80263,      80263
28,      44370,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80262,      80262,      80262,      80262
28,    2528773,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
28,    2528781,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
28,      44390,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
28,      44389,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
28,      44398,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80304,      80304,      80304,      80304
28,      44416,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80330,      80330,      80330,      80330
28,      44418,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80333,      80333,      80333,      80333
28,      44423,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80342,      80342,      80342,      80342
28,      44422,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80340,      80340,      80340,      80340
28,      44426,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80347,      80347,      80347,      80347
28,      44425,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,      44425,      44425,      44425,      44425
28,    2537314,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  4,    2537314,    2537314,    2537314,    2537314
28,    2537322,     55.0,     56.0,     55.0,    163.0, 12, 10, 12, 11,    2381264,    2381264,    2381264,    2381264
28,    2537330,     56.0,     56.0,     56.0,    165.0, 12, 10, 12,  9,    2381267,    2381267,    2381267,    2381267
28,    2577849,     80.0,     80.0,     80.0,    243.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2403561
28,    2577859,     79.0,     79.0,     79.0,    244.0, 12, 12, 12, 10,    2401506,    2401506,    2401506,    2401506
28,    2578099,     27.0,     27.0,     26.0,     80.0,  9, 10, 12,  9,      80388,      80388,      80388,      80388
28,    2578118,     27.0,     27.0,     26.0,     80.0,  9, 10, 12,  9,      80388,      80388,      80388,      80388
28,    2578129,     27.0,     27.0,     27.0,     80.0,  9, 12, 12,  9,      80388,      80388,      80388,      80388
28,    2450878,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,      80388,      80388,      80388,      80388
