 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
30,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
30,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
30,    2038652,     70.0,     70.0,     69.0,    207.0, 12, 10, 12, 10,    2037660,    2037660,    2037660,    2037660
30,    2038662,     70.0,     70.0,     69.0,    206.0, 12, 10, 12,  9,    2037660,    2037660,    2037660,    2037671
30,    2038676,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
30,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
30,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
30,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
30,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
30,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
31,    1345608,     70.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037632
31,    1351934,     27.0,     27.0,     27.0,     78.0,  4, 10,  6,  4,    1351934,    1469329,    1351934,    1351934
31,    1475743,     31.0,     38.0,     30.0,     88.0,  4,  5,  6,  4,    1475743,    1475743,    1475743,    1475743
31,    1475753,     28.0,     35.0,     28.0,     79.0,  4,  5,  6,  4,    1475753,    1475753,    1475753,    1475753
31,    1475822,     29.0,     29.0,     29.0,     83.0,  4,  5,  6,  4,    1306019,    1475812,    1306019,    1475812
31,    1475827,     29.0,     29.0,     29.0,     83.0,  4,  5,  6,  4,    1306019,    1475827,    1475817,    1475817
31,    2270643,     40.0,     50.0,     39.0,    113.0,  4,  5,  6,  6,    2270643,    2270643,    2270643,    2270643
31,    2270627,     42.0,     52.0,     42.0,    120.0,  4,  5,  6,  6,    2270627,    2270627,    2270627,    2270627
31,    1510937,     45.0,     55.0,     48.0,    138.0, 12, 12,  6,  4,    1621775,    1621781,    1510927,    1510937
31,    2039791,     60.0,     70.0,     70.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038713
31,    2039796,     60.0,     70.0,     70.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038715
31,    2039816,     72.0,     72.0,     73.0,    211.0, 12, 12, 12, 10,    1440541,    2038717,    1440541,    2038719
31,    2039811,     72.0,     72.0,     73.0,    211.0, 12, 12, 12,  9,    1440541,    2038717,    1440541,    2038718
31,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    2037637,    1465227,    1465227,    2037637
31,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
31,    2038652,     70.0,     70.0,     69.0,    207.0, 12, 12, 12, 11,    2037660,    2037660,    2037660,    2037660
31,    2038662,     70.0,     70.0,     69.0,    206.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037671
31,    2038676,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
31,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
31,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
31,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
31,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
31,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
32,    1345608,     70.0,     69.0,     70.0,    206.0, 12, 12, 12, 11,    1465227,    1465227,    1465227,    2037632
32,    1351934,     27.0,     27.0,     27.0,     78.0,  4, 10,  6,  4,    1351934,    1469329,    1351934,    1351934
32,    1475743,     33.0,     39.0,     32.0,     91.0,  4,  5,  6,  6,    1475743,    1475743,    1475743,    1475743
32,    1475753,     30.0,     35.0,     29.0,     83.0,  4,  5,  6,  6,    1475753,    1475753,    1475753,    1475753
32,    1475822,     29.0,     30.0,     29.0,     83.0,  4,  5,  6,  4,    1306019,    1306019,    1475812,    1475812
32,    1475827,     29.0,     30.0,     29.0,     83.0,  4,  5,  6,  4,    1475817,    1306019,    1475817,    1475827
32,    2270643,     42.0,     50.0,     41.0,    118.0,  8,  5,  6,  6,    2270643,    2270643,    2270643,    2270643
32,    2270627,     46.0,     52.0,     44.0,    126.0,  4,  5,  6,  6,    2270627,    2270627,    2270627,    2270627
32,    1510937,     48.0,     55.0,     50.0,    143.0, 12, 12,  6,  6,    1621775,    1621781,    1510927,    1510937
32,    2039791,     63.0,     70.0,     68.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038713
32,    2039796,     63.0,     70.0,     69.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038715
32,    2039816,     72.0,     71.0,     73.0,    212.0, 12, 12, 12, 10,    1440541,    2038717,    1440541,    2038719
32,    2039811,     72.0,     71.0,     73.0,    211.0, 12, 12, 12, 10,    1440541,    2038717,    1440541,    2038718
32,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
32,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
32,    2038652,     70.0,     70.0,     69.0,    207.0, 12, 12, 12, 10,    2037660,    2037660,    2037660,    2037665
32,    2038662,     70.0,     70.0,     69.0,    206.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037671
32,    2038676,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
32,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
32,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
32,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
32,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
32,    3510353,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    2773852,    2773852,    2773852,    2773852
33,    1345608,     70.0,     69.0,     70.0,    206.0, 12, 12, 11, 11,    1465227,    1465227,    2037632,    2037632
33,    1351934,     27.0,     27.0,     27.0,     79.0,  4, 10,  6,  4,    1351934,    1469329,    1351934,    1351934
33,    1475743,     34.0,     42.0,     30.0,     99.0,  8,  5,  7,  6,    1475743,    1475743,    1475743,    1475743
33,    1475753,     31.0,     38.0,     28.0,     90.0,  7,  5,  7,  6,    1475753,    1475753,    1475753,    1475753
33,    1475822,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  4,    1475812,    1475812,    1475812,    1475812
33,    1475827,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  4,    1475817,    1475817,    1475817,    1475817
33,    2270643,     44.0,     54.0,     40.0,    127.0,  8,  5,  7,  6,    2270643,    2270643,    2270643,    2270643
33,    2270627,     48.0,     56.0,     44.0,    135.0,  8,  5,  7,  6,    2270627,    2270627,    1475753,    2270627
33,    1510937,     49.0,     55.0,     48.0,    152.0, 12, 12,  7,  6,    1621775,    1621781,    1306026,    1510937
33,    2039791,     65.0,     70.0,     65.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038713
33,    2039796,     65.0,     70.0,     65.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038715
33,    2039816,     72.0,     72.0,     72.0,    212.0, 12, 12, 12,  9,    1440541,    2038717,    1440541,    2038719
33,    2039811,     72.0,     72.0,     72.0,    212.0, 12, 12, 12, 10,    1440541,    2038717,    1440541,    2038718
33,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
33,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
33,    2038652,     70.0,     69.0,     70.0,    207.0, 12, 12, 11, 10,    2037660,    2037660,    2037665,    2037665
33,    2038662,     70.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    2037660,    2037660,    2037671,    2037671
33,    2038676,     69.0,     68.0,     70.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
33,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
33,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
33,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
33,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
33,    3510353,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    2773852,    2773852,    2773852,    2773852
34,    1345608,     70.0,     69.0,     70.0,    206.0, 12, 12, 12, 11,    1465227,    1465227,    1465227,    2037632
34,    1351934,     27.0,     27.0,     28.0,     79.0,  9, 10,  6,  9,    1469329,    1469329,    1351934,    1469329
34,    1475743,     33.0,     42.0,     31.0,     96.0,  8,  5,  7,  6,    1475743,    1475743,    1475743,    1475743
34,    1475753,     30.0,     38.0,     28.0,     87.0,  8,  5,  7,  6,    1475753,    1475753,    1475753,    1475753
34,    1475822,     31.0,     31.0,     30.0,     85.0,  4,  5,  6,  6,    1475812,    1475812,    1306019,    1475812
34,    1475827,     31.0,     31.0,     30.0,     85.0,  4,  5,  6,  6,    1475817,    1475817,    1306019,    1475827
34,    2270643,     43.0,     54.0,     40.0,    124.0,  8,  5,  7,  6,    2270643,    2270643,    2270643,    2270643
34,    2270627,     47.0,     56.0,     44.0,    131.0,  8,  5,  7,  6,    2270627,    2270627,    2270627,    2270627
34,    1510937,     48.0,     55.0,     48.0,    149.0, 12, 12,  7,  6,    1621775,    1621781,    1475753,    1510937
34,    2039791,     64.0,     69.0,     63.0,    208.0, 12, 12, 12, 10,    1465256,    2038713,    1465256,    2038713
34,    2039796,     64.0,     70.0,     63.0,    209.0, 12, 12, 12,  9,    1465256,    2038709,    1465256,    2038715
34,    2039816,     72.0,     73.0,     70.0,    213.0, 12, 12, 12, 11,    2038717,    2038717,    1440541,    2038719
34,    2039811,     72.0,     73.0,     70.0,    211.0, 12, 12, 12,  9,    2038717,    2038717,    1440541,    2038718
34,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
34,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
34,    2038652,     69.0,     69.0,     71.0,    207.0, 12, 12, 12, 10,    2037660,    2037660,    2037665,    2037665
34,    2038662,     69.0,     69.0,     70.0,    205.0, 12, 12, 11, 11,    2037660,    2037660,    2037671,    2037671
34,    2038676,     68.0,     68.0,     70.0,    205.0, 12, 12, 11,  9,    2037660,    2037660,    2037674,    2037674
34,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
34,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
34,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
34,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  5,    3173632,    3173632,    3173632,    3173632
34,    3510353,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    2773852,    2773852,    2773852,    2773852
35,    1345608,     70.0,     69.0,     70.0,    206.0, 12, 12, 11, 11,    1465227,    1465227,    2037632,    2037632
35,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1469329,    1469329,    1469329,    1469329
35,    1475743,     27.0,     45.0,     29.0,     98.0,  8,  5,  7,  6,    1475743,    1475743,    1475743,    1475743
35,    1475753,     25.0,     41.0,     27.0,     89.0,  8,  5,  7,  6,    1475753,    1475753,    1475753,    1475753
35,    1475822,     30.0,     30.0,     30.0,     86.0,  4,  5,  6,  5,    1475812,    1306019,    1306019,    1475812
35,    1475827,     30.0,     30.0,     30.0,     86.0,  4,  5,  6,  5,    1475817,    1475817,    1475817,    1475817
35,    2270643,     35.0,     58.0,     37.0,    125.0,  8,  5,  7,  6,    2270643,    2270643,    2270643,    2270643
35,    2270627,     40.0,     59.0,     42.0,    133.0,  8, 12,  7,  6,    1475743,    1621736,    2270627,    2270627
35,    1510937,     41.0,     54.0,     46.0,    151.0, 12, 12,  7,  6,    1621775,    1621781,    1306026,    1510937
35,    2039791,     57.0,     70.0,     63.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038713
35,    2039796,     57.0,     70.0,     63.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038715
35,    2039816,     72.0,     72.0,     72.0,    212.0, 12, 12, 12,  9,    1440541,    1440541,    2038719,    2038719
35,    2039811,     72.0,     72.0,     73.0,    212.0, 12, 12, 12,  9,    1440541,    1440541,    1440541,    2038718
35,    2038597,     70.0,     69.0,     71.0,    210.0, 12, 12, 12,  9,    1465227,    2037637,    1465227,    2037637
35,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
35,    2038652,     70.0,     69.0,     70.0,    208.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037665
35,    2038662,     70.0,     69.0,     69.0,    206.0, 12, 12, 12,  9,    2037660,    2037660,    2037673,    2037671
35,    2038676,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
35,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
35,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
35,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
35,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
35,    3510353,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    2773852,    2773852,    2773852,    2773852
36,    1345608,     69.0,     69.0,     70.0,    206.0, 12, 12, 11, 11,    1465227,    1465227,    2037632,    2037632
36,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1469329,    1469329,    1469329,    1469329
36,    1475743,     30.0,     42.0,     32.0,     96.0,  8,  5,  7,  4,    1475743,    1475743,    1475743,    1475743
36,    1475753,     28.0,     38.0,     29.0,     87.0,  8,  5,  7,  4,    1475753,    1475753,    1475753,    1475753
36,    1475822,     30.0,     30.0,     30.0,     85.0,  4,  5,  6,  6,    1475812,    1306019,    1306019,    1475812
36,    1475827,     30.0,     30.0,     30.0,     85.0,  4,  5,  6,  5,    1475817,    1306019,    1306019,    1475827
36,    2270643,     39.0,     54.0,     40.0,    123.0,  8,  5,  7,  4,    2270643,    2270643,    2270643,    2270643
36,    2270627,     43.0,     56.0,     44.0,    130.0,  8,  5,  7,  4,    2270627,    2270627,    2270627,    2270627
36,    1510937,     45.0,     54.0,     50.0,    148.0, 12, 12,  7,  4,    1621775,    1621781,    1306026,    1510937
36,    2039791,     59.0,     71.0,     66.0,    210.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038713
36,    2039796,     59.0,     70.0,     66.0,    209.0, 12, 12, 12, 10,    1465256,    2038715,    1465256,    2038715
36,    2039816,     72.0,     72.0,     72.0,    214.0, 12, 12, 12,  9,    1440541,    2038719,    1440541,    2038719
36,    2039811,     72.0,     73.0,     72.0,    212.0, 12, 12, 12,  9,    1440541,    1440541,    1440541,    2038718
36,    2038597,     69.0,     69.0,     72.0,    210.0, 12, 12, 12,  9,    1465227,    2037637,    1465227,    2037637
36,    2038617,     69.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
36,    2038652,     71.0,     69.0,     69.0,    207.0, 12, 12, 12, 10,    2037660,    2037665,    2037660,    2037665
36,    2038662,     70.0,     69.0,     68.0,    205.0,  9, 12, 12,  9,    2037671,    2037673,    2037660,    2037671
36,    2038676,     68.0,     69.0,     68.0,    205.0, 12, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
36,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
36,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
36,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
36,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
36,    3510353,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    2773852,    2773852,    2773852,    2773852
37,    1345608,     69.0,     70.0,     70.0,    207.0, 12, 12, 11,  9,    1465227,    1465227,    2037632,    2037632
37,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1469329,    1469329,    1469329,    1469329
37,    1475743,     32.0,     41.0,     32.0,     96.0,  8,  5,  7,  4,    1475743,    1475743,    1475743,    1475743
37,    1475753,     29.0,     38.0,     29.0,     88.0,  8,  5,  7,  4,    1475753,    1475753,    1475753,    1475753
37,    1475822,     31.0,     30.0,     30.0,     85.0,  4,  5,  6,  5,    1306019,    1306019,    1475822,    1475812
37,    1475827,     31.0,     30.0,     30.0,     85.0,  4,  5,  6,  5,    1306019,    1306019,    1475827,    1475827
37,    2270643,     42.0,     53.0,     41.0,    125.0,  8,  5,  7,  4,    2270643,    2270643,    2270643,    2270643
37,    2270627,     46.0,     55.0,     45.0,    133.0,  8,  5,  7,  4,    2270627,    2270627,    2270627,    2270627
37,    1510937,     46.0,     56.0,     51.0,    151.0, 12, 12,  7,  4,    1621775,    1621781,    1306026,    1510937
37,    2039791,     62.0,     70.0,     69.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038713
37,    2039796,     62.0,     70.0,     69.0,    209.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038715
37,    2039816,     73.0,     72.0,     72.0,    214.0, 12, 12, 12, 10,    2038717,    1440541,    1440541,    2038719
37,    2039811,     72.0,     72.0,     72.0,    212.0, 12, 12, 12,  9,    2038718,    1440541,    1440541,    2038718
37,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
37,    2038617,     69.0,     70.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
37,    2038652,     71.0,     69.0,     68.0,    207.0, 12, 12, 12, 10,    2037660,    2037665,    2037660,    2037665
37,    2038662,     70.0,     69.0,     68.0,    205.0,  9, 12, 12,  9,    2037671,    2037673,    2037660,    2037671
37,    2038676,     68.0,     69.0,     67.0,    205.0, 12, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
37,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
37,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
37,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
37,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
37,    3510353,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    2773852,    2773852,    2773852,    2773852
38,    1345608,     69.0,     69.0,     70.0,    206.0, 12, 12, 11, 11,    1465227,    1465227,    2037632,    2037632
38,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 10, 11, 10,    1469329,    1469329,    1469329,    1469329
38,    1475743,     31.0,     41.0,     32.0,     95.0,  8,  5,  7,  4,    1475743,    1475743,    1475743,    1475743
38,    1475753,     29.0,     37.0,     29.0,     86.0,  8,  5,  7,  4,    1475753,    1475753,    1475753,    1475753
38,    1475822,     29.0,     30.0,     30.0,     85.0,  4,  5,  6,  4,    1475822,    1475812,    1306019,    1475812
38,    1475827,     30.0,     30.0,     30.0,     85.0,  4,  5,  6,  4,    1306019,    1475817,    1475817,    1475817
38,    2270643,     41.0,     53.0,     41.0,    123.0,  8,  5,  7,  4,    2270643,    2270643,    2270643,    2270643
38,    2270627,     45.0,     55.0,     45.0,    131.0,  8,  5,  7,  4,    2270627,    2270627,    2270627,    2270627
38,    1510937,     46.0,     56.0,     50.0,    149.0, 12, 12,  7,  4,    1621775,    1621781,    1306026,    1510937
38,    2039791,     62.0,     70.0,     70.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038713
38,    2039796,     62.0,     70.0,     69.0,    209.0, 12, 12, 12, 11,    1465256,    2038709,    2038715,    2038715
38,    2039816,     72.0,     73.0,     72.0,    213.0, 12, 12, 12,  9,    1440541,    1440541,    1440541,    2038719
38,    2039811,     72.0,     73.0,     72.0,    213.0, 12, 12, 12,  9,    1440541,    1440541,    1440541,    2038718
38,    2038597,     70.0,     69.0,     72.0,    208.0, 12, 12, 12, 10,    1465227,    1465227,    1465227,    2037637
38,    2038617,     69.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
38,    2038652,     71.0,     70.0,     69.0,    207.0,  9, 12, 12, 10,    2037660,    2037660,    2037660,    2037665
38,    2038662,     70.0,     70.0,     69.0,    205.0,  9, 12, 12,  9,    2037671,    2037660,    2037660,    2037671
38,    2038676,     69.0,     69.0,     68.0,    205.0,  9, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
38,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
38,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
38,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
38,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
38,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
39,    1345608,     70.0,     69.0,     70.0,    206.0, 12, 12, 11, 11,    1465227,    1465227,    2037632,    2037632
39,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1469329,    1469329,    1469329,    1469329
39,    1475743,     31.0,     39.0,     32.0,     90.0,  4,  5,  6,  4,    1475743,    1475743,    1475743,    1475743
39,    1475753,     29.0,     35.0,     29.0,     82.0,  4,  5,  6,  4,    1475753,    1475753,    1475753,    1475753
39,    1475822,     30.0,     30.0,     30.0,     85.0,  4,  5,  6,  5,    1475812,    1306019,    1306019,    1475812
39,    1475827,     30.0,     30.0,     30.0,     85.0,  4,  5,  6,  5,    1475817,    1306019,    1306019,    1475827
39,    2270643,     41.0,     50.0,     42.0,    117.0,  4,  5,  6,  4,    2270643,    2270643,    2270643,    2270643
39,    2270627,     44.0,     52.0,     44.0,    125.0,  4,  5,  6,  4,    2270627,    2270627,    2270627,    2270627
39,    1510937,     46.0,     56.0,     51.0,    142.0, 12, 12,  6,  4,    1621775,    1621781,    1510927,    1510937
39,    2039791,     62.0,     70.0,     70.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038713
39,    2039796,     62.0,     70.0,     70.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038715
39,    2039816,     72.0,     72.0,     73.0,    212.0, 12, 12, 12,  9,    2038717,    1440541,    1440541,    2038719
39,    2039811,     72.0,     72.0,     73.0,    211.0, 12, 12, 12, 10,    2038717,    1440541,    1440541,    2038718
39,    2038597,     70.0,     69.0,     71.0,    209.0, 12, 12, 12, 10,    1465227,    2037637,    1465227,    2037637
39,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
39,    2038652,     71.0,     69.0,     69.0,    207.0,  9, 12, 12, 10,    2037660,    2037660,    2037665,    2037665
39,    2038662,     70.0,     69.0,     69.0,    206.0,  9, 12, 12,  9,    2037671,    2037660,    2037673,    2037671
39,    2038676,     69.0,     68.0,     69.0,    205.0,  9, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
39,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
39,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
39,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
39,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
39,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
40,    1345608,     70.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037632
40,    1351934,     27.0,     27.0,     27.0,     79.0,  4, 10, 11,  4,    1351934,    1469329,    1469329,    1351934
40,    1475743,     31.0,     39.0,     33.0,     89.0,  4,  5,  6,  4,    1475743,    1475743,    1475743,    1475743
40,    1475753,     28.0,     36.0,     30.0,     81.0,  4,  5,  6,  4,    1475753,    1475753,    1475753,    1475753
40,    1475822,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  4,    1475812,    1306019,    1475822,    1475812
40,    1475827,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  4,    1475817,    1306019,    1475827,    1475817
40,    2270643,     40.0,     51.0,     42.0,    116.0,  4,  5,  7,  4,    2270643,    2270643,    2270643,    2270643
40,    2270627,     43.0,     53.0,     45.0,    123.0,  4,  5,  6,  4,    2270627,    2270627,    2270627,    2270627
40,    1510937,     45.0,     56.0,     52.0,    140.0, 12, 12,  6,  4,    1621775,    1621781,    1510927,    1510937
40,    2039791,     61.0,     70.0,     70.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038713
40,    2039796,     61.0,     70.0,     70.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    2038715,    2038715
40,    2039816,     72.0,     73.0,     73.0,    212.0, 12, 12, 12,  9,    1440541,    1440541,    1440541,    2038719
40,    2039811,     72.0,     72.0,     73.0,    211.0, 12, 12, 12, 10,    1440541,    2038718,    1440541,    2038718
40,    2038597,     70.0,     70.0,     71.0,    210.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
40,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
40,    2038652,     71.0,     69.0,     69.0,    207.0,  9, 12, 12, 10,    2037660,    2037660,    2037660,    2037665
40,    2038662,     70.0,     69.0,     69.0,    206.0,  9, 12, 12,  9,    2037671,    2037660,    2037660,    2037671
40,    2038676,     69.0,     69.0,     68.0,    205.0,  9, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
40,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
