 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
38,    2577351,     70.0,     74.0,     69.0,    241.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
38,    2577360,     71.0,     74.0,     70.0,    241.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
38,     993831,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
38,    2577390,     40.0,     41.0,     40.0,    142.0, 12, 12, 12, 11,    2360200,    2360200,    2360200,    2360200
38,    2509281,     40.0,     41.0,     40.0,    120.0, 12, 12, 12,  9,    2360200,    2360200,    2360200,    2402914
38,    2577401,     33.0,     33.0,     32.0,     93.0,  4,  5,  6,  6,    2577401,    2381966,    2381966,    2381966
38,    2509309,     20.0,     20.0,     19.0,     56.0,  4,  5,  6,  6,    2509309,    2509309,    2509309,    2509309
38,    2381966,     18.0,     18.0,     17.0,     49.0,  4,  5,  6,  6,    2381966,    2381966,    2381966,    2381966
38,    2577420,     72.0,     76.0,     71.0,    209.0, 12,  5, 12,  6,     257872,    2509310,    1085684,    2509310
38,    2577438,     50.0,     50.0,     48.0,    137.0,  4,  5,  6,  6,     656698,    2509313,     656698,     656698
38,    2509318,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2360219,    2360219,    2360219,    2360219
38,     656698,     35.0,     36.0,     34.0,     97.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
38,    2509326,     31.0,     32.0,     30.0,     86.0,  4,  5,  6,  6,     656703,     656703,     656703,     656703
38,    2509332,     26.0,     26.0,     25.0,     71.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
38,    2076943,     15.0,     16.0,     15.0,     43.0,  4,  5,  6,  6,    2076943,    2076943,    2076943,    2076943
38,    2509375,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
38,    2509370,     58.0,     61.0,     58.0,    185.0, 12, 12, 12, 11,      84686,      84686,      84686,      84686
38,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
38,    2509381,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360281,    2360281,    2360281,    2360281
38,    2509386,     60.0,     62.0,     60.0,    188.0, 12, 12, 12, 11,      84686,    2360293,      84686,      84686
38,    2509396,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
38,    2579046,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
38,    2509401,     62.0,     65.0,     62.0,    191.0, 12, 12, 12, 11,      84686,      84686,      84686,    2360293
38,    2509417,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
38,    2578144,     15.0,     15.0,     14.0,     41.0,  4,  5,  6,  6,     586707,     586707,     586707,     586707
38,    2578230,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
38,    2509425,     16.0,     16.0,     15.0,     44.0,  4,  5,  6,  6,    2509425,    2509425,    2509425,    2509425
38,    2509420,     20.0,     20.0,     19.0,     56.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
38,    2509439,     13.0,     13.0,     12.0,     36.0,  4,  5,  6,  6,    2509439,    2509439,    2509439,    2509439
38,    2509464,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
38,    2576425,     74.0,     75.0,     70.0,    222.0, 12, 12, 12,  6,      84582,      84582,      84582,    2576425
38,    2575560,     45.0,     45.0,     44.0,    125.0,  4,  5,  6,  6,    2509412,    2509412,     586692,    2509412
39,      46626,     54.0,     56.0,     56.0,    160.0, 12, 12, 11,  9,      84612,      84612,      84612,      84612
39,      46663,     42.0,     41.0,     41.0,    119.0,  9, 12, 12, 11,      84701,      84701,    2277071,    2277071
39,    2381944,     36.0,     37.0,     36.0,    103.0,  4,  5,  6,  4,    2381941,    2381941,    2381941,    2381941
39,    3746327,     38.0,     39.0,     38.0,    107.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
39,    2381927,     41.0,     40.0,     42.0,    119.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
39,    2509288,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2277072,    2277072,    2277072,    2277072
39,    2509293,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2360204,    2360204,    2360204,    2360204
39,      46660,     71.0,     75.0,     72.0,    228.0, 12, 12, 12,  6,     257872,     257872,     257872,      46660
39,    2580958,     70.0,     74.0,     71.0,    244.0, 12, 12, 12, 10,     257872,    1085684,    1085684,    2405031
39,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
39,     586697,     21.0,     20.0,     20.0,     57.0,  4,  5,  6,  6,     586697,     586697,     586697,     586697
39,     653237,     26.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    1085689,    1085689,    1085689,    1085689
39,    2509353,     24.0,     26.0,     24.0,     68.0,  4,  5,  6,  4,     656714,     656714,     656714,    2509353
39,    2509333,     21.0,     22.0,     21.0,     59.0,  4,  5,  6,  4,     941766,     941766,     941766,    2509333
39,    2509362,     20.0,     21.0,     19.0,     56.0,  4,  5,  6,  4,    2509362,    2509362,    2509362,    2509362
39,    2509338,     22.0,     24.0,     22.0,     64.0,  4,  5,  6,  6,    2509338,     941766,     941766,     941766
39,    2509342,     28.0,     27.0,     28.0,     79.0,  9, 10, 11,  9,    1214497,    1214497,    1214497,    1214497
39,    2509347,     28.0,     27.0,     28.0,     79.0,  9, 10, 11,  9,    1214500,    1214500,    1214500,    1214500
39,    2509351,     27.0,     28.0,     28.0,     79.0, 12, 10,  6,  4,    1214503,    1214503,     656714,    2509351
39,    2509352,     26.0,     28.0,     26.0,     73.0,  4,  5,  6,  6,    2509352,    2509352,     656714,    2509352
39,    2509357,     23.0,     25.0,     23.0,     65.0,  4,  5,  6,  6,    2509357,     941836,     941771,    2509357
39,    2509276,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    1986388,    1986388,    1986388,    1986388
39,    2509337,     22.0,     23.0,     22.0,     63.0,  4,  5,  6,  6,     941766,    2509337,     941766,     941766
39,    2509340,     28.0,     27.0,     28.0,     81.0,  9, 12, 11,  6,    1529313,    1529313,    1529313,    2509340
39,    2509339,     25.0,     26.0,     25.0,     71.0,  4,  5,  6,  6,     656704,    2509339,     656704,     656704
39,    2575625,     35.0,     36.0,     34.0,     99.0,  4,  5,  6,  4,    2381941,    2381941,    2381941,    2381941
39,    2402032,     21.0,     23.0,     21.0,     60.0,  4,  5,  6,  4,    2402032,    2402032,     941771,    2402032
39,    2509167,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
39,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
39,    2509154,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
39,    2577052,     68.0,     74.0,     70.0,    226.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
39,    3795218,     68.0,     75.0,     70.0,    227.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
39,    2577107,     68.0,     75.0,     70.0,    227.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
39,    2577117,     68.0,     75.0,     70.0,    227.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
39,    2577127,     69.0,     76.0,     71.0,    229.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
39,    2577137,     70.0,     77.0,     72.0,    219.0, 12, 12, 12,  6,      84582,      84582,      84582,    2577137
39,    2509239,     41.0,     41.0,     40.0,    119.0, 12, 10, 12, 11,    2360177,    2360177,    2360177,    2360177
39,    2509251,     67.0,     71.0,     68.0,    236.0, 12, 12, 12, 10,     257872,     257872,     257872,    2360180
39,    2509246,     67.0,     71.0,     68.0,    236.0, 12, 12, 12,  9,     257872,     257872,     257872,    2360180
39,    2577231,     67.0,     71.0,     68.0,    239.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
39,    2577241,     68.0,     72.0,     69.0,    240.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
39,    2509264,     68.0,     72.0,     69.0,    238.0, 12, 12, 12, 10,     257872,     257872,     257872,    2360189
39,    2577340,     69.0,     73.0,     70.0,    243.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
39,    2577351,     69.0,     73.0,     70.0,    243.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
39,    2577360,     70.0,     74.0,     71.0,    244.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
39,     993831,     26.0,     25.0,     26.0,     76.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
39,    2577390,     39.0,     40.0,     41.0,    140.0, 12, 12, 12,  9,    2360200,    2360200,    2360200,    2360200
39,    2509281,     39.0,     41.0,     41.0,    120.0, 12, 12, 12,  9,    2360200,    2360200,    2402914,    2402914
39,    2577401,     33.0,     34.0,     33.0,     94.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381966
39,    2509309,     20.0,     20.0,     20.0,     56.0,  4,  5,  6,  6,    2509299,    2509309,    2381966,    2509309
39,    2381966,     17.0,     18.0,     17.0,     50.0,  4,  5,  6,  4,    2381966,    2381966,    2381966,    2381966
39,    2577420,     71.0,     76.0,     73.0,    211.0, 12, 12,  7,  6,     257872,     257872,     941771,    2577420
39,    2577438,     49.0,     51.0,     49.0,    139.0,  4,  5,  6,  6,    2509313,    2577438,     656698,    2509313
39,    2509318,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2360219,    2360219,    2360219,    2360219
39,     656698,     35.0,     37.0,     35.0,     99.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
39,    2509326,     31.0,     33.0,     31.0,     88.0,  4,  5,  6,  6,     656703,     656703,     656703,     656703
39,    2509332,     25.0,     27.0,     25.0,     72.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
39,    2076943,     15.0,     16.0,     15.0,     44.0,  4,  5,  6,  4,    2076943,    2076943,    2076943,    2076943
39,    2509375,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
39,    2509370,     59.0,     60.0,     58.0,    184.0, 12, 12, 12,  9,      84686,      84686,      84686,      84686
39,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
39,    2509381,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360281,    2360281,    2360281,    2360281
39,    2509386,     61.0,     62.0,     60.0,    186.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
39,    2509396,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
39,    2579046,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
39,    2509401,     63.0,     64.0,     62.0,    189.0, 12, 12, 12, 10,      84686,      84686,    2360293,    2360293
39,    2509417,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
39,    2578144,     14.0,     14.0,     14.0,     40.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
39,    2578230,     23.0,     22.0,     22.0,     64.0,  4,  5,  6,  5,    2509420,    2509420,    2509420,    2509420
39,    2509425,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  6,    2509425,    2509425,    2509425,    2509425
39,    2509420,     20.0,     19.0,     19.0,     55.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
39,    2509439,     13.0,     12.0,     12.0,     36.0,  4,  5,  6,  5,    2509434,    2509439,    2509439,    2509439
39,    2509464,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
39,    2576425,     70.0,     77.0,     72.0,    221.0, 12, 12, 12,  6,      84582,      84582,      84582,    2576425
39,    2575560,     44.0,     44.0,     43.0,    124.0,  4,  5,  6,  6,    2509412,     586692,     586692,     586692
40,      46626,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,      84612,      84612,      84612,      84612
40,      46663,     41.0,     41.0,     42.0,    119.0, 12, 12, 11, 11,      84701,      84701,    2277071,    2277071
40,    2381944,     36.0,     36.0,     35.0,    101.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
40,    3746327,     37.0,     38.0,     37.0,    105.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
40,    2381927,     41.0,     40.0,     42.0,    119.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
40,    2509288,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
40,    2509293,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
40,      46660,     71.0,     74.0,     73.0,    224.0, 12, 12, 12,  6,     257872,     257872,     257872,      46660
40,    2580958,     71.0,     74.0,     72.0,    241.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
40,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
40,     586697,     21.0,     20.0,     20.0,     57.0,  4,  5,  6,  5,     586697,     586697,     586697,     586697
40,     653237,     26.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    1085689,    1085689,    1085689,    1085689
40,    2509353,     24.0,     25.0,     23.0,     66.0,  4,  5,  6,  6,     656714,     656714,    2509353,    2509353
40,    2509333,     21.0,     21.0,     20.0,     58.0,  4,  5,  6,  6,     941766,     941766,     941766,    2509333
40,    2509362,     19.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,    2509362,    2509362,    2509362,    2509362
40,    2509338,     22.0,     23.0,     22.0,     63.0,  4,  5,  6,  6,     941766,     941766,     941766,     941766
40,    2509342,     28.0,     27.0,     28.0,     79.0,  9, 10, 11,  9,    1214497,    1214497,    1214497,    1214497
40,    2509347,     28.0,     27.0,     28.0,     79.0,  9, 10, 11,  9,    1214500,    1214500,    1214500,    1214500
40,    2509351,     27.0,     28.0,     27.0,     78.0, 12, 10,  6,  6,    1214503,    1214503,    2509351,    2509351
40,    2509352,     26.0,     27.0,     25.0,     72.0,  4,  5,  6,  6,     656714,     941826,    2509352,    2509352
40,    2509357,     23.0,     24.0,     22.0,     64.0,  4,  5,  6,  6,     941771,     941836,    2509357,    2509357
40,    2509276,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    1986388,    1986388,    1986388,    1986388
40,    2509337,     22.0,     23.0,     21.0,     62.0,  4,  5,  6,  6,     941766,     941766,    2509337,     941766
40,    2509340,     28.0,     27.0,     28.0,     80.0, 12, 12,  6,  6,    1529313,    1529313,     656704,    2509340
40,    2509339,     25.0,     26.0,     24.0,     70.0,  4,  5,  6,  6,     656704,     656704,    2509339,     656704
40,    2575625,     34.0,     35.0,     34.0,     97.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
40,    2402032,     21.0,     22.0,     20.0,     59.0,  4,  5,  6,  6,     941771,    2402032,    2402032,    2402032
40,    2509167,     41.0,     40.0,     41.0,    118.0,  9, 12, 11, 10,      84583,      84583,      84583,      84583
40,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
40,    2509154,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
40,    2577052,     69.0,     75.0,     69.0,    228.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
40,    3795218,     69.0,     75.0,     69.0,    229.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
40,    2577107,     69.0,     75.0,     69.0,    229.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
40,    2577117,     69.0,     75.0,     69.0,    229.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
40,    2577127,     70.0,     77.0,     70.0,    231.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
40,    2577137,     71.0,     77.0,     71.0,    222.0, 12, 12, 12,  6,      84582,      84582,      84582,    1273405
40,    2509239,     40.0,     40.0,     41.0,    120.0, 12, 12, 12,  9,    2360177,    2360177,    2360177,    2360177
40,    2509251,     67.0,     70.0,     68.0,    235.0, 12, 12, 12, 11,     257872,     257872,    1085684,    1085684
40,    2509246,     67.0,     70.0,     68.0,    235.0, 12, 12, 12, 11,     257872,     257872,    1085684,     257872
40,    2577231,     67.0,     70.0,     69.0,    235.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
40,    2577241,     68.0,     71.0,     69.0,    237.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
40,    2509264,     68.0,     71.0,     70.0,    237.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
40,    2577340,     70.0,     72.0,     71.0,    239.0, 12, 12, 12, 11,     257872,    1085684,     257872,    1085684
40,    2577351,     70.0,     73.0,     71.0,    240.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
40,    2577360,     70.0,     73.0,     72.0,    240.0, 12, 12, 12, 11,     257872,     257872,     257872,    1085684
40,     993831,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
40,    2577390,     39.0,     41.0,     40.0,    137.0, 12, 12, 12, 11,    2360200,    2360200,    2360200,    2360200
40,    2509281,     40.0,     41.0,     41.0,    119.0, 12, 12, 12, 11,    2360200,    2360200,    2360200,    2402914
40,    2577401,     32.0,     33.0,     32.0,     92.0,  4,  5,  6,  6,    2577401,    2381966,    2381966,    2381966
40,    2509309,     19.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,    2509309,    2381966,    2509309,    2509309
40,    2381966,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  6,    2381966,    2381966,    2381966,    2381966
40,    2577420,     72.0,     75.0,     73.0,    207.0, 12,  5,  6,  6,     257872,    2577420,    2509310,    2577420
40,    2577438,     49.0,     50.0,     48.0,    137.0,  4,  5,  6,  6,     656698,    2509313,     656698,    2509313
40,    2509318,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360219,    2360219,    2360219,    2360219
40,     656698,     35.0,     36.0,     34.0,     98.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
40,    2509326,     31.0,     32.0,     30.0,     87.0,  4,  5,  6,  6,     656703,     656703,     656703,     656703
40,    2509332,     25.0,     26.0,     25.0,     71.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
40,    2076943,     15.0,     16.0,     15.0,     43.0,  4,  5,  6,  6,    2076943,    2076943,    2076943,    2076943
40,    2509375,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
40,    2509370,     59.0,     60.0,     58.0,    183.0, 12, 12, 12, 10,      84686,      84686,      84686,      84686
40,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
40,    2509381,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360281,    2360281,    2360281,    2360281
40,    2509386,     61.0,     62.0,     60.0,    185.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
40,    2509396,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
40,    2579046,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
40,    2509401,     63.0,     64.0,     62.0,    189.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
40,    2509417,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
40,    2578144,     14.0,     14.0,     14.0,     40.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
40,    2578230,     23.0,     22.0,     22.0,     63.0,  4,  5,  6,  5,    2509420,    2509420,    2509420,    2509420
40,    2509425,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  5,    2509425,    2509425,    2509425,    2509425
40,    2509420,     20.0,     19.0,     19.0,     55.0,  4,  5,  6,  5,    2509420,    2509420,    2509420,    2509420
40,    2509439,     13.0,     12.0,     12.0,     36.0,  4,  5,  6,  5,    2509434,    2509439,    2509439,    2509439
40,    2509464,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
40,    2576425,     71.0,     77.0,     71.0,    223.0, 12, 12, 12,  6,      84582,      84582,      84582,    2576425
40,    2575560,     44.0,     43.0,     43.0,    123.0,  4,  5,  6,  6,    2509412,     586692,     586692,     586692
41,      46626,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,      84612,      84612,      84612,      84612
41,      46663,     42.0,     41.0,     41.0,    117.0,  4, 12,  6,  6,      46663,      84701,      46663,      46663
41,    2381944,     35.0,     35.0,     34.0,     97.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
41,    3746327,     36.0,     36.0,     35.0,    101.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
41,    2381927,     41.0,     40.0,     42.0,    120.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
41,    2509288,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
41,    2509293,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
41,      46660,     73.0,     74.0,     72.0,    216.0, 12, 12, 12,  6,     257872,     257872,     257872,      46660
41,    2580958,     72.0,     73.0,     72.0,    234.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
41,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
41,     586697,     21.0,     20.0,     20.0,     58.0,  4,  5,  6,  5,     586697,     586697,     586697,     586697
41,     653237,     26.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    1085689,    1085689,    1085689,    1085689
41,    2509353,     23.0,     23.0,     22.0,     63.0,  4,  5,  6,  6,     656714,    2509353,     656714,    2509353
41,    2509333,     20.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,     941766,     941766,     941766,     941766
41,    2509362,     19.0,     19.0,     18.0,     52.0,  4,  5,  6,  6,    2509362,    2509362,    2509362,    2509362
41,    2509338,     21.0,     22.0,     21.0,     59.0,  4,  5,  6,  6,    2509338,     941766,     941766,    2509338
41,    2509342,     28.0,     28.0,     27.0,     78.0,  4, 10,  6,  6,    2509342,    1214497,    2509342,    2509342
41,    2509347,     28.0,     28.0,     27.0,     78.0,  4, 10,  6,  6,    2509347,    1214500,    2509347,    2509347
41,    2509351,     27.0,     27.0,     26.0,     74.0,  4,  5,  6,  6,    2509351,    2509351,     656714,    2509351
41,    2509352,     25.0,     25.0,     24.0,     69.0,  4,  5,  6,  6,    2509352,    2509352,    2509352,    2509352
41,    2509357,     22.0,     23.0,     21.0,     61.0,  4,  5,  6,  6,    2509357,     941771,    2509357,    2509357
41,    2509276,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1986388,    1986388,    1986388,    1986388
41,    2509337,     21.0,     21.0,     20.0,     58.0,  4,  5,  6,  6,     941766,    2509337,     941766,    2509337
41,    2509340,     27.0,     28.0,     27.0,     76.0,  4,  5,  6,  6,    2509340,     656704,     656704,    2509340
41,    2509339,     24.0,     24.0,     23.0,     66.0,  4,  5,  6,  6,     656704,     656704,     656704,    2509339
41,    2575625,     33.0,     33.0,     32.0,     93.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
41,    2402032,     20.0,     21.0,     19.0,     56.0,  4,  5,  6,  6,    2402032,     941771,    2402032,    2402032
41,    2509167,     41.0,     41.0,     41.0,    118.0,  9, 10, 11,  9,      84583,      84583,      84583,      84583
41,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
41,    2509154,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,    2360152
41,    2577052,     71.0,     72.0,     69.0,    226.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
41,    3795218,     71.0,     73.0,     69.0,    226.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
41,    2577107,     71.0,     73.0,     69.0,    226.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
41,    2577117,     71.0,     73.0,     70.0,    227.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
41,    2577127,     72.0,     74.0,     71.0,    228.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
41,    2577137,     73.0,     75.0,     71.0,    219.0, 12, 12, 12,  6,      84582,      84582,      84582,    2577137
41,    2509239,     40.0,     41.0,     41.0,    120.0, 12, 12, 12,  9,    2360177,    2360177,    2360177,    2360177
41,    2509251,     69.0,     69.0,     68.0,    228.0, 12, 12, 12, 11,     257872,    1085684,     257872,     257872
41,    2509246,     68.0,     69.0,     68.0,    228.0, 12, 12, 12, 11,     257872,    1085684,     257872,     257872
41,    2577231,     69.0,     70.0,     68.0,    228.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
41,    2577241,     69.0,     70.0,     69.0,    229.0, 12, 12, 12, 11,     257872,    1085684,     257872,     257872
41,    2509264,     70.0,     71.0,     69.0,    230.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
41,    2577340,     71.0,     72.0,     70.0,    232.0, 12, 12, 12, 11,     257872,     257872,    1085684,     257872
41,    2577351,     71.0,     72.0,     71.0,    232.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
41,    2577360,     72.0,     73.0,     71.0,    233.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
41,     993831,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
41,    2577390,     40.0,     41.0,     40.0,    132.0, 12, 12, 12, 11,    2360200,    2360200,    2360200,    2360200
41,    2509281,     41.0,     41.0,     41.0,    120.0, 12, 12, 12,  9,    2360200,    2360200,    2360200,    2402914
41,    2577401,     32.0,     32.0,     31.0,     89.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381966
41,    2509309,     19.0,     19.0,     18.0,     53.0,  4,  5,  6,  6,    2509309,    2509309,    2509309,    2509309
41,    2381966,     17.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2381966,    2381966,    2381966,    2381966
41,    2577420,     72.0,     72.0,     70.0,    199.0,  4,  5,  6,  6,    2509310,    2509310,     656698,    2509310
41,    2577438,     47.0,     48.0,     46.0,    131.0,  4,  5,  6,  6,    2509313,     656698,     656698,     656698
41,    2509318,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360219,    2360219,    2360219,    2360219
41,     656698,     34.0,     34.0,     32.0,     93.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
41,    2509326,     30.0,     30.0,     29.0,     82.0,  4,  5,  6,  6,     656703,     656703,     656703,     656703
41,    2509332,     24.0,     25.0,     24.0,     67.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
41,    2076943,     15.0,     15.0,     14.0,     41.0,  4,  5,  6,  6,    2076943,    2076943,    2076943,    2076943
41,    2509375,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
41,    2509370,     59.0,     59.0,     59.0,    185.0, 12, 12, 12,  9,      84686,      84686,      84686,      84686
41,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
