 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
26,    1671079,     85.0,     83.0,     79.0,    249.0, 12, 12, 12, 10,    1744302,      77929,    2405113,    1744302
26,    2581427,     82.0,     81.0,     83.0,    240.0, 12, 12, 11,  9,      74255,    2405145,      74255,    2405145
26,    2581448,     83.0,     83.0,     84.0,    242.0, 12, 12, 12,  9,      74255,      74255,      74255,    2405145
26,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
27,    2577638,     79.0,     79.0,     80.0,    236.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
27,    2577648,     78.0,     78.0,     79.0,    235.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
27,    3761560,     85.0,     85.0,     81.0,    245.0, 12, 12, 12, 11,      77929,      77929,    2405113,    1744300
27,    2581233,     79.0,     79.0,     80.0,    237.0, 12, 12, 11,  9,      74242,      74242,      74243,      74243
27,      41506,     78.0,     78.0,     80.0,    244.0, 12, 12, 12,  9,      74242,      74242,      74242,      74242
27,    2581268,     80.0,     80.0,     82.0,    244.0, 12, 12, 12,  9,      74242,      74242,      74242,      74246
27,    2581283,     61.0,     60.0,     62.0,    184.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2366920
27,      41509,     62.0,     61.0,     63.0,    183.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2405111
27,    2581293,     80.0,     79.0,     75.0,    252.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405113
27,    2581304,     82.0,     81.0,     77.0,    253.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405115
27,    2581324,     82.0,     82.0,     78.0,    252.0, 12, 12, 12, 11,    2405120,    2405113,    2405113,    2405120
27,    1671109,     82.0,     82.0,     78.0,    253.0, 12, 12, 12, 11,      77929,      77929,    2405113,      77929
27,    2581349,     83.0,     83.0,     78.0,    254.0, 12, 12, 12, 11,      77929,      77929,    2405113,      77929
27,    2519984,     19.0,     19.0,     19.0,     60.0, 12, 12, 12, 10,    1744301,    1744301,    1744301,    1744301
27,    1671079,     84.0,     84.0,     80.0,    250.0, 12, 12, 12, 11,      77929,      77929,    2405113,    1744302
27,    2581427,     82.0,     81.0,     83.0,    240.0, 12, 12, 11,  9,      74255,      74255,      74255,    2405145
27,    2581448,     83.0,     83.0,     84.0,    242.0, 12, 12, 12, 10,    2403097,      74255,      74255,    2405145
27,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
28,    2577638,     79.0,     78.0,     80.0,    236.0, 12, 12, 12,  9,      74255,      74255,    2403097,      74255
28,    2577648,     78.0,     77.0,     80.0,    235.0, 12, 12, 11,  9,      74255,      74255,      74255,      74255
28,    3761560,     85.0,     84.0,     82.0,    244.0, 12, 12, 12, 10,      77929,      77929,      77929,    1744300
28,    2581233,     79.0,     79.0,     79.0,    237.0, 12, 12, 12, 11,      74243,      74242,      74242,      74243
28,      41506,     80.0,     78.0,     78.0,    243.0, 12, 12, 12, 10,      74242,      74242,      74242,      74242
28,    2581268,     82.0,     79.0,     80.0,    243.0, 12, 12, 12, 10,      74242,      74246,      74242,      74246
28,    2581283,     63.0,     60.0,     61.0,    183.0, 12, 12, 12, 10,    2366920,    2366920,    2366920,    2366920
28,      41509,     62.0,     60.0,     62.0,    183.0, 12, 12, 12,  9,    2405111,    2366920,    2366920,    2405111
28,    2581293,     80.0,     79.0,     77.0,    254.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
28,    2581304,     82.0,     80.0,     78.0,    255.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405115
28,    2581324,     82.0,     81.0,     79.0,    255.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405120
28,    1671109,     83.0,     81.0,     79.0,    256.0, 12, 12, 12, 10,      77929,    2405115,    2405113,      77929
28,    2581349,     83.0,     82.0,     80.0,    256.0, 12, 12, 12, 10,      77929,      77929,      77929,      77929
28,    2519984,     19.0,     20.0,     19.0,     60.0, 12, 10, 12, 10,    1744301,    1744301,    1744301,    1744301
28,    1671079,     84.0,     83.0,     81.0,    249.0, 12, 12, 12, 10,      77929,      77929,      77929,    1744302
28,    2581427,     82.0,     81.0,     83.0,    240.0, 12, 12, 12,  9,      74255,      74255,    2403097,    2405145
28,    2581448,     83.0,     82.0,     84.0,    242.0, 12, 12, 11, 10,      74255,      74255,    2405145,    2405145
28,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
29,    2577638,     80.0,     78.0,     80.0,    238.0,  9, 12, 11,  9,      74255,      74255,      74255,      74255
29,    2577648,     79.0,     78.0,     79.0,    236.0,  9, 12, 12,  9,      74255,      74255,      74255,      74255
29,    3761560,     85.0,     84.0,     80.0,    244.0, 12, 12, 12, 10,    1744302,    1744300,    2405113,    1744300
29,    2581233,     80.0,     79.0,     80.0,    237.0, 12, 12, 12, 11,      74242,      74242,      74242,      74243
29,      41506,     79.0,     78.0,     79.0,    244.0, 12, 12, 12, 10,      74242,      74242,      74242,      74242
29,    2581268,     81.0,     79.0,     81.0,    243.0, 12, 12, 12, 10,      74242,      74246,      74242,      74246
29,    2581283,     62.0,     60.0,     62.0,    184.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2366920
29,      41509,     62.0,     61.0,     63.0,    183.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2405111
29,    2581293,     80.0,     79.0,     75.0,    261.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405113
29,    2581304,     82.0,     81.0,     77.0,    262.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405115
29,    2581324,     82.0,     82.0,     77.0,    262.0, 12, 12, 12, 11,    2405120,    2405113,    2405113,    2405120
29,    1671109,     83.0,     82.0,     78.0,    263.0, 12, 12, 12, 11,      77929,      77929,      77929,      77929
29,    2581349,     83.0,     83.0,     78.0,    263.0, 12, 12, 12, 11,      77929,      77929,      77929,      77929
29,    2519984,     19.0,     20.0,     19.0,     60.0, 12, 10, 12, 10,    1744301,    1744301,    1744301,    1744301
29,    1671079,     84.0,     84.0,     79.0,    255.0, 12, 12, 12, 11,    1744302,      77929,    2405113,    1744302
29,    2581427,     82.0,     81.0,     82.0,    240.0, 12, 12, 12, 10,    2403097,      74255,      74255,    2405145
29,    2581448,     84.0,     83.0,     84.0,    242.0,  9, 12, 12,  9,      74255,      74255,      74255,    2405148
29,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
30,    2577638,     79.0,     78.0,     80.0,    236.0, 12, 12, 12,  9,    2403097,      74255,      74255,    2403097
30,    2577648,     79.0,     78.0,     79.0,    239.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
30,    3761560,     86.0,     83.0,     80.0,    244.0,  9, 12, 12, 10,    1744300,    2405115,    2405113,    1744300
30,    2581233,     79.0,     80.0,     80.0,    237.0, 12, 12, 11,  9,      74242,      74242,      74243,      74243
30,      41506,     78.0,     79.0,     80.0,    243.0, 12, 12, 12,  9,      74242,      74242,      74242,      74242
30,    2581268,     79.0,     80.0,     82.0,    243.0, 12, 12, 12,  9,      74242,      74246,      74242,      74246
30,    2581283,     61.0,     60.0,     62.0,    183.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2366920
30,      41509,     62.0,     61.0,     63.0,    182.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2405111
30,    2581293,     82.0,     78.0,     75.0,    259.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
30,    2581304,     84.0,     79.0,     76.0,    260.0, 12, 12, 12, 10,    2405113,    2405115,    2405113,    2405115
30,    2581324,     83.0,     80.0,     77.0,    260.0, 12, 12, 12, 10,    2405120,    2405113,    2405113,    2405120
30,    1671109,     84.0,     81.0,     77.0,    260.0, 12, 12, 12, 10,      77929,      77929,    2405113,      77929
30,    2581349,     84.0,     81.0,     78.0,    261.0, 12, 12, 12, 10,      77929,      77929,      77929,      77929
30,    2519984,     20.0,     19.0,     19.0,     60.0, 12, 12, 12, 10,    1744301,    1744301,    1744301,    1744301
30,    1671079,     85.0,     82.0,     79.0,    253.0, 12, 12, 12, 10,    1744302,    2405115,    2405113,    1744302
30,    2581427,     82.0,     81.0,     82.0,    240.0, 12, 12, 12,  9,      74255,      74255,      74255,    2405145
30,    2581448,     84.0,     82.0,     84.0,    242.0, 12, 12, 12, 10,      74255,    2405145,      74255,    2405145
30,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
31,    2577638,     79.0,     79.0,     80.0,    236.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
31,    2577648,     78.0,     78.0,     79.0,    235.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
31,    3761560,     84.0,     84.0,     80.0,    245.0, 12, 12, 12, 10,    1744300,      77929,    2405113,    1744300
31,    2581233,     79.0,     80.0,     80.0,    238.0, 12, 12, 12,  9,      74243,      74242,      74242,      74243
31,      41506,     79.0,     79.0,     79.0,    245.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
31,    2581268,     80.0,     80.0,     80.0,    245.0, 12, 12, 12,  9,      74246,      74246,      74242,      74246
31,    2581283,     61.0,     60.0,     62.0,    183.0, 12, 12, 12, 10,    2366920,    2366920,    2366920,    2366920
31,      41509,     62.0,     61.0,     63.0,    182.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2405111
31,    2581293,     80.0,     80.0,     75.0,    265.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405113
31,    2581304,     81.0,     80.0,     76.0,    266.0, 12, 12, 12, 10,    2405113,    2405115,    2405113,    2405115
31,    2581324,     82.0,     81.0,     77.0,    265.0, 12, 12, 12, 11,    2405113,    2405115,    2405113,    2405120
31,    1671109,     82.0,     81.0,     77.0,    266.0, 12, 12, 12, 10,    2405113,    2405115,    2405113,      77929
31,    2581349,     83.0,     81.0,     78.0,    267.0, 12, 12, 12, 10,      77929,    2405115,    2405113,      77929
31,    2519984,     19.0,     20.0,     19.0,     60.0, 12, 12, 12, 11,    1744301,    1744301,    1744301,    1744301
31,    1671079,     83.0,     83.0,     79.0,    257.0, 12, 12, 12, 11,    1744302,      77929,    2405113,    1744302
31,    2581427,     82.0,     81.0,     83.0,    240.0, 12, 12, 11,  9,      74255,      74255,      74255,    2405145
31,    2581448,     83.0,     83.0,     84.0,    242.0, 12, 12, 12,  9,      74255,      74255,      74255,    2405148
31,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
32,    2577638,     78.0,     80.0,     79.0,    237.0, 12, 12, 12,  9,      74255,      74255,    2403097,      74255
32,    2577648,     77.0,     79.0,     79.0,    236.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
32,    3761560,     84.0,     85.0,     78.0,    246.0, 12, 12, 12, 10,    1744302,    1744300,    2405113,    1744300
32,    2581233,     79.0,     80.0,     79.0,    237.0, 12, 12, 12,  9,      74242,      74243,      74242,      74243
32,      41506,     78.0,     80.0,     78.0,    254.0, 12, 12, 12,  9,      74242,      74242,      74242,      74242
32,    2581268,     80.0,     79.0,     80.0,    250.0, 12, 12, 12, 10,      74242,      74246,      74242,      74246
32,    2581283,     63.0,     58.0,     62.0,    184.0, 12, 12, 12, 10,    2366920,    2366920,    2366920,    2366920
32,      41509,     64.0,     58.0,     61.0,    182.0, 12, 12, 12, 11,    2366920,    2366920,    2405111,    2405111
32,    2581293,     80.0,     82.0,     73.0,    264.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405113
32,    2581304,     81.0,     83.0,     74.0,    265.0, 12, 12, 12, 11,    2405113,    2405115,    2405113,    2405115
32,    2581324,     81.0,     83.0,     75.0,    265.0, 12, 12, 12, 11,    2405115,    2405120,    2405113,    2405120
32,    1671109,     82.0,     84.0,     75.0,    266.0, 12, 12, 12, 11,      77929,      77929,    2405113,      77929
32,    2581349,     82.0,     84.0,     75.0,    266.0, 12, 12, 12, 11,    2405115,      77929,    2405113,      77929
32,    2519984,     19.0,     21.0,     18.0,     61.0, 12, 10, 12, 11,    1744301,    1744301,    1744301,    1744301
32,    1671079,     83.0,     85.0,     77.0,    258.0, 12, 12, 12, 11,    1744302,      77929,    2405113,    1744302
32,    2581427,     81.0,     81.0,     82.0,    240.0, 12, 12, 12,  9,      74255,    2405145,      74255,    2405145
32,    2581448,     82.0,     83.0,     84.0,    242.0, 12, 12, 12, 10,    2403097,    2405145,      74255,    2405145
32,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
33,    2577638,     78.0,     79.0,     80.0,    237.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
33,    2577648,     77.0,     79.0,     79.0,    236.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
33,    3761560,     86.0,     83.0,     78.0,    244.0, 12, 12, 12, 10,    1744300,      77929,    2405113,    1744300
33,    2581233,     79.0,     80.0,     77.0,    237.0, 12, 10, 12,  9,      74243,      74243,      74242,      74243
33,      41506,     79.0,     81.0,     76.0,    252.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
33,    2581268,     80.0,     81.0,     77.0,    252.0, 12, 12, 12, 11,      74246,      74246,      74242,      74246
33,    2581283,     63.0,     59.0,     61.0,    190.0, 12, 12, 12, 10,    2366920,    2366920,    2366920,    2366920
33,      41509,     63.0,     60.0,     61.0,    182.0, 12, 12, 12, 11,    2405111,    2366920,    2405111,    2405111
33,    2581293,     80.0,     81.0,     73.0,    268.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405113
33,    2581304,     82.0,     80.0,     75.0,    266.0, 12, 12, 12, 10,    2405113,    2405115,    2405113,    2405115
33,    2581324,     82.0,     80.0,     75.0,    263.0, 12, 12, 12, 10,    2405113,    2405115,    2405113,    2405120
33,    1671109,     83.0,     80.0,     76.0,    264.0, 12, 12, 12, 10,    2405113,      77929,    2405113,      77929
33,    2581349,     83.0,     80.0,     76.0,    264.0, 12, 12, 12, 10,    2405113,      77929,    2405113,      77929
33,    2519984,     20.0,     19.0,     19.0,     61.0, 12, 12, 12, 10,    1744301,    1744301,    1744301,    1744301
33,    1671079,     85.0,     82.0,     77.0,    256.0, 12, 12, 12, 10,    1744302,      77929,    2405113,    1744302
33,    2581427,     81.0,     81.0,     82.0,    240.0, 12, 12, 12, 10,      74255,    2405145,    2403097,    2405145
33,    2581448,     82.0,     82.0,     84.0,    242.0, 12, 12, 12, 10,    2403097,    2405145,      74255,    2405145
33,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
34,    2577638,     80.0,     77.0,     80.0,    249.0, 12, 12, 12, 10,      74255,      74255,    2403097,    2403097
34,    2577648,     79.0,     76.0,     80.0,    252.0, 12, 12, 12, 10,      74255,      74255,      74255,      74255
34,    3761560,     85.0,     83.0,     76.0,    244.0, 12, 12, 12, 10,    1744300,    2405115,    2405113,    1744300
34,    2581233,     78.0,     80.0,     73.0,    238.0, 12, 12, 12,  9,      74243,      74243,      74242,      74243
34,      41506,     81.0,     81.0,     72.0,    278.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
34,    2581268,     81.0,     82.0,     73.0,    276.0, 12, 12, 12, 11,      74246,      74246,      74242,      74246
34,    2581283,     60.0,     59.0,     63.0,    202.0, 12, 12, 12, 10,    2366920,    2366920,    2366920,    2366920
34,      41509,     61.0,     59.0,     59.0,    183.0, 12, 12, 12, 11,    2366920,    2366920,    2405111,    2405111
34,    2581293,     82.0,     79.0,     72.0,    300.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405113
34,    2581304,     84.0,     80.0,     73.0,    297.0, 12, 12, 12, 11,    2405113,    2405115,    2405113,    2405115
34,    2581324,     84.0,     80.0,     74.0,    293.0, 12, 12, 12, 11,    2405113,    2405115,    2405113,    2405120
34,    1671109,     84.0,     81.0,     74.0,    294.0, 12, 12, 12, 11,      77929,      77929,    2405113,      77929
34,    2581349,     84.0,     81.0,     74.0,    294.0, 12, 12, 12, 11,      77929,    2405115,    2405113,      77929
34,    2519984,     22.0,     18.0,     17.0,     62.0, 12, 12, 12, 10,    1744301,    1744301,    1744301,    1744301
34,    1671079,     84.0,     82.0,     75.0,    285.0, 12, 12, 12, 11,    1744302,    2405115,    2405113,    1744302
34,    2581427,     82.0,     77.0,     82.0,    242.0, 12, 12, 12, 10,      74255,    2405145,    2403097,    2405145
34,    2581448,     83.0,     78.0,     84.0,    241.0,  9, 12, 12,  9,    2405148,    2405145,    2403097,    2405148
34,    2537309,     62.0,     62.0,     62.0,    180.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
35,    2577638,     85.0,     73.0,     75.0,    247.0, 12, 12, 12, 10,      74255,      74255,    2403097,      74255
35,    2577648,     84.0,     73.0,     78.0,    246.0, 12, 12, 12, 10,      74255,      74255,      74255,      74255
35,    3761560,     87.0,     80.0,     74.0,    245.0, 12, 12, 12, 10,    1744300,    2405115,      77929,    1744300
35,    2581233,     78.0,     71.0,     74.0,    239.0, 12, 12, 12,  9,      74243,      74242,      74242,      74243
35,      41506,     91.0,     70.0,     73.0,    282.0, 12, 12, 12, 10,      74242,      74242,      74242,      74242
35,    2581268,     92.0,     70.0,     74.0,    274.0, 12, 12, 12, 10,      74242,      74246,      74242,      74246
35,    2581283,     62.0,     54.0,     65.0,    199.0, 12, 12, 12, 10,    2366920,    2366920,    2366920,    2366920
35,      41509,     62.0,     55.0,     58.0,    184.0, 12, 12, 12, 11,    2366920,    2366920,    2405111,    2405111
35,    2581293,     86.0,     76.0,     72.0,    314.0, 12, 12, 12, 11,    2405113,    2405113,    2405113,    2405113
35,    2581304,     87.0,     77.0,     72.0,    309.0, 12, 12, 12, 11,    2405113,    2405113,    2405115,    2405115
35,    2581324,     86.0,     77.0,     72.0,    300.0, 12, 12, 12, 11,    2405120,    2405115,    2405120,    2405120
35,    1671109,     87.0,     77.0,     72.0,    301.0, 12, 12, 12, 11,      77929,    2405115,      77929,      77929
35,    2581349,     87.0,     78.0,     72.0,    302.0, 12, 12, 12, 11,      77929,    2405115,    2405120,      77929
35,    2519984,     22.0,     18.0,     16.0,     64.0, 12, 12, 12, 11,    1744301,    1744301,    1744301,    1744301
35,    1671079,     86.0,     79.0,     74.0,    280.0, 12, 12, 12, 11,    1744302,    2405115,      77929,    1744302
35,    2581427,     87.0,     75.0,     78.0,    241.0, 12, 12, 12, 10,      74255,    2405145,    2403097,    2405145
35,    2581448,     83.0,     76.0,     79.0,    240.0,  9, 12, 12,  9,    2405148,    2405145,    2403097,    2405148
35,    2537309,     62.0,     62.0,     62.0,    180.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
36,    2577638,     77.0,     78.0,     80.0,    242.0, 12, 12, 12,  9,      74255,      74255,    2403097,      74255
36,    2577648,     76.0,     77.0,     81.0,    241.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
36,    3761560,     84.0,     73.0,     76.0,    249.0, 12, 12, 12, 10,    1744300,    2405115,      77929,    1744300
36,    2581233,     79.0,     80.0,     73.0,    239.0, 12, 12, 12,  9,      74243,      74242,      74242,      74243
36,      41506,     84.0,     78.0,     72.0,    280.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
36,    2581268,     85.0,     80.0,     73.0,    274.0, 12, 12, 12, 11,      74246,      74242,      74242,      74246
36,    2581283,     64.0,     58.0,     59.0,    202.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2366920
36,      41509,     61.0,     59.0,     60.0,    185.0, 12, 12, 12, 11,    2405111,    2366920,    2366920,    2405111
36,    2581293,     84.0,     72.0,     77.0,    335.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
36,    2581304,     85.0,     70.0,     77.0,    320.0, 12, 12, 12, 10,    2405113,    2405115,    2405113,    2405115
36,    2581324,     85.0,     70.0,     74.0,    317.0, 12, 12, 12, 10,    2405113,    2405115,    2405120,    2405120
36,    1671109,     86.0,     71.0,     74.0,    318.0, 12, 12, 12, 10,    2405113,    2405115,      77929,      77929
36,    2581349,     86.0,     71.0,     75.0,    318.0, 12, 12, 12, 10,    2405113,    2405115,      77929,      77929
36,    2519984,     27.0,     13.0,     12.0,     64.0, 12, 12, 12, 11,    1744301,    1744301,    1744301,    1744301
36,    1671079,     87.0,     72.0,     75.0,    289.0, 12, 12, 12, 10,    2405113,    2405115,      77929,    1744302
36,    2581427,     79.0,     80.0,     83.0,    241.0, 12, 12, 12, 10,      74255,    2405145,    2403097,    2405145
36,    2581448,     81.0,     81.0,     85.0,    242.0, 12, 12, 12,  9,      74255,    2405145,    2403097,    2405148
36,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
37,    2577638,     76.0,     78.0,     81.0,    242.0, 12, 12, 12,  9,      74255,      74255,    2403097,    2403097
37,    2577648,     75.0,     77.0,     82.0,    242.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
37,    3761560,     87.0,     76.0,     78.0,    247.0, 12, 12, 12, 10,    1744300,    2405113,      77929,    1744300
37,    2581233,     79.0,     80.0,     73.0,    239.0, 12, 12, 12, 11,      74242,      74243,      74242,      74243
37,      41506,     78.0,     84.0,     72.0,    273.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
37,    2581268,     78.0,     85.0,     74.0,    271.0, 12, 12, 12, 11,      74246,      74246,      74242,      74246
37,    2581283,     58.0,     64.0,     61.0,    197.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2366920
37,      41509,     59.0,     62.0,     61.0,    187.0, 12, 12, 12,  9,    2366920,    2405111,    2366920,    2405111
37,    2581293,     82.0,     71.0,     79.0,    324.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
37,    2581304,     83.0,     72.0,     77.0,    320.0, 12, 12, 12, 10,    2405113,    2405113,    2405115,    2405115
37,    2581324,     84.0,     73.0,     76.0,    309.0, 12, 12, 12, 10,    2405113,    2405113,    2405120,    2405120
37,    1671109,     84.0,     73.0,     77.0,    309.0, 12, 12, 12, 10,    2405113,    2405113,      77929,      77929
37,    2581349,     84.0,     74.0,     77.0,    309.0, 12, 12, 12, 10,    2405113,    2405113,      77929,      77929
37,    2519984,     20.0,     19.0,     18.0,     64.0, 12, 12, 12, 11,    1744301,    1744301,    1744301,    1744301
37,    1671079,     86.0,     75.0,     78.0,    280.0, 12, 12, 12, 10,    2405113,    2405113,      77929,    1744302
37,    2581427,     78.0,     79.0,     83.0,    241.0, 12, 12, 12, 10,      74255,    2405145,    2403097,    2405145
37,    2581448,     80.0,     80.0,     85.0,    242.0, 12, 12, 12,  9,      74255,    2405145,    2403097,    2405148
37,    2537309,     62.0,     62.0,     62.0,    180.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
38,    2577638,     77.0,     79.0,     80.0,    240.0, 12, 12, 12,  9,      74255,      74255,    2403097,    2403097
38,    2577648,     76.0,     78.0,     80.0,    241.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
38,    3761560,     90.0,     78.0,     73.0,    246.0, 12, 12, 12, 10,    1744300,    2405113,    2405113,    1744300
38,    2581233,     81.0,     79.0,     76.0,    239.0, 12, 12, 12, 11,      74243,      74243,      74242,      74243
38,      41506,     81.0,     79.0,     75.0,    272.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
38,    2581268,     79.0,     81.0,     76.0,    268.0, 12, 12, 12,  9,      74246,      74242,      74242,      74246
38,    2581283,     62.0,     61.0,     60.0,    192.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2366920
38,      41509,     62.0,     62.0,     61.0,    185.0, 12, 12, 12, 11,    2405111,    2366920,    2366920,    2405111
38,    2581293,     90.0,     73.0,     70.0,    306.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
38,    2581304,     90.0,     75.0,     71.0,    303.0, 12, 12, 12, 10,    2405115,    2405113,    2405113,    2405115
38,    2581324,     90.0,     75.0,     71.0,    297.0, 12, 12, 12, 10,    2405115,    2405113,    2405113,    2405120
38,    1671109,     91.0,     76.0,     71.0,    297.0, 12, 12, 12, 10,      77929,      77929,    2405113,      77929
38,    2581349,     91.0,     76.0,     71.0,    297.0, 12, 12, 12, 10,      77929,      77929,    2405113,      77929
38,    2519984,     21.0,     19.0,     17.0,     64.0, 12, 12, 12, 11,    1744301,    1744301,    1744301,    1744301
38,    1671079,     92.0,     77.0,     72.0,    278.0, 12, 12, 12, 10,    1744302,    2405113,    2405113,    1744302
38,    2581427,     80.0,     80.0,     82.0,    241.0, 12, 12, 12, 10,      74255,    2405145,    2403097,    2405145
38,    2581448,     82.0,     82.0,     84.0,    242.0, 12, 12, 12,  9,      74255,    2405145,    2403097,    2405148
38,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
39,    2577638,     77.0,     75.0,     83.0,    242.0, 12, 12, 12, 10,      74255,      74255,    2403097,    2403097
39,    2577648,     76.0,     74.0,     84.0,    241.0, 12, 12, 12, 10,      74255,      74255,      74255,      74255
39,    3761560,     90.0,     78.0,     74.0,    246.0, 12, 12, 12, 10,    1744300,      77929,      77929,    1744300
39,    2581233,     79.0,     79.0,     73.0,    239.0, 12, 12, 12, 11,      74243,      74242,      74242,      74243
39,      41506,     85.0,     78.0,     72.0,    266.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
39,    2581268,     86.0,     77.0,     74.0,    264.0, 12, 12, 12, 11,      74242,      74246,      74242,      74246
39,    2581283,     63.0,     59.0,     60.0,    193.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2366920
39,      41509,     63.0,     60.0,     61.0,    185.0, 12, 12, 12, 11,    2405111,    2366920,    2366920,    2405111
39,    2581293,     89.0,     73.0,     70.0,    303.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
39,    2581304,     90.0,     74.0,     71.0,    301.0, 12, 12, 12, 10,    2405115,    2405113,    2405113,    2405115
39,    2581324,     90.0,     75.0,     72.0,    294.0, 12, 12, 12, 10,    2405115,    2405113,    2405113,    2405120
39,    1671109,     90.0,     75.0,     72.0,    294.0, 12, 12, 12, 10,    2405115,      77929,      77929,      77929
39,    2581349,     91.0,     76.0,     72.0,    294.0, 12, 12, 12, 10,    2405115,      77929,      77929,      77929
39,    2519984,     22.0,     18.0,     17.0,     65.0, 12, 12, 12, 10,    1744301,    1744301,    1744301,    1744301
39,    1671079,     92.0,     77.0,     73.0,    277.0, 12, 12, 12, 10,    1744302,      77929,      77929,    1744302
39,    2581427,     80.0,     77.0,     84.0,    241.0, 12, 12, 11, 10,      74255,      74255,    2405145,    2405145
39,    2581448,     81.0,     79.0,     85.0,    242.0, 12, 12, 12,  9,      74255,      74255,    2405145,    2405148
39,    2537309,     62.0,     62.0,     62.0,    180.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
40,    2577638,     77.0,     76.0,     83.0,    240.0, 12, 12, 12,  9,      74255,      74255,    2403097,      74255
40,    2577648,     76.0,     75.0,     83.0,    238.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
40,    3761560,     91.0,     79.0,     72.0,    247.0, 12, 12, 12, 10,    1744300,      77929,    2405113,    1744300
40,    2581233,     78.0,     79.0,     73.0,    241.0, 12, 12, 12, 10,      74242,      74243,      74242,      74243
40,      41506,     77.0,     86.0,     72.0,    268.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
