 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
42,      41657,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,      74526,      74526,      74526,      74526
42,      41661,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,      74533,      74533,      74533,      74533
42,      41667,     21.0,     21.0,     21.0,     59.0,  4,  5,  6, 10,      41667,      41667,      41667,      74542
42,      41669,     33.0,     33.0,     33.0,     93.0,  4,  5,  6,  4,      41669,      41669,      41669,      41669
42,      41670,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
42,    2524064,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,      74549,      74549,      74549,      74549
42,    2528605,     27.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2375105,    2375105,    2375105,    2375105
42,    2528615,     27.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
42,    2528625,     27.0,     27.0,     26.0,     78.0,  9, 10, 12, 10,    2375113,    2375113,    2375113,    2375113
42,    2528656,     26.0,     26.0,     27.0,     78.0, 12, 12, 11,  9,    2375140,    2375140,    2375140,    2375140
42,    2528666,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2375142,    2375142,    2375142,    2375142
42,    2528701,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
42,    2528728,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375177,    2375165,    2375165
42,    2528762,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2375195,    2375195,    2375195,    2375195
42,    2528778,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375195,    2375195,    2375195,    2375206
42,    2528826,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
42,    2528852,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375246,    2375246,    2375246,    2375246
42,    2528867,     27.0,     26.0,     27.0,     76.0,  4,  5,  6,  4,    2528862,    2528867,    2528867,    2528867
42,    2528872,     23.0,     23.0,     24.0,     66.0,  4,  5,  6,  4,    2528872,    2528872,    2528872,    2528872
42,    2538747,     27.0,     28.0,     27.0,     79.0,  9,  5, 11,  9,    2382050,    2538747,    2382050,    2382050
42,    2529131,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  5,    2529126,    2529121,    2529131,    2529126
42,    2529136,     19.0,     19.0,     20.0,     55.0,  4,  5,  6,  4,    2529136,    2529121,    2529121,    2529136
42,    2529146,     18.0,     18.0,     18.0,     51.0,  4,  5,  6,  4,    2529146,    2529146,    2529146,    2529146
42,    2529154,     20.0,     20.0,     21.0,     57.0,  4,  5,  6,  5,    2529121,    2529121,    2529121,    2529154
42,    2529162,     21.0,     21.0,     21.0,     59.0,  4,  5,  6,  5,    2529121,    2529121,    2529162,    2529162
42,    2529170,     22.0,     21.0,     22.0,     62.0,  4,  5,  6,  4,    2529121,    2529170,    2529170,    2529170
42,    2529198,     21.0,     20.0,     20.0,     59.0,  9, 10, 12, 10,    2375425,    2375425,    2375425,    2375425
42,    2529208,     21.0,     20.0,     20.0,     59.0,  4, 12, 12, 10,    2529208,    2375425,    2375425,    2375425
42,    2529226,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375435,    2375435
42,    2529236,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375438,    2375435
42,    2529259,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
42,    2529269,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2375449,    2375449,    2375449,    2375449
42,    2529304,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
42,    2529319,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
42,    2537404,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2381286,    2381286,    2381286,    2381286
42,    2537431,     26.0,     26.0,     26.0,     75.0,  4,  5,  6,  4,    2537431,    2537431,    2537431,    2537431
42,    2537449,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2381297,    2381297,    2381297,    2381297
42,    2537476,     16.0,     16.0,     16.0,     47.0,  4,  5,  6,  4,    2537476,    2537476,    2537476,    2537476
42,    2537481,     16.0,     16.0,     16.0,     47.0,  4,  5,  6,  4,    2537481,    2537481,    2537481,    2537481
42,    2538752,     28.0,     28.0,     27.0,     79.0,  4,  5, 11,  9,    2538752,    2538752,    2382051,    2382051
43,      41627,     51.0,     49.0,     52.0,    154.0,  9, 12, 12,  9,      74471,      74471,      74471,      74471
43,    3563074,     39.0,     39.0,     40.0,    117.0, 12, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
43,    1169202,     27.0,     26.0,     28.0,     76.0, 12,  5,  6,  5,    1374736,    1169202,    1169197,    1169202
43,    1539774,     52.0,     53.0,     54.0,    161.0, 12, 12, 12,  9,    1646096,    1646096,    1646096,    1646096
43,    1539779,     53.0,     54.0,     54.0,    161.0, 12, 10, 12,  9,    1646098,    1646098,    1646098,    1646098
43,    2523863,     62.0,     61.0,     61.0,    182.0,  9, 12, 12, 10,    2371182,    2371182,    2371182,    2371182
43,    2523874,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371185,    2371185,    2371185,    2371185
43,    2523899,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2371193,    2371193,    2371193,    2371193
43,    2523909,     19.0,     19.0,     19.0,     58.0, 12, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
43,    2523934,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2703103,    2703103,    2703103,    2703103
43,    2523942,     40.0,     40.0,     41.0,    118.0,  9, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
43,    2523947,     40.0,     41.0,     41.0,    119.0, 12, 10, 11,  9,    2371212,    2371212,    2371212,    2371212
43,    2523967,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
43,    2523972,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
43,    2577513,     63.0,     63.0,     62.0,    182.0, 12, 10, 12, 10,    2371182,    2371182,    2371182,    2371231
43,    2523987,     20.0,     19.0,     19.0,     58.0,  9, 12, 11, 10,    2371238,    2371238,    2371238,    2371238
43,    2524002,     56.0,     56.0,     56.0,    159.0,  4,  5,  6,  5,    2524002,    2524002,    2524002,    2524002
43,    2524007,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
43,    2524012,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2524012,    2524012,    2524012,    2524012
43,    2577554,     21.0,     20.0,     20.0,     60.0,  9, 10, 11, 10,    2371249,    2371249,    2371249,    2371249
43,    2577564,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  5,    2524017,    2524017,    2524017,    2524017
43,    2524017,     19.0,     18.0,     18.0,     53.0,  4,  5,  6,  5,    2524017,    2524017,    2524017,    2524017
43,    2524022,     17.0,     16.0,     16.0,     48.0,  4,  5,  6,  5,    2524022,    2524022,    2524022,    2524022
43,    2577579,     73.0,     73.0,     74.0,    211.0, 12, 10, 11,  9,      74561,      74561,      74561,      74561
43,    2577589,     73.0,     72.0,     73.0,    210.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
43,    2577599,     72.0,     71.0,     72.0,    209.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
43,    2577609,     71.0,     70.0,     71.0,    208.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
43,    2577628,     70.0,     69.0,     70.0,    206.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
43,      43446,     31.0,     31.0,     31.0,     94.0, 12, 12, 12,  9,      78191,      78191,      78191,      78191
43,    3358686,     68.0,     69.0,     70.0,    215.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
43,    3358678,     68.0,     69.0,     71.0,    216.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
43,    3358676,     69.0,     70.0,     71.0,    217.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
43,    3358674,     69.0,     70.0,     72.0,    218.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
43,    2577943,     47.0,     52.0,     49.0,    162.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403588
43,    2577963,     46.0,     53.0,     50.0,    161.0, 12, 12, 12,  9,    2403592,    2403588,    2403588,    2403592
43,    2577993,     47.0,     54.0,     50.0,    156.0, 12, 12, 12,  9,    2403592,    2403588,    2403588,    2403598
43,    2578009,     48.0,     53.0,     51.0,    153.0, 12, 12, 12, 11,    2403592,      74505,      74505,      74505
43,    2578019,     68.0,     68.0,     68.0,    192.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
43,    2578068,     62.0,     62.0,     62.0,    175.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
43,      41657,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,      74526,      74526,      74526,      74526
43,      41661,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,      74533,      74533,      74533,      74533
43,      41667,     21.0,     20.0,     21.0,     59.0,  4, 10,  6,  6,      41667,      74542,      41667,      41667
43,      41669,     33.0,     34.0,     32.0,     93.0,  4,  5,  6,  6,      41669,      41669,      41669,      41669
43,      41670,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
43,    2524064,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,      74549,      74549,      74549,      74549
43,    2528605,     27.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2375105,    2375105,    2375105,    2375105
43,    2528615,     27.0,     26.0,     26.0,     78.0,  9, 12, 11, 10,    2375113,    2375113,    2375113,    2375113
43,    2528625,     27.0,     27.0,     26.0,     78.0,  9, 10, 12, 10,    2375113,    2375113,    2375113,    2375113
43,    2528656,     26.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2375140,    2375140,    2375140,    2375140
43,    2528666,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2375142,    2375142,    2375142,    2375142
43,    2528701,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
43,    2528728,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375177,    2375165,    2375165
43,    2528762,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375195,    2375195,    2375195,    2375195
43,    2528778,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375195,    2375195,    2375195,    2375206
43,    2528826,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
43,    2528852,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375246,    2375246,    2375246,    2375246
43,    2528867,     28.0,     27.0,     28.0,     76.0,  4,  5,  6,  5,    2528867,    2528862,    2528867,    2528867
43,    2528872,     24.0,     23.0,     24.0,     66.0,  4,  5,  6,  5,    2528872,    2528872,    2528872,    2528872
43,    2538747,     27.0,     28.0,     27.0,     79.0,  9, 10, 11,  9,    2382050,    2382050,    2382050,    2382050
43,    2529131,     20.0,     19.0,     20.0,     54.0,  4,  5,  6,  5,    2529126,    2529126,    2529126,    2529126
43,    2529136,     20.0,     19.0,     20.0,     55.0,  4,  5,  6,  5,    2529136,    2529136,    2529136,    2529136
43,    2529146,     19.0,     18.0,     19.0,     52.0,  4,  5,  6,  5,    2529146,    2529146,    2529146,    2529146
43,    2529154,     21.0,     20.0,     21.0,     58.0,  4,  5,  6,  5,    2529121,    2529121,    2529154,    2529154
43,    2529162,     22.0,     21.0,     22.0,     60.0,  4,  5,  6,  5,    2529121,    2529121,    2529149,    2529162
43,    2529170,     23.0,     22.0,     23.0,     62.0,  4,  5,  6,  5,    2529121,    2529121,    2529121,    2529170
43,    2529198,     21.0,     20.0,     20.0,     59.0,  9, 10, 12, 10,    2375425,    2375425,    2375425,    2375425
43,    2529208,     21.0,     20.0,     20.0,     59.0,  9, 12, 11, 11,    2375425,    2375425,    2375428,    2375428
43,    2529226,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375435,    2375435
43,    2529236,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375438,    2375435
43,    2529259,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
43,    2529269,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
43,    2529304,     20.0,     20.0,     19.0,     59.0, 12, 12, 12, 11,    2375465,    2375465,    2375465,    2375465
43,    2529319,     20.0,     20.0,     20.0,     59.0,  9, 12, 11, 11,    2375471,    2375465,    2375465,    2375465
43,    2537404,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2381286,    2381286,    2381286,    2381286
43,    2537431,     26.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,    2537431,    2537431,    2537431,    2537431
43,    2537449,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2381297,    2381297,    2381297,    2381297
43,    2537476,     16.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2537476,    2537476,    2537476,    2537476
43,    2537481,     16.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2537481,    2537481,    2537481,    2537481
43,    2538752,     27.0,     28.0,     27.0,     79.0,  9,  5, 11,  9,    2382051,    2538752,    2382051,    2382051
44,      41627,     51.0,     49.0,     52.0,    156.0, 12, 12, 12,  9,      74471,      74471,      74471,      74471
44,    3563074,     39.0,     38.0,     41.0,    117.0, 12, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
44,    1169202,     27.0,     28.0,     28.0,     79.0,  9,  5,  6,  9,    1374736,    1169197,    1169202,    1374736
44,    1539774,     52.0,     52.0,     54.0,    163.0, 12, 12, 12,  9,    1646096,    1646096,    1646096,    1646096
44,    1539779,     53.0,     54.0,     54.0,    161.0, 12, 10, 11,  9,    1646098,    1646098,    1646098,    1646098
44,    2523863,     61.0,     61.0,     62.0,    183.0, 12, 12, 12,  9,    2371182,    2371182,    2371182,    2371182
44,    2523874,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371185,    2371185,    2371185,    2371185
44,    2523899,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2371193,    2371193,    2371193,    2371193
44,    2523909,     19.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    2371196,    2371193,    2371193,    2371193
44,    2523934,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2703103,    2703103,    2703103,    2703103
44,    2523942,     40.0,     39.0,     42.0,    118.0,  9, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
44,    2523947,     40.0,     40.0,     41.0,    119.0, 12, 12, 11,  9,    2371212,    2371212,    2371213,    2371212
44,    2523967,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
44,    2523972,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
44,    2577513,     63.0,     62.0,     61.0,    182.0, 12, 12, 12, 11,    2371182,    2371182,    2371231,    2371231
44,    2523987,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371238,    2371238,    2371238,    2371238
44,    2524002,     56.0,     56.0,     57.0,    160.0,  4,  5,  6,  5,    2524002,    2524002,    2524002,    2524002
44,    2524007,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
44,    2524012,     44.0,     44.0,     45.0,    127.0,  4,  5,  6,  4,    2524012,    2524012,    2524012,    2524012
44,    2577554,     21.0,     20.0,     19.0,     59.0,  9, 10, 12, 10,    2371249,    2371249,    2371249,    2371249
44,    2577564,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  5,    2524017,    2524017,    2524017,    2524017
44,    2524017,     19.0,     18.0,     19.0,     53.0,  4,  5,  6,  5,    2524017,    2524017,    2524017,    2524017
44,    2524022,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  5,    2524022,    2524022,    2524022,    2524022
44,    2577579,     73.0,     73.0,     74.0,    211.0,  9, 10, 11,  9,      74561,      74561,      74561,      74561
44,    2577589,     72.0,     72.0,     73.0,    210.0, 12, 10, 11,  9,      74561,      74561,      74561,      74561
44,    2577599,     72.0,     71.0,     72.0,    209.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
44,    2577609,     71.0,     70.0,     71.0,    208.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
44,    2577628,     70.0,     69.0,     70.0,    206.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
44,      43446,     31.0,     31.0,     31.0,     95.0, 12, 12, 12,  9,      78191,      78191,      78191,      78191
44,    3358686,     67.0,     69.0,     71.0,    215.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
44,    3358678,     67.0,     69.0,     72.0,    216.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
44,    3358676,     68.0,     70.0,     72.0,    216.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
44,    3358674,     68.0,     70.0,     73.0,    217.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
44,    2577943,     48.0,     51.0,     48.0,    168.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403588
44,    2577963,     48.0,     52.0,     49.0,    168.0, 12, 12, 12, 11,    2403592,    2403588,    2403588,    2403592
44,    2577993,     48.0,     53.0,     49.0,    161.0, 12, 12, 12,  9,    2403598,    2403588,    2403588,    2403598
44,    2578009,     48.0,     54.0,     50.0,    155.0, 12, 12, 12, 11,    2403598,      74505,      74505,      74505
44,    2578019,     68.0,     68.0,     69.0,    193.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
44,    2578068,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
44,      41657,     19.0,     19.0,     20.0,     58.0, 12, 12, 11,  9,      74526,      74526,      74526,      74526
44,      41661,     20.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,      74533,      74533,      74533,      74533
44,      41667,     21.0,     20.0,     21.0,     59.0,  9, 10,  6,  9,      74542,      74542,      41667,      74542
44,      41669,     34.0,     35.0,     34.0,     97.0,  4,  5,  6,  6,      41669,      41669,      41669,      41669
44,      41670,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
44,    2524064,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
44,    2528605,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2375105,    2375105,    2375105,    2375105
44,    2528615,     27.0,     26.0,     26.0,     78.0,  9, 10, 11, 10,    2375113,    2375113,    2375113,    2375113
44,    2528625,     26.0,     27.0,     26.0,     78.0,  9, 10, 12, 10,    2375119,    2375113,    2375113,    2375113
44,    2528656,     26.0,     27.0,     27.0,     77.0,  9, 10, 11,  9,    2375140,    2375140,    2375140,    2375140
44,    2528666,     26.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2375142,    2375142,    2375142,    2375142
44,    2528701,     19.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375165,    2375165,    2375165,    2375165
44,    2528728,     19.0,     19.0,     20.0,     58.0, 12, 12, 11,  9,    2375165,    2375177,    2375165,    2375165
44,    2528762,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2375195,    2375195,    2375195,    2375195
44,    2528778,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375195,    2375195,    2375195,    2375195
44,    2528826,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
44,    2528852,     22.0,     19.0,     19.0,     58.0,  9, 12, 12, 11,    2375246,    2375246,    2375246,    2375246
44,    2528867,     27.0,     28.0,     28.0,     79.0, 12,  5, 11,  9,    2375257,    2528867,    2375257,    2375257
44,    2528872,     26.0,     24.0,     25.0,     70.0,  4,  5,  6,  5,    2528872,    2528872,    2528872,    2528872
44,    2538747,     27.0,     28.0,     27.0,     79.0,  9, 10, 11,  9,    2382050,    2382050,    2382050,    2382050
44,    2529131,     21.0,     20.0,     20.0,     58.0,  4,  5,  6,  5,    2529131,    2529126,    2529126,    2529126
44,    2529136,     22.0,     20.0,     21.0,     59.0,  4,  5,  6,  5,    2529121,    2529136,    2529121,    2529136
44,    2529146,     20.0,     19.0,     19.0,     56.0,  4,  5,  6,  5,    2529146,    2529146,    2529146,    2529146
44,    2529154,     23.0,     21.0,     22.0,     62.0,  4,  5,  6,  5,    2529121,    2529154,    2529121,    2529154
44,    2529162,     24.0,     22.0,     22.0,     64.0,  4,  5,  6,  5,    2529121,    2529162,    2529162,    2529162
44,    2529170,     25.0,     23.0,     23.0,     66.0,  4,  5,  6,  5,    2529121,    2529149,    2529170,    2529170
44,    2529198,     21.0,     20.0,     20.0,     59.0,  9, 10, 12, 10,    2375425,    2375425,    2375425,    2375425
44,    2529208,     21.0,     20.0,     20.0,     59.0,  9, 12, 12, 10,    2375425,    2375425,    2375425,    2375425
44,    2529226,     19.0,     20.0,     21.0,     58.0, 12, 12, 11,  9,    2375435,    2375435,    2375435,    2375435
44,    2529236,     20.0,     20.0,     20.0,     59.0,  9, 12, 11,  9,    2375435,    2375435,    2375438,    2375435
44,    2529259,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
44,    2529269,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
44,    2529304,     20.0,     20.0,     20.0,     59.0, 12, 12, 11, 11,    2375465,    2375465,    2375465,    2375465
44,    2529319,     20.0,     20.0,     20.0,     58.0,  9, 12, 11,  9,    2375471,    2375465,    2375465,    2375471
44,    2537404,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2381286,    2381286,    2381286,    2381286
44,    2537431,     28.0,     27.0,     27.0,     78.0,  4, 12,  6,  6,    2537431,    2381292,    2537431,    2537431
44,    2537449,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2381297,    2381297,    2381297,    2381297
44,    2537476,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  6,    2537476,    2537476,    2537476,    2537476
44,    2537481,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  6,    2537481,    2537481,    2537481,    2537481
44,    2538752,     27.0,     28.0,     27.0,     79.0,  9, 10, 11,  9,    2382051,    2382051,    2382051,    2382051
45,      41627,     52.0,     49.0,     51.0,    156.0,  9, 12, 12,  9,      74471,      74471,      74471,      74471
45,    3563074,     39.0,     39.0,     40.0,    117.0, 12, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
45,    1169202,     27.0,     28.0,     28.0,     79.0,  9,  5, 11,  5,    1374736,    1169197,    1374736,    1169202
45,    1539774,     52.0,     52.0,     54.0,    162.0, 12, 12, 12,  9,    1646096,    1646096,    1646096,    1646096
45,    1539779,     53.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    1646098,    1646098,    1646098,    1646098
45,    2523863,     61.0,     63.0,     60.0,    182.0, 12, 12, 12, 11,    2371182,    2371182,    2371182,    2371182
45,    2523874,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371185,    2371185,    2371185,    2371185
45,    2523899,     20.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2371193,    2371193,    2371193,    2371193
45,    2523909,     19.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    2371196,    2371193,    2371193,    2371193
45,    2523934,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2703103,    2703103,    2703103,    2703103
45,    2523942,     40.0,     40.0,     41.0,    118.0,  9, 10, 11,  9,    2371212,    2371212,    2371212,    2371212
45,    2523947,     41.0,     40.0,     41.0,    119.0,  9, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
45,    2523967,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
45,    2523972,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
45,    2577513,     62.0,     64.0,     60.0,    182.0, 12, 12, 12, 11,    2371182,    2371182,    2371231,    2371231
45,    2523987,     20.0,     19.0,     19.0,     58.0,  9, 10, 12,  9,    2371238,    2371238,    2371238,    2371238
45,    2524002,     57.0,     58.0,     57.0,    161.0,  4,  5,  6,  4,    2524002,    2524002,    2524002,    2524002
45,    2524007,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
45,    2524012,     45.0,     46.0,     44.0,    127.0,  4,  5,  6,  4,    2524012,    2524012,    2524012,    2524012
45,    2577554,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2371249,    2371249,    2371249,    2371249
45,    2577564,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  6,    2524017,    2524017,    2524017,    2524017
45,    2524017,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  6,    2524017,    2524017,    2524017,    2524017
45,    2524022,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  6,    2524022,    2524022,    2524022,    2524022
45,    2577579,     74.0,     72.0,     73.0,    211.0,  9, 12, 12, 10,      74561,      74561,      74561,      74561
45,    2577589,     73.0,     71.0,     73.0,    210.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
45,    2577599,     72.0,     71.0,     72.0,    209.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
45,    2577609,     71.0,     70.0,     71.0,    208.0, 12, 12, 11, 10,      74561,      74561,      74561,      74561
45,    2577628,     70.0,     69.0,     70.0,    206.0, 12, 12, 12, 10,      74561,      74561,      74561,      74561
45,      43446,     30.0,     31.0,     31.0,     95.0, 12, 12, 12,  9,      78191,      78191,      78191,      78191
45,    3358686,     67.0,     69.0,     72.0,    214.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
45,    3358678,     67.0,     69.0,     72.0,    215.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
45,    3358676,     67.0,     70.0,     73.0,    216.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
45,    3358674,     68.0,     70.0,     73.0,    217.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
45,    2577943,     48.0,     52.0,     48.0,    168.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403588
45,    2577963,     47.0,     53.0,     48.0,    167.0, 12, 12, 12, 11,    2403592,    2403588,    2403588,    2403592
45,    2577993,     48.0,     53.0,     49.0,    161.0, 12, 12, 12,  9,    2403592,    2403598,    2403588,    2403598
45,    2578009,     48.0,     52.0,     50.0,    155.0, 12, 12, 12, 11,    2403598,      74505,    2403588,      74505
45,    2578019,     68.0,     68.0,     69.0,    193.0,  4,  5,  6,  5,    1474146,    1474146,    1474146,    1474146
45,    2578068,     62.0,     62.0,     63.0,    176.0,  4,  5,  6,  5,    1474146,    1474146,    1474146,    1474146
45,      41657,     19.0,     19.0,     20.0,     58.0, 12, 12, 11,  9,      74526,      74526,      74526,      74526
45,      41661,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      74533,      74533,      74533,      74533
