 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
28,    3194097,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372116,    2372116,    2372116,    2372116
28,    3194110,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663201,    2663201,    2663201,    2663201
28,    3194050,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663181,    2663181,    2663181,    2663181
28,    3194071,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80086,      80086,      80086,      80086
28,     933929,     57.0,     56.0,     57.0,    168.0, 12, 12, 12,  9,    1211140,    1211140,    1211140,    1211140
28,     933924,     57.0,     56.0,     57.0,    166.0, 12, 12, 11, 11,    1211137,    1211137,    1211137,    1211137
28,    3194526,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663347,    2663347,    2663347,    2663347
28,    3194541,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663354,    2663354,    2663354,    2663354
28,      44304,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
28,    3194638,     54.0,     56.0,     55.0,    154.0,  4,  5,  6,  4,    3194638,    3194638,    3194638,    3194638
28,      43457,     55.0,     53.0,     54.0,    160.0, 12, 12, 12, 10,      78211,      78211,      78207,      78211
28,    2576524,     52.0,     51.0,     52.0,    156.0, 12, 12, 12,  9,    2402599,      78207,      78207,    2402599
28,    1406046,     47.0,     49.0,     48.0,    135.0,  4,  5,  6,  4,    1406046,     649576,     649576,    1406046
28,    3419144,     19.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    1211181,    1211181,    1211181,    1211181
28,    3194448,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663323,    2663323,    2663323,    2663323
28,    3195024,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
28,    1405960,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1523921,    1523921,    1523921,    1523921
28,    3194851,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
28,    2614721,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
28,     649581,     50.0,     51.0,     50.0,    142.0,  4,  5,  6,  4,     649581,     649581,     649581,     649581
28,    3194708,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663385,    2663385,    2663385,    2663385
28,    2579329,     71.0,     70.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2538885,     54.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,      80037,      80037,    2879852,    2201241
28,    1203904,     55.0,     57.0,     54.0,    159.0, 12,  5, 12,  4,    2201249,    1203904,    2201249,    1203904
28,    3194458,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663325,    2663325,    2663325,    2663325
28,    2239329,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
28,    2524843,     53.0,     50.0,     53.0,    156.0, 12, 12, 11, 11,      80037,    2371971,    2371971,    2371971
28,    2524851,     53.0,     50.0,     54.0,    159.0, 12, 12, 11,  9,      80037,    2371975,      80037,    2371975
28,    3194467,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663327,    2663327,    2663327,    2663327
28,    3194502,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663340,    2663340,    2663340,    2663340
28,    3831482,     53.0,     52.0,     52.0,    156.0, 12, 12, 12, 11,      80037,      80037,    2879852,    2879851
28,    3831483,     53.0,     51.0,     51.0,    156.0, 12, 12, 12, 11,      80037,      80037,    2879852,    2879852
28,    2537242,     55.0,     52.0,     52.0,    173.0, 12, 12, 12, 10,      78207,      78207,      78207,    2381221
28,    2574775,     54.0,     52.0,     53.0,    170.0, 12, 12, 12,  9,    2401788,      78207,      78207,    2401788
28,    2574794,     54.0,     52.0,     53.0,    160.0, 12, 12, 12,  9,    2401788,    2401788,      78207,    2401794
28,      43455,     55.0,     53.0,     54.0,    161.0, 12, 12, 12, 10,      78211,    2401788,      78207,      78211
28,      43456,     54.0,     52.0,     53.0,    159.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78222
28,    2575174,     55.0,     53.0,     54.0,    160.0, 12, 12, 12, 10,      78211,      78207,      78207,      78211
28,    2575228,     72.0,     70.0,     71.0,    222.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2575231,     71.0,     70.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,      44293,     71.0,     70.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2524922,     71.0,     70.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2575371,     71.0,     69.0,     70.0,    220.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2575422,     70.0,     68.0,     69.0,    218.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2575448,     70.0,     69.0,     70.0,    219.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2575544,     71.0,     70.0,     71.0,    220.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    2575568,     72.0,     70.0,     71.0,    222.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    3191763,     26.0,     26.0,     25.0,     77.0,  9, 10, 12,  9,    2662631,    2662631,    2662631,    2662631
28,    3191784,     26.0,     25.0,     26.0,     79.0, 12, 12, 12, 10,    2662638,    2662638,    2662638,    2662638
28,    3193967,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663149,    2663149,    2663149,    2663149
28,    3193988,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663160,    2663160,    2663160,    2663160
28,    3191771,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662635,    2662635,    2662635,    2662635
28,    3191776,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662636,    2662636,    2662636,    2662636
28,    3191794,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662640,    2662640,    2662640,    2662640
28,    3194096,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663196,    2663196,    2663196,    2663196
28,    3194145,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663208,    2663208,    2663208,    2663208
28,    3194443,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663321,    2663321,    2663321,    2663321
28,    2577330,     52.0,     51.0,     52.0,    154.0,  9, 12, 11,  9,      80010,      80010,      80010,      80010
28,    2525031,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2372196,    2372196,    2372196,    2372196
28,    2577380,     52.0,     52.0,     52.0,    154.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
28,      44300,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
28,    3195095,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
28,    2525046,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372220,    2372220,    2372220,    2372220
28,      43451,     52.0,     51.0,     51.0,    154.0,  9, 12, 12,  9,      78208,      78207,      78207,      78208
28,    2577532,     53.0,     50.0,     51.0,    172.0, 12, 12, 12, 10,    2403033,    2403033,    2403033,    2403033
28,    2577530,     53.0,     50.0,     51.0,    172.0, 12, 12, 12, 10,    2403034,    2403034,    2403034,    2403034
28,    2577535,     53.0,     50.0,     51.0,    175.0, 12, 12, 12, 10,    2403046,    2403046,    2403046,    2403046
28,    1119992,     69.0,     67.0,     68.0,    203.0,  9, 12, 12,  9,    1344979,    1344976,    1344976,    1344979
28,    2525133,     25.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    2372261,    2372261,    2372261,    2372261
28,    1120085,     71.0,     71.0,     71.0,    207.0,  9, 10, 11,  9,    1345020,    1345020,    1345020,    1345020
28,    2537247,     21.0,     20.0,     17.0,     59.0,  9, 10, 12, 11,    2381222,    2381222,    2381222,    2381222
28,    3194006,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663165,    2663165,    2663165,    2663165
28,    2614724,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
28,    3191508,     26.0,     25.0,     25.0,     77.0,  9, 10, 11, 10,    2662556,    2662556,    2662556,    2662556
28,    3191539,     19.0,     19.0,     18.0,     57.0,  9, 10, 12, 10,    2662563,    2662563,    2662563,    2662563
28,    3191564,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    2662571,    2662571,    2662571,    2662571
28,    3191586,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662577,    2662577,    2662577,    2662577
28,    3191610,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662587,    2662587,    2662587,    2662587
28,    3191685,     26.0,     25.0,     26.0,     77.0,  9, 12, 11,  9,    2662602,    2662602,    2662602,    2662602
28,    3191706,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2662608,    2662608,    2662608,    2662608
28,    3191744,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662618,    2662618,    2662618,    2662618
28,    3191738,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662617,    2662617,    2662617,    2662617
28,    3191755,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2662628,    2662628,    2662628,    2662628
28,    3194140,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663207,    2663207,    2663207,    2663207
28,    3280980,     26.0,     26.0,     26.0,     78.0, 12, 10, 11,  9,    2687841,    2687841,    2687841,    2687841
28,    3446393,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2742763,    2742763,    2742763,    2742763
28,    3579600,     69.0,     68.0,     69.0,    217.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
28,    3622002,     53.0,     55.0,     52.0,    162.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2855783
28,    4075278,     51.0,     53.0,     50.0,    166.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2201249
28,    4075353,     51.0,     53.0,     50.0,    160.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2944141
29,      44255,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      80015,      80015,      80015,      80015
29,    2573776,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2573791,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2573831,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2573943,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2614720,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2574035,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2574144,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2574617,     55.0,     55.0,     55.0,    158.0,  9, 10, 11, 11,      80010,      80010,      80010,      80010
29,    3194731,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663390,    2663390,    2663390,    2663390
29,    3194751,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663397,    2663397,    2663397,    2663397
29,    3194737,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2401769,    2401769,    2401769,    2401769
29,    3194626,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663364,    2663364,    2663364,    2663364
29,    3194097,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372116,    2372116,    2372116,    2372116
29,    3194110,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663201,    2663201,    2663201,    2663201
29,    3194050,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663181,    2663181,    2663181,    2663181
29,    3194071,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80086,      80086,      80086,      80086
29,     933929,     57.0,     56.0,     57.0,    168.0, 12, 12, 12, 10,    1211140,    1211140,    1211140,    1211140
29,     933924,     57.0,     56.0,     57.0,    166.0,  9, 12, 12,  9,    1211137,    1211137,    1211137,    1211137
29,    3194526,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663347,    2663347,    2663347,    2663347
29,    3194541,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663354,    2663354,    2663354,    2663354
29,      44304,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
29,    3194638,     54.0,     55.0,     54.0,    153.0,  4,  5,  6,  4,    3194638,    3194638,    3194638,    3194638
29,      43457,     55.0,     53.0,     54.0,    161.0, 12, 12, 12, 10,      78211,      78207,      78207,      78211
29,    2576524,     52.0,     51.0,     52.0,    156.0, 12, 12, 12,  9,    2402599,      78207,      78207,    2402599
29,    1406046,     47.0,     48.0,     47.0,    134.0,  4,  5,  6,  4,     649576,    1406046,    1406046,    1406046
29,    3419144,     19.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    1211181,    1211181,    1211181,    1211181
29,    3194448,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663323,    2663323,    2663323,    2663323
29,    3195024,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    1405960,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1523921,    1523921,    1523921,    1523921
29,    3194851,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    2614721,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,     649581,     49.0,     51.0,     50.0,    141.0,  4,  5,  6,  4,     649581,     649581,     649581,     649581
29,    3194708,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663385,    2663385,    2663385,    2663385
29,    2579329,     70.0,     71.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2538885,     54.0,     52.0,     52.0,    158.0,  9, 12, 12,  9,    2201241,      80037,    2879852,    2201241
29,    1203904,     55.0,     56.0,     56.0,    157.0,  4, 12,  6,  4,    1203904,    2201249,    1203904,    1203904
29,    3194458,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663325,    2663325,    2663325,    2663325
29,    2239329,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
29,    2524843,     53.0,     50.0,     53.0,    157.0, 12, 12, 12,  9,    2371971,    2371971,      80037,    2371971
29,    2524851,     53.0,     49.0,     53.0,    158.0, 12, 12, 12, 11,    2371975,    2371975,      80037,    2371975
29,    3194467,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663327,    2663327,    2663327,    2663327
29,    3194502,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2663340,    2663340,    2663340,    2663340
29,    3831482,     54.0,     51.0,     50.0,    156.0, 12, 12, 12, 11,    2879852,      80037,    2879852,    2879851
29,    3831483,     54.0,     51.0,     50.0,    156.0, 12, 12, 12, 11,      80037,      80037,    2879852,    2879852
29,    2537242,     55.0,     51.0,     52.0,    169.0, 12, 12, 12, 10,      78207,    2403033,      78207,    2381221
29,    2574775,     54.0,     52.0,     53.0,    166.0, 12, 12, 12, 10,    2401788,      78207,      78207,    2401788
29,    2574794,     54.0,     52.0,     53.0,    161.0, 12, 12, 12, 10,    2401788,      78207,      78207,    2401794
29,      43455,     56.0,     53.0,     54.0,    162.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78211
29,      43456,     55.0,     52.0,     53.0,    159.0, 12, 12, 12,  9,      78211,    2401788,    2381221,      78222
29,    2575174,     55.0,     53.0,     54.0,    160.0, 12, 12, 12, 10,      78211,      78207,      78207,      78211
29,    2575228,     71.0,     71.0,     71.0,    222.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2575231,     70.0,     71.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,      44293,     70.0,     71.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2524922,     70.0,     71.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2575371,     70.0,     70.0,     70.0,    220.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2575422,     69.0,     69.0,     69.0,    218.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2575448,     69.0,     70.0,     70.0,    219.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2575544,     70.0,     71.0,     71.0,    221.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    2575568,     71.0,     71.0,     71.0,    222.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    3191763,     26.0,     26.0,     25.0,     77.0,  9, 10, 12,  9,    2662631,    2662631,    2662631,    2662631
29,    3191784,     26.0,     25.0,     26.0,     78.0,  9, 12, 11,  9,    2662638,    2662638,    2662638,    2662638
29,    3193967,     26.0,     25.0,     26.0,     77.0,  9, 12, 11,  9,    2663149,    2663149,    2663149,    2663149
29,    3193988,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663160,    2663160,    2663160,    2663160
29,    3191771,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662635,    2662635,    2662635,    2662635
29,    3191776,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662636,    2662636,    2662636,    2662636
29,    3191794,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662640,    2662640,    2662640,    2662640
29,    3194096,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663196,    2663196,    2663196,    2663196
29,    3194145,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663208,    2663208,    2663208,    2663208
29,    3194443,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663321,    2663321,    2663321,    2663321
29,    2577330,     52.0,     51.0,     52.0,    154.0,  9, 12, 11,  9,      80010,      80010,      80010,      80010
29,    2525031,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2372196,    2372196,    2372196,    2372196
29,    2577380,     52.0,     52.0,     52.0,    154.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,      44300,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
29,    3195095,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
29,    2525046,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372220,    2372220,    2372220,    2372220
29,      43451,     52.0,     51.0,     52.0,    154.0,  9, 12, 12,  9,      78208,      78207,      78207,      78208
29,    2577532,     54.0,     50.0,     51.0,    168.0, 12, 12, 12, 10,    2403033,    2403033,    2403033,    2403033
29,    2577530,     54.0,     50.0,     51.0,    168.0, 12, 12, 12, 10,    2403034,    2403034,    2403034,    2403034
29,    2577535,     54.0,     50.0,     51.0,    170.0, 12, 12, 12, 10,    2403046,    2403046,    2403046,    2403046
29,    1119992,     69.0,     67.0,     68.0,    204.0,  9, 12, 12,  9,    1344979,    1344976,    1344976,    1344979
29,    2525133,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2372261,    2372261,    2372261,    2372261
29,    1120085,     71.0,     71.0,     71.0,    207.0,  9, 10, 11,  9,    1345020,    1345020,    1345020,    1345020
29,    2537247,     21.0,     20.0,     17.0,     60.0,  9, 10, 12, 10,    2381222,    2381222,    2381222,    2381222
29,    3194006,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663165,    2663165,    2663165,    2663165
29,    2614724,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
29,    3191508,     26.0,     25.0,     25.0,     77.0,  9, 10, 11, 10,    2662556,    2662556,    2662556,    2662556
29,    3191539,     19.0,     19.0,     18.0,     57.0,  9, 10, 12, 10,    2662563,    2662563,    2662563,    2662563
29,    3191564,     25.0,     25.0,     25.0,     76.0,  9, 10, 11, 11,    2662571,    2662571,    2662571,    2662571
29,    3191586,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662577,    2662577,    2662577,    2662577
29,    3191610,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662587,    2662587,    2662587,    2662587
29,    3191685,     26.0,     26.0,     25.0,     77.0,  9, 10, 12,  9,    2662602,    2662602,    2662602,    2662602
29,    3191706,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2662608,    2662608,    2662608,    2662608
29,    3191744,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662618,    2662618,    2662618,    2662618
29,    3191738,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662617,    2662617,    2662617,    2662617
29,    3191755,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2662628,    2662628,    2662628,    2662628
29,    3194140,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663207,    2663207,    2663207,    2663207
29,    3280980,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2687841,    2687841,    2687841,    2687841
29,    3446393,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2742763,    2742763,    2742763,    2742763
29,    3579600,     68.0,     69.0,     69.0,    217.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
29,    3622002,     52.0,     54.0,     53.0,    162.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2855783
29,    4075278,     51.0,     52.0,     51.0,    163.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2201249
29,    4075353,     51.0,     52.0,     52.0,    160.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2944141
30,      44255,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      80015,      80015,      80015,      80015
30,    2573776,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2573791,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2573831,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2573943,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2614720,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2574035,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2574144,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2574617,     55.0,     55.0,     55.0,    158.0,  9, 10, 11, 11,      80010,      80010,      80010,      80010
30,    3194731,     27.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663390,    2663390,    2663390,    2663390
30,    3194751,     27.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663397,    2663397,    2663397,    2663397
30,    3194737,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2401769,    2401769,    2401769,    2401769
30,    3194626,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663364,    2663364,    2663364,    2663364
30,    3194097,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372116,    2372116,    2372116,    2372116
30,    3194110,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663201,    2663201,    2663201,    2663201
30,    3194050,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663181,    2663181,    2663181,    2663181
30,    3194071,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80086,      80086,      80086,      80086
30,     933929,     57.0,     56.0,     57.0,    168.0, 12, 12, 12,  9,    1211140,    1211140,    1211140,    1211140
30,     933924,     57.0,     56.0,     57.0,    166.0,  9, 12, 12,  9,    1211137,    1211137,    1211137,    1211137
30,    3194526,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663347,    2663347,    2663347,    2663347
30,    3194541,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663354,    2663354,    2663354,    2663354
30,      44304,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
30,    3194638,     53.0,     55.0,     54.0,    151.0,  4,  5,  6,  4,    3194638,    3194638,    3194638,    3194638
30,      43457,     55.0,     53.0,     54.0,    161.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78211
30,    2576524,     52.0,     51.0,     52.0,    156.0, 12, 12, 12,  9,    2402599,      78207,      78207,    2402599
30,    1406046,     46.0,     48.0,     47.0,    132.0,  4,  5,  6,  4,    1406046,    1406046,    1406046,    1406046
30,    3419144,     19.0,     20.0,     18.0,     59.0, 12, 10, 12, 11,    1211181,    1211181,    1211181,    1211181
30,    3194448,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663323,    2663323,    2663323,    2663323
30,    3195024,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    1405960,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1523921,    1523921,    1523921,    1523921
30,    3194851,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,    2614721,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
30,     649581,     49.0,     51.0,     50.0,    140.0,  4,  5,  6,  4,     649581,     649581,     649567,     649581
30,    3194708,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663385,    2663385,    2663385,    2663385
30,    2579329,     71.0,     70.0,     71.0,    222.0, 12, 12, 12,  9,      80093,      80093,      80093,      80093
30,    2538885,     54.0,     52.0,     53.0,    158.0,  9, 12, 12,  9,    2201241,      80037,    2879852,    2201241
30,    1203904,     55.0,     57.0,     54.0,    156.0,  4,  5, 12,  4,    1203904,    1203904,    2201249,    1203904
30,    3194458,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663325,    2663325,    2663325,    2663325
30,    2239329,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
30,    2524843,     53.0,     50.0,     53.0,    156.0, 12, 12, 11, 11,    2371971,      80037,    2371971,    2371971
30,    2524851,     53.0,     50.0,     54.0,    158.0, 12, 12, 11, 11,    2371975,      80037,      80037,    2371975
30,    3194467,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663327,    2663327,    2663327,    2663327
30,    3194502,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663340,    2663340,    2663340,    2663340
30,    3831482,     54.0,     50.0,     52.0,    156.0, 12, 12, 12, 11,      80037,      80037,    2879851,    2879851
30,    3831483,     54.0,     50.0,     51.0,    157.0, 12, 12, 12, 11,      80037,      80037,    2879852,    2879852
30,    2537242,     54.0,     52.0,     53.0,    170.0, 12, 12, 12, 10,      78207,      78207,      78207,    2381221
30,    2574775,     54.0,     52.0,     53.0,    166.0, 12, 12, 12,  9,    2401788,      78207,      78207,    2401788
30,    2574794,     54.0,     52.0,     53.0,    161.0, 12, 12, 12,  9,    2401788,      78207,      78207,    2401794
30,      43455,     55.0,     54.0,     55.0,    162.0, 12, 12, 12,  5,      78211,      78207,      78207,      43455
30,      43456,     54.0,     53.0,     54.0,    158.0, 12, 12, 12,  9,      78211,      78207,      78207,      78222
