 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
26,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
26,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
26,    1351914,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    1469312,    1469312,    1469312,    1469312
26,    1556600,     49.0,     50.0,     50.0,    141.0,  4,  5,  6,  4,    1556600,    1556539,    1556539,    1556600
26,    1556605,     49.0,     49.0,     50.0,    141.0,  4,  5,  6,  4,    1556605,    1556605,    1556544,    1556605
26,    1556615,     58.0,     58.0,     57.0,    169.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
26,    1556620,     52.0,     52.0,     52.0,    147.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
26,    1721352,     71.0,     70.0,     70.0,    209.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
26,    2267756,     70.0,     71.0,     71.0,    211.0, 12, 12, 12,  9,    1450256,    1450256,    1450256,    1779096
26,    2272528,     67.0,     68.0,     67.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
26,    2332960,     19.0,     19.0,     20.0,     61.0, 12, 12, 12,  9,    2243352,    2243352,    2243352,    2243353
26,    2332909,     72.0,     71.0,     72.0,    209.0, 12, 12, 12, 10,    2243327,    2243327,    2243327,    2243328
26,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
26,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243376,    2243376,    2243377
26,    2335569,     19.0,     20.0,     20.0,     62.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
26,    2335564,     19.0,     20.0,     20.0,     58.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245029
26,    2332899,     20.0,     19.0,     20.0,     62.0, 12, 12, 12, 11,    2243351,    2243351,    2243351,    2243351
26,    2163089,     27.0,     27.0,     27.0,     83.0, 12, 12, 12,  9,    2130826,    2130826,    2130826,    2130826
27,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
27,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
27,    1351914,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    1469312,    1469312,    1469312,    1469312
27,    1556600,     49.0,     49.0,     49.0,    141.0,  4,  5,  6,  4,    1556600,    1556600,    1556600,    1556600
27,    1556605,     49.0,     49.0,     49.0,    140.0,  4,  5,  6,  4,    1556605,    1556605,    1556605,    1556605
27,    1556615,     58.0,     58.0,     57.0,    169.0, 12, 12, 12,  9,    1663600,    1663600,    1663600,    1663600
27,    1556620,     52.0,     52.0,     51.0,    147.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
27,    1721352,     71.0,     70.0,     69.0,    209.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
27,    2267756,     71.0,     71.0,     71.0,    210.0, 12, 12, 12, 11,    1450256,    1450256,    1450256,    1779096
27,    2272528,     67.0,     67.0,     67.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
27,    2332960,     19.0,     18.0,     20.0,     61.0, 12, 12, 12,  9,    2243352,    2243352,    2243352,    2243353
27,    2332909,     72.0,     71.0,     72.0,    209.0, 12, 12, 11, 10,    2243327,    2243327,    2243328,    2243328
27,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
27,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243376,    2243376,    2243377
27,    2335569,     20.0,     20.0,     19.0,     62.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
27,    2335564,     20.0,     20.0,     19.0,     58.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245029
27,    2332899,     20.0,     19.0,     20.0,     62.0, 12, 12, 12,  9,    2243351,    2243351,    2243351,    2243351
27,    2163089,     27.0,     27.0,     27.0,     83.0, 12, 12, 12,  9,    2130826,    2130826,    2130826,    2130826
28,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
28,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
28,    1351914,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    1469312,    1469312,    1469312,    1469312
28,    1556600,     49.0,     49.0,     49.0,    141.0,  4,  5,  6,  4,    1556600,    1556600,    1556600,    1556600
28,    1556605,     49.0,     49.0,     49.0,    140.0,  4,  5,  6,  4,    1556605,    1556605,    1556605,    1556605
28,    1556615,     58.0,     58.0,     57.0,    168.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
28,    1556620,     52.0,     52.0,     51.0,    147.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
28,    1721352,     71.0,     70.0,     70.0,    209.0, 12, 12, 12, 10,    1450271,    1779094,    1450271,    1779094
28,    2267756,     71.0,     71.0,     71.0,    210.0, 12, 12, 12, 11,    1450256,    1450256,    1450256,    1779096
28,    2272528,     67.0,     67.0,     67.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
28,    2332960,     19.0,     18.0,     20.0,     61.0, 12, 12, 12,  9,    2243352,    2243352,    2243352,    2243353
28,    2332909,     72.0,     70.0,     72.0,    209.0, 12, 12, 11, 10,    2243327,    2243327,    2243328,    2243328
28,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
28,    2333026,     19.0,     19.0,     19.0,     59.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243376
28,    2335569,     19.0,     20.0,     20.0,     62.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
28,    2335564,     19.0,     20.0,     20.0,     58.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245029
28,    2332899,     20.0,     19.0,     20.0,     62.0, 12, 12, 12, 10,    2243351,    2243351,    2243351,    2243351
28,    2163089,     27.0,     27.0,     27.0,     83.0, 12, 12, 12,  9,    2130826,    2130826,    2130826,    2130826
29,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
29,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
29,    1351914,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    1469312,    1469312,    1469312,    1469312
29,    1556600,     50.0,     50.0,     49.0,    140.0,  4,  5,  6,  6,    1556539,    1556539,    1556600,    1556600
29,    1556605,     49.0,     49.0,     49.0,    140.0,  4,  5,  6,  6,    1556605,    1556605,    1556544,    1556605
29,    1556615,     58.0,     58.0,     57.0,    169.0, 12, 12, 12,  9,    1663600,    1663600,    1663600,    1663600
29,    1556620,     52.0,     51.0,     51.0,    145.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
29,    1721352,     72.0,     69.0,     69.0,    209.0, 12, 12, 12, 10,    1450271,    1779094,    1450271,    1779094
29,    2267756,     71.0,     71.0,     70.0,    210.0, 12, 12, 12, 11,    1450256,    1450256,    1450256,    1779096
29,    2272528,     67.0,     67.0,     67.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
29,    2332960,     19.0,     18.0,     20.0,     60.0, 12, 12, 12, 10,    2243352,    2243352,    2243352,    2243353
29,    2332909,     72.0,     70.0,     72.0,    209.0, 12, 12, 11, 10,    2243327,    2243327,    2243328,    2243328
29,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
29,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243376,    2243376,    2243377
29,    2335569,     20.0,     20.0,     19.0,     62.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
29,    2335564,     20.0,     20.0,     19.0,     58.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245029
29,    2332899,     20.0,     19.0,     20.0,     62.0, 12, 12, 12, 10,    2243351,    2243351,    2243351,    2243351
29,    2163089,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,    2130826,    2130826,    2130826,    2130826
30,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
30,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
30,    1351914,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
30,    1556600,     50.0,     50.0,     50.0,    143.0,  4,  5,  6,  4,    1556600,    1556600,    1556539,    1556600
30,    1556605,     50.0,     50.0,     50.0,    142.0,  4,  5,  6,  6,    1556605,    1556605,    1556544,    1556605
30,    1556615,     58.0,     58.0,     57.0,    168.0, 12, 12, 12,  6,    1663600,    1663600,    1663600,    1556615
30,    1556620,     50.0,     51.0,     50.0,    144.0,  4,  5,  6,  4,    1556620,    1556620,    1556620,    1556620
30,    1721352,     70.0,     70.0,     70.0,    209.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
30,    2267756,     71.0,     71.0,     70.0,    210.0, 12, 12, 12, 11,    1450256,    1450256,    1450256,    1779096
30,    2272528,     67.0,     68.0,     68.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
30,    2332960,     19.0,     18.0,     20.0,     61.0, 12, 12, 12,  9,    2243353,    2243352,    2243352,    2243353
30,    2332909,     72.0,     70.0,     72.0,    209.0, 12, 12, 12,  9,    2243327,    2243327,    2243327,    2243328
30,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
30,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243376,    2243376,    2243377
30,    2335569,     20.0,     20.0,     20.0,     62.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
30,    2335564,     20.0,     20.0,     20.0,     59.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245029
30,    2332899,     20.0,     19.0,     20.0,     62.0, 12, 12, 12, 11,    2243351,    2243351,    2243351,    2243351
30,    2163089,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
31,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
31,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
31,    1351914,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
31,    1556600,     50.0,     50.0,     50.0,    142.0,  4,  5,  6,  4,    1556539,    1556539,    1556539,    1556600
31,    1556605,     50.0,     50.0,     50.0,    142.0,  4,  5,  6,  4,    1556544,    1556544,    1556544,    1556605
31,    1556615,     58.0,     58.0,     57.0,    168.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
31,    1556620,     50.0,     51.0,     51.0,    144.0,  4,  5,  6,  4,    1556620,    1556620,    1556620,    1556620
31,    1721352,     70.0,     70.0,     70.0,    209.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
31,    2267756,     71.0,     71.0,     70.0,    209.0, 12, 12, 12, 11,    1450256,    1450256,    1779096,    1779096
31,    2272528,     66.0,     67.0,     67.0,    189.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
31,    2332960,     19.0,     18.0,     20.0,     61.0, 12, 12, 12, 10,    2243352,    2243352,    2243352,    2243353
31,    2332909,     71.0,     71.0,     71.0,    210.0, 12, 12, 12,  9,    2243327,    2243327,    2243328,    2243328
31,    2333031,     19.0,     19.0,     19.0,     59.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
31,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243376,    2243376,    2243377
31,    2335569,     19.0,     20.0,     20.0,     63.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
31,    2335564,     19.0,     20.0,     20.0,     58.0, 12, 12, 12, 10,    2245027,    2245027,    2245027,    2245029
31,    2332899,     20.0,     19.0,     20.0,     64.0, 12, 12, 12, 10,    2243351,    2243351,    2243351,    2243351
31,    2163089,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
32,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
32,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
32,    1351914,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
32,    1556600,     49.0,     49.0,     49.0,    140.0,  4,  5,  6,  4,    1556600,    1556600,    1556600,    1556600
32,    1556605,     49.0,     49.0,     49.0,    140.0,  4,  5,  6,  4,    1556544,    1556544,    1556544,    1556605
32,    1556615,     58.0,     58.0,     57.0,    168.0, 12, 12, 12, 10,    1663600,    1663600,    1663600,    1663600
32,    1556620,     50.0,     51.0,     51.0,    144.0,  4,  5,  6,  4,    1556620,    1556620,    1556620,    1556620
32,    1721352,     69.0,     71.0,     71.0,    209.0, 12, 12, 12,  9,    1450271,    1450271,    1450271,    1779094
32,    2267756,     71.0,     71.0,     71.0,    210.0, 12, 12, 12, 11,    1450256,    1450256,    1450256,    1779096
32,    2272528,     66.0,     67.0,     66.0,    189.0,  4,  5,  6,  6,    2272528,    2272528,    2272528,    2272528
32,    2332960,     19.0,     19.0,     20.0,     62.0, 12, 12, 12,  9,    2243352,    2243352,    2243352,    2243353
32,    2332909,     71.0,     72.0,     72.0,    209.0, 12, 12, 12, 10,    2243327,    2243327,    2243327,    2243328
32,    2333031,     19.0,     19.0,     19.0,     59.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
32,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243376,    2243376,    2243377
32,    2335569,     20.0,     20.0,     20.0,     64.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
32,    2335564,     20.0,     20.0,     20.0,     58.0, 12, 12, 12, 10,    2245027,    2245027,    2245027,    2245029
32,    2332899,     19.0,     20.0,     20.0,     63.0, 12, 12, 12, 11,    2243351,    2243351,    2243351,    2243351
32,    2163089,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
33,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
33,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
33,    1351914,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
33,    1556600,     50.0,     51.0,     49.0,    141.0,  4,  5,  6,  6,    1556539,    1556539,    1556600,    1556600
33,    1556605,     50.0,     51.0,     49.0,    141.0,  4,  5,  6,  6,    1556544,    1556544,    1556605,    1556605
33,    1556615,     57.0,     59.0,     56.0,    168.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
33,    1556620,     52.0,     54.0,     51.0,    147.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
33,    1721352,     68.0,     71.0,     69.0,    210.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
33,    2267756,     71.0,     71.0,     70.0,    212.0, 12, 12, 12, 11,    1450256,    1779096,    1450256,    1779096
33,    2272528,     67.0,     71.0,     66.0,    189.0,  4,  5,  6,  6,    2272528,    2272528,    2272528,    2272528
33,    2332960,     18.0,     19.0,     19.0,     66.0, 12, 12, 12, 10,    2243352,    2243353,    2243352,    2243353
33,    2332909,     71.0,     71.0,     71.0,    209.0, 12, 12, 12, 10,    2243327,    2243328,    2243327,    2243328
33,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243381,    2243376,    2243381
33,    2333026,     19.0,     20.0,     19.0,     59.0, 12, 12, 12, 11,    2243376,    2243376,    2243376,    2243377
33,    2335569,     20.0,     21.0,     18.0,     63.0, 12, 12, 12, 11,    2245027,    2245027,    2245027,    2245027
33,    2335564,     20.0,     20.0,     18.0,     58.0, 12, 10, 12,  9,    2245027,    2245029,    2245027,    2245029
33,    2332899,     18.0,     20.0,     19.0,     63.0, 12, 12, 12,  9,    2243351,    2243352,    2243352,    2243351
33,    2163089,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
34,    2267899,     54.0,     54.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
34,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
34,    1351914,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
34,    1556600,     52.0,     52.0,     52.0,    148.0,  4,  5,  6,  6,    1556600,    1556600,    1556539,    1556600
34,    1556605,     52.0,     52.0,     52.0,    147.0,  4,  5,  6,  6,    1556605,    1556605,    1556544,    1556605
34,    1556615,     58.0,     58.0,     56.0,    168.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
34,    1556620,     52.0,     54.0,     53.0,    149.0,  4,  5,  6,  4,    1556620,    1556620,    1556620,    1556620
34,    1721352,     68.0,     70.0,     71.0,    210.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
34,    2267756,     72.0,     70.0,     69.0,    213.0, 12, 12, 12, 10,    1450256,    1779096,    1450256,    1779096
34,    2272528,     68.0,     70.0,     67.0,    192.0,  4,  5,  6,  6,    2272528,    2272528,    2272528,    2272528
34,    2332960,     19.0,     18.0,     20.0,     64.0, 12, 12, 12,  9,    2243353,    2243352,    2243352,    2243353
34,    2332909,     72.0,     70.0,     71.0,    209.0, 12, 12, 12, 10,    2243327,    2243327,    2243328,    2243328
34,    2333031,     18.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243381,    2243381,    2243381
34,    2333026,     18.0,     20.0,     20.0,     59.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243377
34,    2335569,     18.0,     21.0,     20.0,     64.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
34,    2335564,     18.0,     20.0,     20.0,     58.0, 12, 10, 12, 10,    2245027,    2245029,    2245027,    2245029
34,    2332899,     20.0,     18.0,     20.0,     66.0, 12, 12, 12, 10,    2243351,    2243352,    2243351,    2243351
34,    2163089,     27.0,     27.0,     27.0,     78.0,  9, 10, 11, 10,    2130826,    2130826,    2130826,    2130826
35,    2267899,     55.0,     55.0,     54.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
35,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
35,    1351914,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    1469312,    1469312,    1469312,    1469312
35,    1556600,     51.0,     51.0,     52.0,    145.0,  4,  5,  6,  5,    1556600,    1556539,    1556539,    1556600
35,    1556605,     51.0,     50.0,     52.0,    144.0,  4,  5,  6,  5,    1556605,    1556605,    1556544,    1556605
35,    1556615,     57.0,     59.0,     56.0,    168.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
35,    1556620,     53.0,     54.0,     54.0,    151.0,  4,  5,  6,  4,    1556620,    1556620,    1556620,    1556620
35,    1721352,     69.0,     70.0,     71.0,    211.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
35,    2267756,     72.0,     69.0,     70.0,    212.0, 12, 12, 12, 10,    1450256,    1450256,    1779096,    1779096
35,    2272528,     67.0,     68.0,     67.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
35,    2332960,     17.0,     17.0,     20.0,     63.0, 12, 12, 12,  9,    2243352,    2243352,    2243353,    2243353
35,    2332909,     69.0,     68.0,     72.0,    211.0, 12, 12, 12,  9,    2243327,    2243327,    2243328,    2243328
35,    2333031,     18.0,     19.0,     20.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243381,    2243381
35,    2333026,     18.0,     19.0,     20.0,     59.0, 12, 12, 11,  9,    2243376,    2243376,    2243377,    2243377
35,    2335569,     19.0,     19.0,     21.0,     66.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
35,    2335564,     19.0,     19.0,     20.0,     58.0, 12, 12, 11,  9,    2245027,    2245027,    2245029,    2245029
35,    2332899,     17.0,     17.0,     23.0,     64.0, 12, 12, 12,  9,    2243352,    2243351,    2243351,    2243351
35,    2163089,     27.0,     27.0,     27.0,     78.0,  9, 10, 11, 10,    2130826,    2130826,    2130826,    2130826
36,    2267899,     54.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
36,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
36,    1351914,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
36,    1556600,     53.0,     52.0,     52.0,    147.0,  4,  5,  6,  5,    1556539,    1556539,    1556539,    1556600
36,    1556605,     53.0,     51.0,     52.0,    147.0,  4,  5,  6,  5,    1556544,    1556605,    1556544,    1556605
36,    1556615,     57.0,     58.0,     57.0,    168.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
36,    1556620,     53.0,     54.0,     53.0,    150.0,  4,  5,  6,  4,    1556620,    1556620,    1556620,    1556620
36,    1721352,     70.0,     71.0,     69.0,    210.0, 12, 12, 12, 11,    1450271,    1779094,    1450271,    1779094
36,    2267756,     72.0,     70.0,     70.0,    212.0, 12, 12, 12, 10,    1450256,    1450256,    1450256,    1779096
36,    2272528,     67.0,     68.0,     67.0,    190.0,  4,  5,  6,  6,    2272528,    2272528,    2272528,    2272528
36,    2332960,     19.0,     17.0,     20.0,     63.0, 12, 12, 12,  9,    2243352,    2243352,    2243353,    2243353
36,    2332909,     71.0,     69.0,     71.0,    212.0, 12, 12, 12, 10,    2243327,    2243327,    2243328,    2243328
36,    2333031,     19.0,     19.0,     20.0,     59.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
36,    2333026,     19.0,     19.0,     20.0,     59.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243377
36,    2335569,     18.0,     20.0,     21.0,     64.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
36,    2335564,     18.0,     20.0,     20.0,     58.0, 12, 12, 11, 10,    2245027,    2245027,    2245029,    2245029
36,    2332899,     19.0,     18.0,     21.0,     64.0, 12, 12, 12, 10,    2243351,    2243351,    2243351,    2243351
36,    2163089,     27.0,     27.0,     27.0,     78.0,  9, 10, 11, 10,    2130826,    2130826,    2130826,    2130826
37,    2267899,     54.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
37,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
37,    1351914,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
37,    1556600,     53.0,     50.0,     51.0,    143.0,  4,  5,  6,  5,    1556539,    1556600,    1556600,    1556600
37,    1556605,     53.0,     50.0,     51.0,    143.0,  4,  5,  6,  5,    1556544,    1556605,    1556544,    1556605
37,    1556615,     57.0,     58.0,     57.0,    169.0, 12, 12, 12,  9,    1663600,    1663600,    1663600,    1663600
37,    1556620,     54.0,     54.0,     53.0,    151.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
37,    1721352,     72.0,     70.0,     68.0,    211.0, 12, 12, 12, 11,    1450271,    1779094,    1450271,    1779094
37,    2267756,     72.0,     70.0,     68.0,    212.0, 12, 12, 12, 11,    1779096,    1450256,    1450256,    1779096
37,    2272528,     67.0,     67.0,     67.0,    190.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
37,    2332960,     19.0,     18.0,     20.0,     63.0, 12, 12, 12, 10,    2243352,    2243352,    2243353,    2243353
37,    2332909,     71.0,     71.0,     71.0,    210.0, 12, 12, 12, 11,    2243327,    2243327,    2243328,    2243328
37,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243381,    2243381
37,    2333026,     19.0,     19.0,     20.0,     59.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243377
37,    2335569,     18.0,     21.0,     19.0,     65.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
37,    2335564,     18.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2245027,    2245029,    2245027,    2245029
37,    2332899,     19.0,     18.0,     20.0,     65.0, 12, 12, 12, 10,    2243352,    2243352,    2243351,    2243351
37,    2163089,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
38,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
38,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
38,    1351914,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
38,    1556600,     51.0,     51.0,     50.0,    144.0,  4,  5,  6,  6,    1556600,    1556539,    1556600,    1556600
38,    1556605,     51.0,     51.0,     50.0,    143.0,  4,  5,  6,  6,    1556605,    1556544,    1556605,    1556605
38,    1556615,     58.0,     57.0,     57.0,    169.0, 12, 12, 12, 10,    1663600,    1663600,    1663600,    1663600
38,    1556620,     55.0,     54.0,     53.0,    151.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
38,    1721352,     72.0,     70.0,     68.0,    211.0, 12, 12, 12, 10,    1779094,    1450271,    1450271,    1779094
38,    2267756,     71.0,     71.0,     70.0,    213.0, 12, 12, 12, 11,    1450256,    1450256,    1450256,    1779096
38,    2272528,     67.0,     67.0,     67.0,    190.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
38,    2332960,     18.0,     19.0,     20.0,     63.0, 12, 12, 12,  9,    2243352,    2243352,    2243353,    2243353
38,    2332909,     70.0,     71.0,     71.0,    210.0, 12, 12, 12,  9,    2243327,    2243327,    2243328,    2243328
38,    2333031,     19.0,     20.0,     19.0,     59.0, 12, 10, 12,  9,    2243376,    2243376,    2243376,    2243381
38,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243377,    2243376,    2243377
38,    2335569,     19.0,     21.0,     19.0,     66.0, 12, 12, 12, 11,    2245027,    2245027,    2245027,    2245027
38,    2335564,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2245027,    2245029,    2245027,    2245029
38,    2332899,     19.0,     19.0,     20.0,     64.0, 12, 12, 12,  9,    2243351,    2243352,    2243351,    2243351
38,    2163089,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
39,    2267899,     54.0,     54.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
39,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
