 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
26,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  4,    2524214,    2524214,    2524214,    2524214
26,    2579348,     28.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
26,    2524255,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
26,    2524265,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  6,    2524265,    2524265,    2524265,    2524265
26,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
26,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
26,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
26,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
26,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
26,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
26,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
26,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
26,    3525437,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  6,    3525437,    3525437,    3525437,    3525437
26,    2475645,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
26,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
27,    2580315,     23.0,     23.0,     23.0,     66.0,  4,  5,  6,  6,    2524230,    2524230,    2524230,    2524230
27,    2239779,     72.0,     73.0,     70.0,    212.0, 12, 10, 12, 11,    2186677,    2186677,    2186677,    2186677
27,    2522946,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  6,    2522946,    2522946,    2522946,    2522946
27,    1903706,     42.0,     42.0,     42.0,    119.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
27,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
27,    1899476,     25.0,     25.0,     25.0,     83.0, 12, 12, 12,  9,    1931587,    1931587,    1931587,    1931587
27,    1903982,     27.0,     27.0,     27.0,     77.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
27,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
27,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
27,    1903729,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
27,    2524202,     40.0,     40.0,     40.0,    113.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
27,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
27,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
27,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
27,    1903860,     27.0,     28.0,     27.0,     80.0, 12,  5, 12,  6,    1934493,    1903860,    1934493,    1903860
27,    1903900,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  6,    1903900,    1903900,    1903900,    1903900
27,    1903976,     30.0,     30.0,     29.0,     84.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
27,    1904017,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
27,    1904379,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    1904379,    1904379,    1904379,    1904379
27,    1904389,     21.0,     21.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
27,    1904394,     21.0,     21.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
27,    2581468,     28.0,     28.0,     27.0,     78.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    2581468
27,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
27,    1942953,     25.0,     26.0,     26.0,     80.0, 12, 12, 12,  9,    1953791,    1953791,    1953791,    1953791
27,    1947095,     57.0,     57.0,     57.0,    165.0,  9, 10, 11, 10,    1956452,    1956452,    1956452,    1956452
27,    2372207,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
27,    2189612,     44.0,     44.0,     43.0,    124.0,  4,  5,  6,  6,    2189612,    2189612,    2189612,    2189612
27,    2239774,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
27,    2524115,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
27,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
27,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
27,    2475650,     26.0,     26.0,     26.0,     74.0,  4,  5,  6,  6,    2475650,    2475650,    2475650,    2475650
27,    2239793,     20.0,     20.0,     19.0,     59.0,  9, 10, 12,  9,    2186669,    2186669,    2186669,    2186669
27,    2524139,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
27,    2578521,     52.0,     51.0,     51.0,    145.0,  4,  5,  6,  6,    1903685,    2578521,    1903685,    2578521
27,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
27,    1903695,     47.0,     47.0,     47.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
27,    3525454,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3525454,    3525454,    3525454,    3525454
27,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
27,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
27,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
27,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
27,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  4,    2524214,    2524214,    2524214,    2524214
27,    2579348,     28.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
27,    2524255,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
27,    2524265,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  6,    2524265,    2524265,    2524265,    2524265
27,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
27,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
27,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
27,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
27,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
27,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
27,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
27,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
27,    3525437,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  6,    3525437,    3525437,    3525437,    3525437
27,    2475645,     22.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
27,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
28,    2580315,     23.0,     23.0,     23.0,     66.0,  4,  5,  6,  6,    2524230,    2524230,    2524230,    2524230
28,    2239779,     71.0,     74.0,     70.0,    212.0, 12, 10, 12, 11,    2186677,    2186677,    2186677,    2186677
28,    2522946,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  6,    2522946,    2522946,    2522946,    2522946
28,    1903706,     43.0,     43.0,     42.0,    119.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
28,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
28,    1899476,     25.0,     25.0,     25.0,     83.0, 12, 12, 12,  9,    1931587,    1931587,    1931587,    1931587
28,    1903982,     27.0,     28.0,     27.0,     77.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
28,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
28,    1903719,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    1934391,    1934391,    1934391,    1934391
28,    1903729,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    1934394,    1934394,    1934394,    1934394
28,    2524202,     41.0,     41.0,     40.0,    113.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
28,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
28,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
28,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
28,    1903860,     27.0,     28.0,     27.0,     80.0, 12, 10, 12,  6,    1934493,    1934493,    1934493,    1903860
28,    1903900,     20.0,     20.0,     19.0,     56.0,  4,  5,  6,  6,    1903900,    1903900,    1903900,    1903900
28,    1903976,     30.0,     30.0,     29.0,     84.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
28,    1904017,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
28,    1904379,     23.0,     23.0,     22.0,     65.0,  4,  5,  6,  6,    1904379,    1904379,    1904379,    1904379
28,    1904389,     21.0,     22.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
28,    1904394,     21.0,     22.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
28,    2581468,     28.0,     28.0,     27.0,     79.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    1904037
28,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
28,    1942953,     26.0,     25.0,     26.0,     80.0, 12, 12, 12, 10,    1953791,    1953791,    1953791,    1953791
28,    1947095,     57.0,     57.0,     57.0,    165.0,  9, 10, 11, 10,    1956452,    1956452,    1956452,    1956452
28,    2372207,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
28,    2189612,     44.0,     44.0,     43.0,    124.0,  4,  5,  6,  6,    2189612,    2189612,    2189612,    2189612
28,    2239774,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
28,    2524115,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
28,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
28,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
28,    2475650,     26.0,     26.0,     26.0,     74.0,  4,  5,  6,  6,    2475650,    2475650,    2475650,    2475650
28,    2239793,     20.0,     20.0,     19.0,     59.0,  9, 10, 12,  9,    2186669,    2186669,    2186669,    2186669
28,    2524139,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
28,    2578521,     52.0,     52.0,     51.0,    145.0,  4,  5,  6,  6,    1903685,    1903685,    1903685,    2578521
28,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
28,    1903695,     48.0,     48.0,     47.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
28,    3525454,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  6,    3525454,    3525454,    3525454,    3525454
28,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
28,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
28,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
28,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
28,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  4,    2524214,    2524214,    2524214,    2524214
28,    2579348,     28.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
28,    2524255,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
28,    2524265,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  6,    2524265,    2524265,    2524265,    2524265
28,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
28,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
28,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
28,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
28,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
28,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
28,    2524300,     11.0,     11.0,     11.0,     32.0,  4,  5,  6,  6,    2524295,    2524295,    2524295,    2524300
28,    2524310,     11.0,     11.0,     11.0,     32.0,  4,  5,  6,  6,    2524295,    2524295,    2524295,    2524310
28,    3525437,     15.0,     16.0,     15.0,     44.0,  4,  5,  6,  6,    3525437,    3525437,    3525437,    3525437
28,    2475645,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
28,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
29,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
29,    2239779,     72.0,     73.0,     70.0,    212.0, 12, 10, 12, 10,    2186677,    2186677,    2186677,    2186677
29,    2522946,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  4,    2522946,    2522946,    2522946,    2522946
29,    1903706,     42.0,     42.0,     42.0,    119.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
29,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
29,    1899476,     25.0,     25.0,     25.0,     81.0, 12, 12, 12,  9,    1931587,    1931587,    1931587,    1931587
29,    1903982,     27.0,     27.0,     27.0,     77.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
29,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
29,    1903719,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    1934391,    1934391,    1934391,    1934391
29,    1903729,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
29,    2524202,     40.0,     40.0,     40.0,    113.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
29,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
29,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
29,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
29,    1903860,     27.0,     28.0,     27.0,     80.0, 12,  5, 12,  6,    1934493,    1903860,    1934493,    1903860
29,    1903900,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  6,    1903900,    1903900,    1903900,    1903900
29,    1903976,     30.0,     30.0,     29.0,     84.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
29,    1904017,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
29,    1904379,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    1904379,    1904374,    1904379,    1904379
29,    1904389,     21.0,     21.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
29,    1904394,     21.0,     21.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
29,    2581468,     28.0,     28.0,     27.0,     78.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    1904037
29,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
29,    1942953,     26.0,     26.0,     26.0,     81.0, 12, 12, 12,  9,    1953791,    1953791,    1953791,    1953791
29,    1947095,     57.0,     57.0,     57.0,    165.0,  9, 10, 11, 10,    1956452,    1956452,    1956452,    1956452
29,    2372207,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
29,    2189612,     44.0,     44.0,     43.0,    124.0,  4,  5,  6,  6,    2189612,    2189612,    2189612,    2189612
29,    2239774,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
29,    2524115,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
29,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
29,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
29,    2475650,     26.0,     26.0,     26.0,     74.0,  4,  5,  6,  5,    2475650,    2475650,    2475650,    2475650
29,    2239793,     20.0,     20.0,     19.0,     59.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
29,    2524139,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
29,    2578521,     52.0,     51.0,     51.0,    145.0,  4,  5,  6,  6,    1903685,    1903685,    1903685,    2578521
29,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
29,    1903695,     47.0,     47.0,     47.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
29,    3525454,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  5,    3525454,    3525454,    3525454,    3525454
29,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
29,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
29,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
29,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
29,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  4,    2524214,    2524214,    2524214,    2524214
29,    2579348,     28.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
29,    2524255,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  5,    2524255,    2524255,    2524255,    2524255
29,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
29,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
29,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
29,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
29,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
29,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
29,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
29,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
29,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
29,    3525437,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  5,    3525437,    3525437,    3525437,    3525437
29,    2475645,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
29,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
30,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
30,    2239779,     72.0,     73.0,     70.0,    210.0, 12, 10, 12, 11,    2186677,    2186677,    2186677,    2186677
30,    2522946,     15.0,     15.0,     15.0,     42.0,  4,  5,  6,  6,    2522946,    2522946,    2522946,    2522946
30,    1903706,     42.0,     42.0,     41.0,    118.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
30,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
30,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
30,    1903982,     27.0,     27.0,     27.0,     76.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
30,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
30,    1903719,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    1934391,    1934391,    1934391,    1934391
30,    1903729,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
30,    2524202,     40.0,     40.0,     39.0,    113.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
30,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
30,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
30,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
30,    1903860,     27.0,     28.0,     27.0,     79.0, 12,  5, 12,  6,    1934493,    1903860,    1934493,    1903860
30,    1903900,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  6,    1903900,    1903900,    1903900,    1903900
30,    1903976,     30.0,     30.0,     29.0,     83.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
30,    1904017,     18.0,     18.0,     18.0,     51.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
30,    1904379,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    1904374,    1904379,    1904379,    1904379
30,    1904389,     21.0,     21.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
30,    1904394,     21.0,     21.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
30,    2581468,     28.0,     28.0,     27.0,     78.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    1904037
30,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
30,    1942953,     26.0,     26.0,     25.0,     80.0, 12, 12, 12, 10,    1953791,    1953791,    1953791,    1953791
30,    1947095,     57.0,     57.0,     57.0,    165.0,  9, 10, 11, 10,    1956452,    1956452,    1956452,    1956452
30,    2372207,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  6,    2372207,    2372207,    2372207,    2372207
30,    2189612,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  4,    2189612,    2189612,    2189612,    2189612
30,    2239774,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
30,    2524115,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
30,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
30,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
30,    2475650,     26.0,     26.0,     25.0,     73.0,  4,  5,  6,  6,    2475650,    2475650,    2475650,    2475650
30,    2239793,     20.0,     20.0,     19.0,     59.0,  9, 10, 12,  9,    2186669,    2186669,    2186669,    2186669
30,    2524139,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
30,    2578521,     52.0,     51.0,     51.0,    144.0,  4,  5,  6,  6,    1903685,    2578521,    1903685,    2578521
30,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
30,    1903695,     47.0,     47.0,     47.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
30,    3525454,     18.0,     18.0,     18.0,     51.0,  4,  5,  6,  6,    3525454,    3525454,    3525454,    3525454
30,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
30,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
30,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
30,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
30,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  5,    2524214,    2524214,    2524214,    2524214
30,    2579348,     29.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
30,    2524255,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
30,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
30,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
30,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
30,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
30,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
