 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
27,    2519352,     55.0,     55.0,     55.0,    163.0, 12, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
27,    2519344,     56.0,     56.0,     55.0,    165.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
27,    2581210,     81.0,     81.0,     77.0,    239.0, 12, 12, 12, 11,    2405094,    2405010,    2405003,    2405094
27,    1238370,     55.0,     55.0,     55.0,    160.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
27,    1238396,     54.0,     54.0,     53.0,    158.0, 12, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
27,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
27,    2580005,     81.0,     82.0,     81.0,    243.0, 12, 12, 12, 10,    2366551,    2366565,    2366551,    2366565
27,    2580014,     80.0,     81.0,     81.0,    245.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2404583
27,    2580025,     79.0,     81.0,     80.0,    245.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2366551
27,    2519413,     57.0,     57.0,     57.0,    165.0,  9, 10, 11,  9,    2366602,    2366602,    2366602,    2366602
27,    2519645,     56.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
27,    2580830,     82.0,     82.0,     78.0,    240.0,  9, 12, 12,  9,    2405005,    2405008,    2405003,    2405005
27,    2580839,     82.0,     82.0,     78.0,    240.0,  9, 10, 12,  9,    2405008,    2405008,    2405003,    2405008
27,    2580856,     80.0,     80.0,     76.0,    240.0, 12, 12, 12, 10,    2405010,    2405003,    2405003,    2405010
27,    2580866,     82.0,     80.0,     75.0,    240.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
27,    2580876,     81.0,     79.0,     74.0,    241.0, 12, 12, 12, 10,    2405003,    2405003,    2405003,    2405003
27,    2581398,     78.0,     82.0,     79.0,    244.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
27,    2528394,     40.0,     39.0,     39.0,    118.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
27,    2581498,     53.0,     53.0,     52.0,    160.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
27,    2579119,     53.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
28,    2580785,     39.0,     40.0,     41.0,    123.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
28,    1684778,     39.0,     39.0,     42.0,    122.0, 12, 12, 12,  9,    2404993,    1755043,    2404993,    1755043
28,    2580825,     38.0,     38.0,     39.0,    108.0,  4,  5,  6,  4,      43721,      43721,      43721,    2580825
28,    2580852,     78.0,     78.0,     77.0,    236.0, 12, 12, 12, 10,    2400351,    2400351,    2405007,    2405007
28,    2571402,     71.0,     72.0,     72.0,    216.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
28,      43721,     35.0,     35.0,     36.0,    101.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
28,    2519352,     55.0,     55.0,     55.0,    163.0, 12, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
28,    2519344,     57.0,     56.0,     55.0,    165.0,  9, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
28,    2581210,     81.0,     81.0,     77.0,    239.0, 12, 12, 12,  9,    2405010,    2405010,    2405003,    2405094
28,    1238370,     56.0,     55.0,     54.0,    159.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
28,    1238396,     54.0,     54.0,     53.0,    158.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
28,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
28,    2580005,     81.0,     81.0,     81.0,    243.0, 12, 12, 12, 10,    2366551,    2405137,    2405137,    2366565
28,    2580014,     80.0,     81.0,     81.0,    245.0, 12, 12, 12,  9,    2366551,    2404583,    2366551,    2404583
28,    2580025,     80.0,     80.0,     80.0,    245.0, 12, 12, 12, 10,    2366551,    2405137,    2405137,    2405137
28,    2519413,     57.0,     57.0,     57.0,    165.0,  9, 10, 11, 11,    2366602,    2366602,    2366602,    2366602
28,    2519645,     56.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
28,    2580830,     82.0,     82.0,     79.0,    240.0,  9, 12, 12,  9,    2405005,    2405005,    2405003,    2405005
28,    2580839,     82.0,     82.0,     78.0,    240.0,  9, 10, 12,  9,    2405008,    2405008,    2405003,    2405008
28,    2580856,     80.0,     80.0,     76.0,    238.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405010
28,    2580866,     80.0,     80.0,     76.0,    239.0, 12, 12, 12, 11,    2405012,    2405003,    2405003,    2405012
28,    2580876,     80.0,     79.0,     75.0,    239.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
28,    2581398,     79.0,     81.0,     80.0,    245.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
28,    2528394,     40.0,     39.0,     39.0,    118.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
28,    2581498,     53.0,     53.0,     51.0,    160.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
28,    2579119,     53.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
29,    2580785,     39.0,     39.0,     41.0,    123.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
29,    1684778,     40.0,     39.0,     42.0,    122.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
29,    2580825,     38.0,     38.0,     39.0,    109.0,  4,  5,  6,  4,      43721,      43721,    2580825,    2580825
29,    2580852,     79.0,     77.0,     78.0,    236.0, 12, 12, 12, 10,    2400351,    2400351,    2400351,    2405007
29,    2571402,     71.0,     71.0,     72.0,    217.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
29,      43721,     35.0,     35.0,     36.0,    101.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
29,    2519352,     55.0,     55.0,     55.0,    163.0, 12, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
29,    2519344,     56.0,     56.0,     56.0,    165.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
29,    2581210,     81.0,     80.0,     76.0,    239.0, 12, 12, 12,  9,    2405094,    2405010,    2405003,    2405094
29,    1238370,     55.0,     55.0,     55.0,    159.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
29,    1238396,     54.0,     54.0,     53.0,    158.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
29,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
29,    2580005,     80.0,     82.0,     82.0,    243.0, 12, 12, 12,  9,    2366551,    2366565,    2366551,    2366565
29,    2580014,     80.0,     81.0,     81.0,    245.0, 12, 12, 12,  9,    2366551,    2405137,    2404583,    2404583
29,    2580025,     79.0,     80.0,     81.0,    245.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2366551
29,    2519413,     57.0,     57.0,     56.0,    166.0,  9, 10, 12,  9,    2366602,    2366602,    2366602,    2366602
29,    2519645,     56.0,     55.0,     55.0,    164.0,  9, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
29,    2580830,     82.0,     81.0,     77.0,    239.0,  9, 12, 12,  9,    2405005,    2405010,    2405003,    2405005
29,    2580839,     82.0,     81.0,     77.0,    240.0,  9, 12, 12,  9,    2405008,    2405010,    2405003,    2405008
29,    2580856,     82.0,     79.0,     75.0,    239.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405010
29,    2580866,     83.0,     79.0,     74.0,    240.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
29,    2580876,     83.0,     78.0,     73.0,    241.0, 12, 12, 12, 10,    2405003,    2405003,    2405003,    2405003
29,    2581398,     78.0,     81.0,     80.0,    244.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
29,    2528394,     40.0,     39.0,     39.0,    118.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
29,    2581498,     53.0,     53.0,     52.0,    160.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
29,    2579119,     53.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
30,    2580785,     41.0,     38.0,     41.0,    124.0, 12, 12, 12, 10,    2404993,    2404993,    2404993,    2404993
30,    1684778,     40.0,     38.0,     42.0,    122.0, 12, 12, 12,  9,    1755043,    2404993,    1755043,    1755043
30,    2580825,     39.0,     39.0,     41.0,    111.0,  4,  5,  6,  5,    2580825,      43721,      43721,    2580825
30,    2580852,     79.0,     76.0,     78.0,    238.0, 12, 12, 12,  9,    2405007,    2400351,    2400351,    2405007
30,    2571402,     72.0,     70.0,     72.0,    220.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
30,      43721,     36.0,     36.0,     38.0,    103.0,  4,  5,  6,  5,      43721,      43721,      43721,      43721
30,    2519352,     55.0,     55.0,     55.0,    163.0, 12, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
30,    2519344,     57.0,     56.0,     55.0,    165.0,  9, 10, 12, 10,    2366557,    2366557,    2366557,    2366557
30,    2581210,     81.0,     81.0,     76.0,    239.0, 12, 12, 12,  9,    2405094,    2405010,    2405003,    2405094
30,    1238370,     55.0,     55.0,     55.0,    160.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
30,    1238396,     54.0,     54.0,     54.0,    158.0, 12, 10, 11, 10,    2374953,    2374953,    2374953,    2374953
30,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
30,    2580005,     80.0,     83.0,     81.0,    244.0, 12, 12, 12,  9,    2366551,    2366565,    2366569,    2366565
30,    2580014,     80.0,     82.0,     80.0,    246.0, 12, 12, 12,  9,    2366551,    2404583,    2404583,    2404583
30,    2580025,     79.0,     81.0,     80.0,    246.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2405137
30,    2519413,     57.0,     57.0,     57.0,    166.0,  9, 10, 11,  9,    2366602,    2366602,    2366602,    2366602
30,    2519645,     55.0,     56.0,     55.0,    165.0, 12, 10, 12, 10,    2366707,    2366707,    2366707,    2366707
30,    2580830,     82.0,     82.0,     77.0,    239.0,  9, 10, 12,  9,    2405005,    2405005,    2405003,    2405005
30,    2580839,     82.0,     82.0,     77.0,    239.0,  9, 10, 12,  9,    2405008,    2405008,    2405003,    2405008
30,    2580856,     81.0,     80.0,     75.0,    240.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405010
30,    2580866,     81.0,     80.0,     74.0,    240.0, 12, 12, 12, 11,    2405012,    2405003,    2405003,    2405012
30,    2580876,     81.0,     79.0,     73.0,    241.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
30,    2581398,     78.0,     82.0,     79.0,    245.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
30,    2528394,     40.0,     39.0,     39.0,    118.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
30,    2581498,     52.0,     53.0,     52.0,    160.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
30,    2579119,     53.0,     53.0,     53.0,    156.0, 12, 10, 11, 10,    2374953,    2374953,    2374953,    2374953
31,    2580785,     41.0,     39.0,     40.0,    125.0, 12, 12, 12, 10,    2404993,    2404993,    2404993,    2404993
31,    1684778,     40.0,     40.0,     40.0,    122.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
31,    2580825,     39.0,     38.0,     39.0,    109.0,  4,  5,  6,  5,      43721,    2580815,    2580825,    2580825
31,    2580852,     79.0,     77.0,     77.0,    237.0, 12, 12, 12, 11,    2405007,    2400351,    2400351,    2405007
31,    2571402,     72.0,     71.0,     70.0,    219.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
31,      43721,     36.0,     35.0,     37.0,    102.0,  4,  5,  6,  5,      43721,      43721,      43721,      43721
31,    2519352,     55.0,     55.0,     55.0,    163.0, 12, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
31,    2519344,     56.0,     56.0,     56.0,    165.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
31,    2581210,     81.0,     81.0,     77.0,    240.0, 12, 12, 12, 11,    2405094,    2405010,    2405003,    2405094
31,    1238370,     55.0,     55.0,     55.0,    159.0, 12, 10, 11, 11,    2405161,    2374953,    2374953,    2374953
31,    1238396,     54.0,     54.0,     54.0,    158.0, 12, 10, 11, 10,    2374953,    2374953,    2374953,    2374953
31,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
31,    2580005,     80.0,     82.0,     81.0,    244.0, 12, 12, 12,  9,    2366551,    2366565,    2405137,    2366565
31,    2580014,     80.0,     82.0,     81.0,    247.0, 12, 12, 12,  9,    2366551,    2404583,    2404583,    2404583
31,    2580025,     79.0,     81.0,     80.0,    247.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2366551
31,    2519413,     57.0,     57.0,     56.0,    166.0,  9, 10, 12,  9,    2366602,    2366602,    2366602,    2366602
31,    2519645,     56.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
31,    2580830,     82.0,     82.0,     78.0,    240.0,  9, 12, 12,  9,    2405005,    2405008,    2405003,    2405005
31,    2580839,     82.0,     81.0,     77.0,    240.0, 12, 12, 12, 10,    2405094,    2405008,    2405003,    2405008
31,    2580856,     80.0,     80.0,     75.0,    242.0, 12, 12, 12, 10,    2405010,    2405010,    2405003,    2405010
31,    2580866,     81.0,     81.0,     75.0,    243.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
31,    2580876,     80.0,     80.0,     74.0,    244.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
31,    2581398,     78.0,     81.0,     80.0,    246.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
31,    2528394,     40.0,     39.0,     39.0,    120.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
31,    2581498,     53.0,     53.0,     52.0,    159.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
31,    2579119,     53.0,     53.0,     53.0,    156.0,  9, 10, 11, 10,    2374953,    2374953,    2374953,    2374953
32,    2580785,     39.0,     40.0,     41.0,    128.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
32,    1684778,     38.0,     40.0,     41.0,    122.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
32,    2580825,     39.0,     40.0,     39.0,    113.0,  4,  5,  6,  4,    2580825,      43721,    2580825,    2580825
32,    2580852,     78.0,     78.0,     77.0,    237.0, 12, 12, 12,  9,    2400351,    2405007,    2400351,    2405007
32,    2571402,     71.0,     72.0,     71.0,    221.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
32,      43721,     37.0,     37.0,     37.0,    105.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
32,    2519352,     55.0,     55.0,     55.0,    164.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
32,    2519344,     56.0,     56.0,     56.0,    165.0, 12, 12, 12, 10,    2366557,    2366557,    2366557,    2366557
32,    2581210,     80.0,     83.0,     76.0,    240.0, 12, 12, 12, 11,    2405094,    2405003,    2405012,    2405094
32,    1238370,     55.0,     55.0,     54.0,    159.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
32,    1238396,     54.0,     54.0,     53.0,    158.0,  9, 10, 12,  9,    2374953,    2374953,    2405161,    2374953
32,    1238408,     54.0,     54.0,     52.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
32,    2580005,     80.0,     82.0,     82.0,    244.0, 12, 12, 12,  9,    2366551,    2366565,    2404583,    2366565
32,    2580014,     79.0,     82.0,     81.0,    247.0, 12, 12, 12,  9,    2366551,    2366551,    2404583,    2404583
32,    2580025,     78.0,     81.0,     81.0,    247.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
32,    2519413,     55.0,     59.0,     55.0,    166.0, 12, 10, 12,  9,    2366602,    2366602,    2366602,    2366602
32,    2519645,     56.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
32,    2580830,     81.0,     82.0,     78.0,    240.0, 12, 10, 12,  9,    2405094,    2405005,    2405012,    2405005
32,    2580839,     81.0,     81.0,     77.0,    240.0, 12, 12, 12, 10,    2405094,    2405008,    2405012,    2405008
32,    2580856,     80.0,     81.0,     75.0,    241.0, 12, 12, 12, 11,    2405003,    2405010,    2405012,    2405010
32,    2580866,     79.0,     81.0,     74.0,    242.0, 12, 12, 12, 11,    2405003,    2405003,    2405012,    2405012
32,    2580876,     78.0,     80.0,     75.0,    248.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
32,    2581398,     77.0,     81.0,     81.0,    247.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
32,    2528394,     40.0,     39.0,     38.0,    119.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
32,    2581498,     53.0,     53.0,     51.0,    160.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
32,    2579119,     53.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
33,    2580785,     40.0,     39.0,     39.0,    132.0, 12, 12, 12, 10,    2404993,    2404993,    2404993,    2404993
33,    1684778,     40.0,     40.0,     40.0,    129.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
33,    2580825,     41.0,     39.0,     41.0,    117.0, 12, 12,  6,  5,    1755043,    2405000,    2580815,    2580825
33,    2580852,     78.0,     79.0,     75.0,    237.0, 12, 12, 12, 11,    2405007,    2405007,    2400351,    2405007
33,    2571402,     72.0,     72.0,     69.0,    225.0, 12, 12, 12, 11,      78745,      78745,      78745,      78745
33,      43721,     39.0,     38.0,     38.0,    109.0,  4,  5,  6,  5,      43721,      43721,      43721,      43721
33,    2519352,     54.0,     56.0,     56.0,    164.0, 12, 12, 11,  9,    2366563,    2366563,    2366563,    2366563
33,    2519344,     57.0,     56.0,     55.0,    166.0,  9, 12, 12, 10,    2366557,    2366557,    2366557,    2366557
33,    2581210,     81.0,     81.0,     76.0,    239.0, 12, 12, 12, 11,    2405003,    2405010,    2405012,    2405094
33,    1238370,     56.0,     55.0,     53.0,    159.0,  9, 10, 12, 11,    2374953,    2374953,    2405161,    2374953
33,    1238396,     54.0,     54.0,     52.0,    158.0,  9, 10, 12,  9,    2374953,    2374953,    2405161,    2374953
33,    1238408,     54.0,     54.0,     51.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
33,    2580005,     80.0,     81.0,     82.0,    245.0, 12, 12, 12,  9,    2366551,    2366551,    2404583,    2366565
33,    2580014,     80.0,     80.0,     81.0,    251.0, 12, 12, 12,  9,    2366551,    2405137,    2404583,    2404583
33,    2580025,     79.0,     80.0,     81.0,    251.0, 12, 12, 12,  9,    2366551,    2366551,    2405137,    2405137
33,    2519413,     56.0,     57.0,     56.0,    167.0, 12, 12, 12,  9,    2366602,    2366602,    2366602,    2366602
33,    2519645,     55.0,     55.0,     55.0,    165.0, 12, 12, 12, 11,    2366707,    2366707,    2366707,    2366707
33,    2580830,     82.0,     82.0,     77.0,    239.0,  9, 10, 12,  9,    2405005,    2405005,    2405012,    2405005
33,    2580839,     82.0,     82.0,     77.0,    240.0, 12, 10, 12,  9,    2405003,    2405008,    2405012,    2405008
33,    2580856,     80.0,     80.0,     75.0,    241.0, 12, 12, 12, 11,    2405003,    2405010,    2405012,    2405010
33,    2580866,     79.0,     81.0,     74.0,    243.0, 12, 12, 12, 11,    2405003,    2405003,    2405012,    2405012
33,    2580876,     78.0,     80.0,     75.0,    250.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
33,    2581398,     78.0,     79.0,     82.0,    250.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
33,    2528394,     39.0,     39.0,     39.0,    119.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
33,    2581498,     54.0,     53.0,     50.0,    161.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
33,    2579119,     53.0,     53.0,     51.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
34,    2580785,     39.0,     40.0,     40.0,    130.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
34,    1684778,     40.0,     39.0,     40.0,    126.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
34,    2580825,     41.0,     39.0,     41.0,    115.0,  4, 12,  6,  5,      43721,    2405000,    2580815,    2580825
34,    2580852,     79.0,     78.0,     76.0,    237.0, 12, 12, 12, 11,    2400351,    2405007,    2400351,    2405007
34,    2571402,     71.0,     73.0,     70.0,    224.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
34,      43721,     38.0,     37.0,     38.0,    107.0,  4,  5,  6,  5,      43721,      43721,      43721,      43721
34,    2519352,     54.0,     56.0,     55.0,    164.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
34,    2519344,     56.0,     56.0,     56.0,    165.0, 12, 12, 12, 10,    2366557,    2366557,    2366557,    2366557
34,    2581210,     79.0,     83.0,     76.0,    240.0, 12, 12, 12, 11,    2405003,    2405010,    2405012,    2405094
34,    1238370,     55.0,     55.0,     52.0,    159.0, 12, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
34,    1238396,     54.0,     54.0,     51.0,    158.0,  9, 10, 12,  9,    2374953,    2374953,    2405161,    2374953
34,    1238408,     54.0,     54.0,     51.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
34,    2580005,     77.0,     83.0,     83.0,    244.0, 12, 12, 12,  9,    2366551,    2366551,    2366565,    2366565
34,    2580014,     76.0,     82.0,     83.0,    248.0, 12, 12, 12,  9,    2366551,    2404583,    2405137,    2404583
34,    2580025,     76.0,     81.0,     83.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
34,    2519413,     56.0,     57.0,     56.0,    167.0, 12, 12, 12, 11,    2366602,    2366602,    2366602,    2366602
34,    2519645,     56.0,     55.0,     54.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
34,    2580830,     81.0,     82.0,     77.0,    240.0, 12, 10, 12,  9,    2405003,    2405005,    2405012,    2405005
34,    2580839,     80.0,     82.0,     77.0,    239.0, 12, 10, 12, 10,    2405003,    2405008,    2405012,    2405008
34,    2580856,     78.0,     82.0,     75.0,    241.0, 12, 12, 12, 11,    2405003,    2405010,    2405012,    2405010
34,    2580866,     77.0,     83.0,     74.0,    243.0, 12, 12, 12, 11,    2405003,    2405003,    2405012,    2405012
34,    2580876,     77.0,     83.0,     74.0,    250.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
34,    2581398,     75.0,     81.0,     83.0,    249.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
34,    2528394,     38.0,     39.0,     40.0,    119.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
34,    2581498,     54.0,     53.0,     50.0,    165.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
34,    2579119,     53.0,     53.0,     50.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
35,    2580785,     38.0,     41.0,     39.0,    132.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
35,    1684778,     39.0,     39.0,     40.0,    128.0, 12, 12, 12,  9,    2404993,    1755043,    2404993,    1755043
35,    2580825,     40.0,     38.0,     41.0,    118.0, 12, 12,  6,  6,    2404993,    2405000,    2580825,    2580825
35,    2580852,     79.0,     77.0,     75.0,    237.0, 12, 12, 12, 11,    2400351,    2405007,    2400351,    2405007
35,    2571402,     70.0,     74.0,     69.0,    225.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
35,      43721,     39.0,     38.0,     38.0,    110.0,  4, 12,  6,  6,      43721,      78739,      43721,      43721
35,    2519352,     55.0,     55.0,     56.0,    164.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
35,    2519344,     55.0,     57.0,     56.0,    166.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
35,    2581210,     81.0,     82.0,     76.0,    239.0, 12, 12, 12, 11,    2405003,    2405094,    2405012,    2405094
35,    1238370,     55.0,     55.0,     55.0,    159.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
35,    1238396,     54.0,     53.0,     53.0,    157.0, 12, 12, 12, 10,    2405161,    2405161,    2374953,    2374953
35,    1238408,     54.0,     53.0,     53.0,    157.0,  9, 12, 12, 10,    2374953,    2405161,    2374953,    2374953
35,    2580005,     77.0,     83.0,     82.0,    246.0, 12, 12, 12,  9,    2366551,    2366565,    2366565,    2366565
35,    2580014,     77.0,     84.0,     81.0,    249.0, 12, 12, 12,  9,    2366551,    2366551,    2404583,    2404583
35,    2580025,     76.0,     83.0,     81.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
35,    2519413,     57.0,     57.0,     56.0,    166.0, 12, 12, 12, 11,    2366602,    2366602,    2366602,    2366602
35,    2519645,     56.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
35,    2580830,     82.0,     82.0,     77.0,    239.0, 12, 12, 12,  9,    2405003,    2405005,    2405012,    2405005
35,    2580839,     82.0,     82.0,     77.0,    240.0, 12, 10, 12, 10,    2405003,    2405008,    2405012,    2405008
35,    2580856,     79.0,     81.0,     75.0,    240.0, 12, 12, 12, 11,    2405003,    2405010,    2405012,    2405010
35,    2580866,     79.0,     82.0,     74.0,    242.0, 12, 12, 12, 11,    2405003,    2405003,    2405012,    2405012
35,    2580876,     78.0,     81.0,     75.0,    249.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
35,    2581398,     75.0,     83.0,     81.0,    249.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
35,    2528394,     39.0,     40.0,     39.0,    120.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
35,    2581498,     53.0,     52.0,     52.0,    171.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
35,    2579119,     53.0,     52.0,     52.0,    156.0,  9, 12, 12, 10,    2374953,    2405161,    2374953,    2374953
36,    2580785,     38.0,     40.0,     41.0,    126.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
36,    1684778,     38.0,     39.0,     42.0,    123.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
36,    2580825,     39.0,     39.0,     41.0,    113.0,  4, 12,  6,  4,    2580825,    2405000,      43721,    2580825
36,    2580852,     78.0,     78.0,     77.0,    237.0, 12, 12, 12, 11,    2400351,    2405007,    2400351,    2405007
36,    2571402,     69.0,     73.0,     71.0,    220.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
36,      43721,     36.0,     37.0,     38.0,    105.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
36,    2519352,     55.0,     55.0,     55.0,    164.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
36,    2519344,     56.0,     56.0,     56.0,    166.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
36,    2581210,     82.0,     80.0,     78.0,    239.0, 12, 12, 12, 11,    2405094,    2405010,    2405012,    2405094
