 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
35,      43334,     53.0,     50.0,     41.0,    154.0,  9, 12, 12,  9,      77948,      77970,     786081,      77948
35,    2581478,     64.0,     51.0,     42.0,    184.0, 12, 12, 12, 10,      77980,      77970,      77980,    2745426
35,    2581509,     64.0,     50.0,     42.0,    183.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
35,    2581524,     63.0,     50.0,     42.0,    183.0, 12, 12, 12, 10,      77980,      77970,      77980,    2745426
35,    2581549,     63.0,     50.0,     42.0,    183.0, 12, 12, 12, 10,      77980,      77970,      77980,    2745426
35,      43370,     63.0,     50.0,     42.0,    183.0, 12, 12, 12, 10,      77980,      77970,      77980,    2745426
35,    2581564,     54.0,     50.0,     42.0,    155.0,  9, 12, 12,  9,      78026,      77970,      77980,      78026
35,      43378,     54.0,     51.0,     42.0,    155.0,  9, 12, 12,  9,      78026,      77970,      77980,      78026
35,    2529332,     52.0,     51.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
35,    2581579,     52.0,     51.0,     52.0,    155.0,  9, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
35,    2581589,     52.0,     51.0,     52.0,    155.0,  9, 12, 11,  9,    2671997,    2671997,    2671997,    2671997
35,    2581598,     52.0,     51.0,     52.0,    155.0,  9, 12, 11,  9,    2671997,    2671997,    2671997,    2671997
35,    2581614,     51.0,     50.0,     51.0,    154.0,  9, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
35,    2538893,     49.0,     42.0,     61.0,    161.0, 12, 12, 12, 10,    2672003,    2672003,    2672003,    2672003
35,    2581629,     49.0,     42.0,     61.0,    157.0, 12, 12, 12,  9,    2405191,    2672003,    2405191,    2405191
35,    3454067,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
35,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
35,      43318,     54.0,     51.0,     42.0,    156.0,  9, 12, 12,  9,    2404257,      77970,     786081,    2404257
35,    3418093,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
35,    3418089,     64.0,     51.0,     42.0,    183.0, 12, 12, 12,  5,      77980,      77970,     786081,    3418089
35,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77914
35,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
35,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
35,    2579473,     52.0,     43.0,     62.0,    164.0, 12, 12, 11, 10,    2672003,    2672003,    2405201,    2672003
35,    3453897,     52.0,     49.0,     41.0,    154.0, 12, 12, 12,  9,      77984,      77970,      77980,    2745452
35,    3453978,     49.0,     42.0,     51.0,    155.0, 12, 12, 12, 11,    2405191,    2672003,      77989,      77989
35,    3453981,     52.0,     51.0,     52.0,    156.0,  9, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
35,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
35,    3563038,     61.0,     51.0,     42.0,    158.0,  9, 12, 12, 10,    2811199,      77970,      77980,    2811199
35,    4016708,     50.0,     53.0,     51.0,    157.0, 12, 12, 12,  9,    2927522,    2927522,    2927522,    2927522
36,    1664254,     67.0,     67.0,     67.0,    201.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
36,    2581259,     54.0,     54.0,     54.0,    158.0,  9, 12, 11,  9,      77901,      77901,      77901,      77901
36,    1312425,     56.0,     52.0,     43.0,    161.0,  9, 12, 12,  9,    1444532,      77970,      77980,    1444532
36,    2581658,     50.0,     43.0,     60.0,    162.0, 12, 12, 12,  9,    2672003,    2672003,    2927461,    2672003
36,    3453865,     51.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,      78009,      78009,      78009,      78009
36,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
36,     113169,     62.0,     52.0,     43.0,    187.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
36,    2579537,     62.0,     51.0,     42.0,    186.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
36,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
36,    1118354,     56.0,     52.0,     43.0,    166.0, 12, 12, 12,  9,    1344436,      77970,      77980,    1344436
36,    1118359,     56.0,     52.0,     43.0,    179.0, 12, 12, 12,  9,    1344437,      77970,      77980,    1344437
36,      43372,     63.0,     52.0,     43.0,    187.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
36,      43371,     62.0,     51.0,     42.0,    186.0, 12, 12, 12, 10,      77970,      77970,     786081,    2745426
36,    1570630,     25.0,     27.0,     26.0,     76.0, 12, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
36,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
36,    2036475,     68.0,     68.0,     68.0,    202.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
36,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
36,      43347,     51.0,     50.0,     45.0,    157.0, 12, 12, 12,  9,      77972,      77970,      77970,      77972
36,      43346,     51.0,     49.0,     45.0,    154.0, 12, 12, 12,  9,      77973,      77970,      77970,      77971
36,    2581407,     51.0,     49.0,     44.0,    159.0, 12, 12, 12,  9,      77973,      77970,      77970,      77973
36,     113159,     60.0,     49.0,     42.0,    188.0, 12, 12, 12, 10,      77970,      77970,      77980,      77980
36,      43352,     51.0,     50.0,     42.0,    155.0, 12, 12, 12,  9,    2745425,      77970,      77980,      77981
36,    2581458,     52.0,     50.0,     42.0,    155.0, 12, 12, 12,  9,      77984,      77970,      77980,      77984
36,      43353,     52.0,     50.0,     42.0,    156.0, 12, 12, 12,  9,      77984,      77970,     786081,      77984
36,      43334,     53.0,     51.0,     42.0,    154.0,  9, 12, 12,  9,      77948,      77970,     786081,      77948
36,    2581478,     63.0,     52.0,     43.0,    187.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
36,    2581509,     63.0,     52.0,     43.0,    187.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
36,    2581524,     62.0,     51.0,     42.0,    186.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
36,    2581549,     62.0,     51.0,     42.0,    186.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
36,      43370,     62.0,     52.0,     43.0,    187.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
36,    2581564,     54.0,     52.0,     43.0,    155.0,  9, 12, 12,  9,      78026,      77970,      77980,      78026
36,      43378,     54.0,     52.0,     43.0,    156.0,  9, 12, 12,  9,      78026,      77970,      77980,      78026
36,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
36,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
36,    2581589,     52.0,     51.0,     52.0,    155.0,  9, 12, 11,  9,    2671997,    2671997,    2671997,    2671997
36,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
36,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 12,  9,    2671997,    2671997,    2671997,    2671997
36,    2538893,     50.0,     43.0,     60.0,    161.0, 12, 12, 12, 10,    2672003,    2672003,    2672003,    2672003
36,    2581629,     49.0,     43.0,     61.0,    157.0, 12, 12, 12,  9,    2405191,    2672003,    2405191,    2405191
36,    3454067,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
36,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
36,      43318,     54.0,     52.0,     43.0,    156.0,  9, 12, 12,  9,    2404257,      77970,     786081,    2404257
36,    3418093,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
36,    3418089,     63.0,     52.0,     43.0,    186.0, 12, 12, 12,  5,      77970,      77970,     786081,    3418089
36,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
36,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
36,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
36,    2579473,     52.0,     44.0,     62.0,    164.0, 12, 12, 11, 10,    2672003,    2672003,    2405201,    2672003
36,    3453897,     52.0,     50.0,     42.0,    154.0, 12, 12, 12,  9,      77984,      77970,      77980,    2745452
36,    3453978,     49.0,     43.0,     51.0,    156.0, 12, 12, 12, 11,    2405191,    2672003,      77989,      77989
36,    3453981,     52.0,     52.0,     52.0,    155.0,  9, 10, 12,  9,    2671997,    2671997,    2671997,    2671997
36,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
36,    3563038,     61.0,     52.0,     43.0,    158.0,  9, 12, 12, 10,    2811199,      77970,      77980,    2811199
36,    4016708,     51.0,     53.0,     51.0,    156.0, 12, 10, 12,  9,    2927522,    2927522,    2927522,    2927522
37,    1664254,     67.0,     67.0,     67.0,    201.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
37,    2581259,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
37,    1312425,     56.0,     53.0,     43.0,    162.0,  9, 12, 12,  9,    1444532,      77970,     786081,    1444532
37,    2581658,     50.0,     42.0,     60.0,    160.0, 12, 12, 12, 10,    2672003,    2672003,    2927461,    2672003
37,    3453865,     51.0,     52.0,     51.0,    156.0, 12, 12, 12, 11,      78009,      78009,      78009,      78009
37,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
37,     113169,     60.0,     53.0,     43.0,    188.0, 12, 12, 12, 10,      77970,      77970,     786081,    2745426
37,    2579537,     60.0,     53.0,     43.0,    187.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
37,    1118354,     56.0,     53.0,     43.0,    164.0, 12, 12, 12,  9,    1344436,      77970,     786081,    1344436
37,    1118359,     55.0,     53.0,     44.0,    180.0, 12, 12, 12,  9,    1344437,      77970,     786081,    1344437
37,      43372,     61.0,     53.0,     43.0,    187.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,      43371,     60.0,     53.0,     43.0,    186.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,    1570630,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
37,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
37,    2036475,     68.0,     68.0,     68.0,    202.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
37,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
37,      43347,     52.0,     51.0,     46.0,    158.0, 12, 12, 12,  9,      77972,      77970,      77970,      77972
37,      43346,     51.0,     50.0,     46.0,    154.0, 12, 12, 12,  9,      77973,      77973,      77970,      77971
37,    2581407,     51.0,     50.0,     45.0,    161.0, 12, 12, 12,  9,      77973,      77970,      77970,      77973
37,     113159,     58.0,     50.0,     43.0,    189.0, 12, 12, 12, 10,      77970,      77970,      77980,      77980
37,      43352,     52.0,     51.0,     42.0,    155.0, 12, 12, 12,  9,      77981,      77970,     786081,      77981
37,    2581458,     52.0,     51.0,     42.0,    156.0, 12, 12, 12,  9,    2745425,      77970,     786081,      77984
37,      43353,     52.0,     51.0,     43.0,    156.0, 12, 12, 12,  9,    2745425,      77970,     786081,      77984
37,      43334,     53.0,     52.0,     43.0,    154.0,  9, 12, 12,  9,      77948,      77970,     786081,      77948
37,    2581478,     61.0,     53.0,     43.0,    187.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,    2581509,     61.0,     53.0,     43.0,    187.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,    2581524,     60.0,     53.0,     43.0,    187.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,    2581549,     60.0,     53.0,     43.0,    186.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,      43370,     60.0,     53.0,     43.0,    187.0, 12, 12, 12, 11,      77970,      77970,     786081,    2745426
37,    2581564,     54.0,     53.0,     43.0,    156.0,  9, 12, 12,  9,      78026,      77970,     786081,      78026
37,      43378,     54.0,     53.0,     44.0,    156.0,  9, 12, 12,  9,      78026,      77970,     786081,      78026
37,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
37,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
37,    2581589,     52.0,     51.0,     51.0,    155.0,  9, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
37,    2581598,     51.0,     51.0,     51.0,    154.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
37,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
37,    2538893,     49.0,     42.0,     62.0,    159.0, 12, 12, 12, 10,    2672003,    2672003,    2672003,    2672003
37,    2581629,     49.0,     42.0,     62.0,    158.0, 12, 12, 12,  9,    2405191,    2405191,    2405191,    2405191
37,    3454067,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
37,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
37,      43318,     54.0,     54.0,     44.0,    157.0,  9, 12, 12,  9,    2404257,      77970,     786081,    2404257
37,    3418093,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
37,    3418089,     61.0,     54.0,     44.0,    187.0, 12, 12, 12,  5,      77970,      77970,     786081,    3418089
37,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
37,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
37,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
37,    2579473,     51.0,     43.0,     62.0,    163.0, 12, 12, 11, 10,    2672003,    2672003,    2405201,    2672003
37,    3453897,     52.0,     51.0,     42.0,    154.0, 12, 12, 12,  9,    2745425,      77970,     786081,    2745452
37,    3453978,     49.0,     42.0,     52.0,    156.0, 12, 12, 12, 11,    2405191,    2672003,      77989,      77989
37,    3453981,     52.0,     52.0,     52.0,    155.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
37,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
37,    3563038,     60.0,     53.0,     43.0,    158.0, 12, 12, 12, 10,      77970,      77970,     786081,    2811199
37,    4016708,     51.0,     53.0,     51.0,    157.0, 12, 12, 12, 11,    2927522,    2927522,    2927522,    2927522
38,    1664254,     67.0,     67.0,     67.0,    201.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
38,    2581259,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
38,    1312425,     56.0,     55.0,     41.0,    161.0,  9, 12, 12,  9,    1444532,    2745426,     786081,    1444532
38,    2581658,     50.0,     44.0,     60.0,    160.0, 12, 12, 12,  9,    2672003,    2672003,    2927461,    2672003
38,    3453865,     52.0,     52.0,     51.0,    156.0, 12, 12, 12, 11,      78009,      78009,      78009,      78009
38,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
38,     113169,     59.0,     55.0,     41.0,    185.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
38,    2579537,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
38,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
38,    1118354,     56.0,     55.0,     41.0,    164.0, 12, 12, 12,  9,    1344436,    2745426,     786081,    1344436
38,    1118359,     57.0,     56.0,     41.0,    182.0, 12, 12, 12, 11,    1344437,    2745426,     786081,    1344437
38,      43372,     60.0,     55.0,     41.0,    185.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
38,      43371,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2745426
38,    1570630,     26.0,     26.0,     26.0,     76.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
38,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
38,    2036475,     68.0,     68.0,     68.0,    202.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
38,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
38,      43347,     52.0,     51.0,     43.0,    159.0, 12, 12, 12,  9,      77972,      77972,      77970,      77972
38,      43346,     52.0,     50.0,     43.0,    154.0,  9, 12, 12,  9,      77971,      77973,      77970,      77971
38,    2581407,     51.0,     50.0,     43.0,    161.0, 12, 12, 12,  9,      77973,      77973,      77970,      77973
38,     113159,     57.0,     53.0,     41.0,    187.0, 12, 12, 12, 11,      77970,      77970,      77980,      77980
38,      43352,     50.0,     54.0,     40.0,    155.0, 12, 12, 12,  9,      77981,      77970,     786081,      77981
38,    2581458,     51.0,     52.0,     40.0,    155.0, 12, 12, 12,  9,    2745425,      77984,     786081,      77984
38,      43353,     51.0,     52.0,     41.0,    156.0, 12, 12, 12,  9,    2745425,      77984,     786081,      77984
38,      43334,     53.0,     54.0,     41.0,    154.0,  9, 10, 12,  9,      77948,      77948,     786081,      77948
38,    2581478,     60.0,     55.0,     41.0,    185.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
38,    2581509,     59.0,     55.0,     41.0,    185.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2745426
38,    2581524,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
38,    2581549,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
38,      43370,     59.0,     55.0,     41.0,    185.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2745426
38,    2581564,     54.0,     54.0,     41.0,    155.0,  9, 10, 12,  9,      78026,      78026,     786081,      78026
38,      43378,     54.0,     55.0,     41.0,    156.0,  9, 10, 12,  9,      78026,      78026,     786081,      78026
38,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
38,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
38,    2581589,     52.0,     51.0,     51.0,    155.0,  9, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
38,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
38,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
38,    2538893,     50.0,     43.0,     60.0,    159.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
38,    2581629,     50.0,     44.0,     60.0,    157.0, 12, 12, 12,  9,    2405191,    2405191,    2405191,    2405191
38,    3454067,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
38,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
38,      43318,     54.0,     55.0,     42.0,    156.0,  9, 10, 12,  9,    2404257,    2404257,     786081,    2404257
38,    3418093,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
38,    3418089,     60.0,     56.0,     42.0,    186.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
38,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
38,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
38,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
38,    2579473,     52.0,     45.0,     62.0,    163.0, 12, 12, 11,  9,    2672003,    2672003,    2405201,    2672003
38,    3453897,     51.0,     52.0,     40.0,    154.0, 12, 12, 12,  9,    2745425,      77984,     786081,    2745452
38,    3453978,     50.0,     44.0,     52.0,    156.0, 12, 12, 12, 11,    2405191,    2405191,      77989,      77989
38,    3453981,     52.0,     52.0,     52.0,    156.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
38,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
38,    3563038,     59.0,     55.0,     41.0,    158.0, 12, 10, 12, 10,      77970,    2811199,     786081,    2811199
38,    4016708,     53.0,     52.0,     51.0,    156.0, 12, 12, 12, 11,    2927522,    2927522,    2927522,    2927522
39,    1664254,     67.0,     67.0,     67.0,    201.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
39,    2581259,     54.0,     54.0,     54.0,    158.0, 12, 12, 12,  9,      77901,      77901,      77901,      77901
39,    1312425,     56.0,     55.0,     41.0,    162.0,  9, 12, 12,  9,    1444532,    2745426,     786081,    1444532
39,    2581658,     49.0,     44.0,     60.0,    160.0, 12, 12, 11,  9,    2672003,    2672003,    2927461,    2672003
39,    3453865,     52.0,     52.0,     51.0,    156.0, 12, 12, 12, 11,      78009,      78009,      78009,      78009
39,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
39,     113169,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
39,    2579537,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2745426
39,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
39,    1118354,     57.0,     55.0,     41.0,    166.0, 12, 12, 12, 10,    1344436,    2745426,     786081,    1344436
39,    1118359,     56.0,     55.0,     41.0,    179.0, 12, 12, 12,  9,    1344437,    2745426,     786081,    1344437
39,      43372,     60.0,     55.0,     41.0,    184.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
39,      43371,     59.0,     55.0,     41.0,    183.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2745426
39,    1570630,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
39,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
39,    2036475,     68.0,     68.0,     68.0,    202.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
39,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
39,      43347,     52.0,     52.0,     43.0,    157.0, 12, 12, 12,  9,      77972,      77972,      77970,      77972
39,      43346,     51.0,     51.0,     43.0,    154.0, 12, 12, 12,  9,      77973,      77973,      77970,      77971
39,    2581407,     51.0,     51.0,     42.0,    158.0, 12, 12, 12,  9,      77973,      77973,      77970,      77973
39,     113159,     57.0,     53.0,     40.0,    185.0, 12, 12, 12, 11,      77970,      77970,      77980,      77980
39,      43352,     50.0,     55.0,     40.0,    155.0, 12, 12, 12,  9,      77981,      77970,     786081,      77981
39,    2581458,     51.0,     52.0,     40.0,    155.0, 12, 12, 12, 10,    2745425,      77984,     786081,      77984
39,      43353,     51.0,     52.0,     41.0,    156.0, 12, 12, 12,  9,    2745425,      77984,      77980,      77984
39,      43334,     53.0,     54.0,     41.0,    154.0,  9, 10, 12,  9,      77948,      77948,     786081,      77948
39,    2581478,     60.0,     55.0,     41.0,    184.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
39,    2581509,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2745426
39,    2581524,     59.0,     55.0,     41.0,    183.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
39,    2581549,     59.0,     55.0,     41.0,    183.0, 12, 12, 12, 11,      77970,    2745426,     786081,    2745426
39,      43370,     59.0,     55.0,     41.0,    184.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2745426
39,    2581564,     54.0,     54.0,     41.0,    155.0,  9, 10, 12,  9,      78026,      78026,     786081,      78026
39,      43378,     54.0,     55.0,     41.0,    156.0,  9, 10, 12,  9,      78026,      78026,     786081,      78026
39,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
39,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11, 10,    2671997,    2671997,    2671997,    2671997
39,    2581589,     52.0,     51.0,     51.0,    155.0,  9, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
39,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
39,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 12,  9,    2671997,    2671997,    2671997,    2671997
39,    2538893,     49.0,     43.0,     61.0,    159.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
39,    2581629,     49.0,     43.0,     61.0,    157.0, 12, 12, 12,  9,    2405191,    2672003,    2405191,    2405191
39,    3454067,     53.0,     53.0,     53.0,    157.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
39,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
39,      43318,     54.0,     55.0,     42.0,    156.0,  9, 10, 12,  9,    2404257,    2404257,     786081,    2404257
39,    3418093,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
39,    3418089,     60.0,     56.0,     42.0,    185.0, 12, 12, 12,  5,      77970,    2745426,     786081,    3418089
39,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77914
39,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
39,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
39,    2579473,     51.0,     45.0,     62.0,    163.0, 12, 12, 11,  9,    2672003,    2672003,    2405201,    2672003
39,    3453897,     51.0,     52.0,     40.0,    154.0, 12, 12, 12,  9,    2745425,      77984,     786081,    2745452
39,    3453978,     49.0,     44.0,     52.0,    157.0, 12, 12, 12, 11,    2405191,    2405191,      77989,      77989
39,    3453981,     52.0,     52.0,     52.0,    156.0,  9, 10, 12,  9,    2671997,    2671997,    2671997,    2671997
39,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 12, 12,  9,    2785055,    2785055,    2785055,    2785055
39,    3563038,     59.0,     55.0,     41.0,    158.0, 12, 12, 12, 10,      77970,    2745426,     786081,    2811199
