 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
22,    1272817,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 10,    1423809,    1423809,    1423809,    1423809
22,    1272929,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    1423844,    1423844,    1423844,    1423844
22,    1272919,     63.0,     62.0,     63.0,    193.0,  9, 10, 11,  9,      80547,      80547,      80547,      80547
22,    1273069,     34.0,     34.0,     34.0,    107.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
22,    2576577,     34.0,     34.0,     34.0,    107.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
22,    2576993,     34.0,     34.0,     34.0,    106.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
22,    2577022,     34.0,     34.0,     34.0,    106.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
22,    2581830,     33.0,     33.0,     33.0,    106.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
22,    1273034,     64.0,     65.0,     64.0,    195.0,  9, 10, 11, 11,      83163,      83163,      83163,      83163
22,    1273039,     64.0,     64.0,     63.0,    194.0,  9, 10, 11, 11,      83163,      83163,      83163,      83163
22,    1272787,     23.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
22,    1273385,     47.0,     48.0,     48.0,    155.0,  1,  2,  3,  1,    1273385,      43262,      43262,      43262
22,    1272133,     38.0,     38.0,     37.0,    122.0,  1,  2,  3,  1,    1272133,    1272133,    1272133,    1272133
22,    1272246,     44.0,     44.0,     44.0,    140.0,  9, 10, 11,  9,    1423470,    1423471,    1423470,    1423471
22,    2579454,     30.0,     30.0,     30.0,     99.0,  1,  2,  3,  1,    1486633,    1486633,    1486633,    1486633
22,    1272787,     23.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
22,    1273020,     46.0,     46.0,     46.0,    144.0,  9, 10, 11, 10,    1423892,    1423892,    1423892,    1423892
22,    1273015,     47.0,     47.0,     47.0,    146.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
22,    1273186,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
22,    1273191,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
22,    1273196,     61.0,     61.0,     61.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
22,    1273458,     55.0,     55.0,     55.0,    179.0,  1,  2,  3,  1,    1273458,    1273458,    1273458,    1273458
22,    1273463,     58.0,     58.0,     58.0,    185.0,  9, 10, 11, 11,      80535,      80535,      80535,      80535
22,    3776887,     29.0,     29.0,     29.0,     94.0,  1,  2,  3,  2,    1486633,    1486633,    1486633,    1486633
22,    3761916,     33.0,     33.0,     33.0,    107.0,  9, 10, 11, 10,      74283,      74283,      74283,      74283
22,    2569385,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
22,    2569431,     23.0,     23.0,     23.0,     70.0,  9, 10, 11, 10,    2399494,    2399494,    2399494,    2399494
22,    2569419,     22.0,     22.0,     22.0,     69.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
22,    2569370,     22.0,     21.0,     21.0,     68.0,  9, 10, 11, 10,    2399494,    2399494,    2399494,    2399494
22,    2569380,     22.0,     22.0,     22.0,     69.0,  9, 10, 11, 10,    2399494,    2399494,    2399494,    2399494
22,    2569424,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
22,    3100425,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    3100425,    3100425,    3100425,    3100425
22,    4194067,     61.0,     61.0,     60.0,    188.0,  9, 10, 11, 11,      80550,      80550,      80550,      80550
23,    2577888,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
23,    2069046,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
23,    2577983,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
23,    1476198,     30.0,     30.0,     30.0,     97.0,  1,  2,  3,  1,    1476198,    1476198,    1476198,    1476198
23,    2578109,     30.0,     30.0,     30.0,     97.0,  1,  2,  3,  1,    1486633,    1486633,    1486633,    1486633
23,    2580974,     59.0,     59.0,     59.0,    189.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
23,    1273369,     50.0,     50.0,     50.0,    164.0,  1,  2,  3,  1,      43262,    1273369,    1273369,      43262
23,    1272738,     44.0,     44.0,     44.0,    142.0,  1,  2,  3,  1,    1272738,    1272738,    1272738,    1272738
23,    1272743,     45.0,     45.0,     45.0,    146.0,  1,  2,  3,  1,    1272743,    1272743,    1272743,    1272743
23,    1272723,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
23,    1272718,     46.0,     46.0,     46.0,    146.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
23,    1272728,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
23,    1272733,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
23,    1272767,     63.0,     63.0,     63.0,    193.0,  9, 10, 11,  9,      80519,      80519,      80519,      80519
23,    1272777,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
23,    1272797,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1423806,    1423806,    1423806,    1423806
23,    1272807,     47.0,     47.0,     47.0,    146.0,  9, 10, 11, 10,    1423807,    1423807,    1423807,    1423807
23,    1272817,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 10,    1423809,    1423809,    1423809,    1423809
23,    1272929,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    1423844,    1423844,    1423844,    1423844
23,    1272919,     63.0,     62.0,     62.0,    193.0,  9, 10, 11, 10,      80547,      80547,      80547,      80547
23,    1273069,     35.0,     35.0,     35.0,    107.0,  9, 10, 11, 11,      83151,      83151,      83151,    1423910
23,    2576577,     35.0,     35.0,     34.0,    107.0,  9, 10, 11, 11,    1423910,    1423910,    1423910,    1423910
23,    2576993,     34.0,     34.0,     34.0,    107.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
23,    2577022,     34.0,     34.0,     34.0,    106.0,  9, 10, 11, 11,    1423910,    1423910,    1423910,    1423910
23,    2581830,     34.0,     34.0,     34.0,    106.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
23,    1273034,     65.0,     65.0,     64.0,    196.0,  9, 10, 11, 11,      83163,      83163,      83163,      83163
23,    1273039,     64.0,     64.0,     63.0,    195.0,  9, 10, 11,  9,      83163,      83163,      83163,      83163
23,    1272787,     23.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
23,    1273385,     48.0,     48.0,     48.0,    155.0,  1,  2,  3,  1,      43262,      43262,      43262,      43262
23,    1272133,     38.0,     38.0,     38.0,    123.0,  1,  2,  3,  1,    1272133,    1272133,    1272133,    1272133
23,    1272246,     44.0,     44.0,     44.0,    141.0,  9, 10, 11,  9,    1423470,    1423471,    1423471,    1423471
23,    2579454,     31.0,     31.0,     31.0,    100.0,  1,  2,  3,  1,    1272252,    1272252,    1272252,    1486633
23,    1272787,     23.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
23,    1273020,     46.0,     46.0,     46.0,    144.0,  9, 10, 11,  9,    1423892,    1423892,    1423892,    1423892
23,    1273015,     47.0,     47.0,     47.0,    146.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
23,    1273186,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
23,    1273191,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
23,    1273196,     61.0,     61.0,     61.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
23,    1273458,     56.0,     56.0,     55.0,    180.0,  1,  2,  3,  3,    1272827,    1272827,    1273458,    1273458
23,    1273463,     58.0,     58.0,     58.0,    186.0,  9, 10, 11, 11,      80535,      80535,      80535,      80535
23,    3776887,     29.0,     29.0,     29.0,     95.0,  1,  2,  3,  1,    1486633,    1486633,    1486633,    1486633
23,    3761916,     33.0,     33.0,     33.0,    107.0,  9, 10, 11, 10,      74283,      74283,      74283,      74283
23,    2569385,     23.0,     22.0,     23.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
23,    2569431,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
23,    2569419,     22.0,     22.0,     22.0,     69.0,  9, 10, 11, 10,    2399494,    2399494,    2399494,    2399494
23,    2569370,     22.0,     22.0,     22.0,     69.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
23,    2569380,     22.0,     22.0,     22.0,     69.0,  9, 10, 11, 10,    2399494,    2399494,    2399494,    2399494
23,    2569424,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
23,    3100425,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    3100425,    3100425,    3100425,    3100425
23,    4194067,     61.0,     61.0,     61.0,    189.0,  9, 10, 11,  9,      80550,      80550,      80550,      80550
24,    2577888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
24,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
24,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
24,    1476198,     34.0,     34.0,     34.0,     98.0,  4,  5,  6,  4,    1476198,    1476198,    1476198,    1476198
24,    2578109,     34.0,     34.0,     34.0,     98.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
24,    2580974,     67.0,     67.0,     67.0,    189.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
24,    1273369,     55.0,     55.0,     55.0,    156.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
24,    1272738,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
24,    1272743,     48.0,     48.0,     48.0,    138.0,  4,  5,  6,  4,    1272743,    1272743,    1272743,    1272743
24,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
24,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
24,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
24,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
24,    1272767,     69.0,     69.0,     69.0,    205.0, 12, 12, 12, 10,      80519,      80519,      80519,    1423791
24,    1272777,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
24,    1272797,     52.0,     53.0,     53.0,    156.0, 12, 10, 11,  9,    1423806,    1423806,    1423806,    1423806
24,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
24,    1272817,     53.0,     54.0,     53.0,    157.0,  9, 10, 11,  9,    1423809,    1423809,    1423809,    1423809
24,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
24,    1272919,     69.0,     70.0,     70.0,    206.0, 12, 12, 11,  9,      80547,      80547,      80547,    1423843
24,    1273069,     39.0,     39.0,     39.0,    118.0, 12, 12, 12,  9,      83151,      83151,      83151,      83151
24,    2576577,     39.0,     39.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
24,    2576993,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
24,    2577022,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
24,    2581830,     40.0,     40.0,     41.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
24,    1273034,     68.0,     67.0,     68.0,    203.0,  9, 12, 12, 10,      83163,      83163,      83163,      83163
24,    1273039,     69.0,     68.0,     69.0,    205.0,  9, 12, 12, 10,      83163,      83163,      83163,      83163
24,    1272787,     26.0,     26.0,     26.0,     81.0, 12, 12, 12,  9,    1423803,    1423803,    1423803,    1423803
24,    1273385,     52.0,     52.0,     52.0,    147.0,  4,  5,  6,  4,      43262,      43262,      43262,    1273385
24,    1272133,     43.0,     43.0,     43.0,    124.0,  4,  5,  6,  4,    1272133,    1272133,    1272133,    1272133
24,    1272246,     55.0,     55.0,     55.0,    161.0, 12, 12, 12,  9,    1423471,    1423470,    1423470,    1423470
24,    2579454,     35.0,     35.0,     35.0,    101.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
24,    1272787,     26.0,     26.0,     26.0,     81.0, 12, 12, 12,  9,    1423803,    1423803,    1423803,    1423803
24,    1273020,     53.0,     54.0,     54.0,    158.0, 12, 12, 11,  9,    1423892,    1423892,    1423892,    1423892
24,    1273015,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
24,    1273186,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
24,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
24,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
24,    1273458,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  5,    1273458,    1273458,    1273458,    1273458
24,    1273463,     70.0,     69.0,     70.0,    198.0,  4,  5,  6,  5,    1273463,    1273463,    1273463,    1273463
24,    3776887,     33.0,     34.0,     34.0,     96.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
24,    3761916,     42.0,     41.0,     41.0,    119.0,  4, 12, 12,  4,    1272152,      74283,    2403596,    1272152
24,    2569385,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399503
24,    2569431,     26.0,     26.0,     26.0,     77.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399509
24,    2569419,     27.0,     27.0,     27.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399506
24,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399498
24,    2569380,     27.0,     27.0,     26.0,     79.0, 12, 12, 12, 11,    2399494,    2399494,    2399494,    2399498
24,    2569424,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399508
24,    3100425,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
24,    4194067,     70.0,     70.0,     70.0,    206.0, 12, 10, 12,  9,      80550,    2976017,      80550,    2976017
25,    2577888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
25,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
25,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
25,    1476198,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1476198,    1476198,    1476198,    1476198
25,    2578109,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
25,    2580974,     67.0,     67.0,     67.0,    189.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
25,    1273369,     55.0,     55.0,     55.0,    156.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
25,    1272738,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
25,    1272743,     48.0,     48.0,     48.0,    138.0,  4,  5,  6,  4,    1272743,    1272743,    1272743,    1272743
25,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
25,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
25,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
25,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
25,    1272767,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,      80519,      80519,      80519,    1423791
25,    1272777,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
25,    1272797,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423806,    1423806,    1423806,    1423806
25,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
25,    1272817,     53.0,     53.0,     53.0,    157.0,  9, 12, 11,  9,    1423809,    1423809,    1423809,    1423809
25,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
25,    1272919,     70.0,     70.0,     70.0,    206.0,  9, 10, 12,  9,      80547,      80547,      80547,    1423843
25,    1273069,     39.0,     39.0,     40.0,    117.0, 12, 12, 11,  9,      83151,    1423910,      83151,      83151
25,    2576577,     39.0,     40.0,     40.0,    119.0, 12, 12, 11,  9,    1423910,    1423910,    1423910,    1423910
25,    2576993,     40.0,     40.0,     40.0,    119.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
25,    2577022,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
25,    2581830,     40.0,     40.0,     41.0,    120.0, 12, 12, 11,  9,    1423910,    1423910,    1423910,    1423910
25,    1273034,     68.0,     68.0,     68.0,    203.0,  9, 10, 12, 10,      83163,      83163,      83163,      83163
25,    1273039,     69.0,     69.0,     69.0,    204.0,  9, 10, 11, 10,      83163,      83163,      83163,    1423897
25,    1272787,     26.0,     26.0,     26.0,     81.0, 12, 12, 12,  9,    1423803,    1423803,    1423803,    1423803
25,    1273385,     52.0,     52.0,     52.0,    147.0,  4,  5,  6,  4,      43262,      43262,      43262,    1273385
25,    1272133,     43.0,     43.0,     43.0,    123.0,  4,  5,  6,  4,    1272133,    1272133,    1272133,    1272133
25,    1272246,     55.0,     55.0,     55.0,    161.0, 12, 12, 12,  9,    1423470,    1423470,    1423470,    1423470
25,    2579454,     35.0,     35.0,     35.0,    100.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
25,    1272787,     26.0,     26.0,     26.0,     81.0, 12, 12, 12,  9,    1423803,    1423803,    1423803,    1423803
25,    1273020,     53.0,     54.0,     54.0,    158.0, 12, 10, 11,  9,    1423892,    1423892,    1423892,    1423892
25,    1273015,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
25,    1273186,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
25,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
25,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
25,    1273458,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  5,    1273458,    1273458,    1273458,    1273458
25,    1273463,     70.0,     69.0,     70.0,    198.0,  4,  5,  6,  5,    1273463,    1273463,    1273444,    1273463
25,    3776887,     33.0,     33.0,     33.0,     96.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
25,    3761916,     41.0,     41.0,     41.0,    119.0,  4, 12,  6,  4,    1272152,      74283,    1272152,    1272152
25,    2569385,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399503
25,    2569431,     26.0,     26.0,     26.0,     77.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399509
25,    2569419,     27.0,     27.0,     27.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399506
25,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399498
25,    2569380,     27.0,     27.0,     27.0,     79.0, 12, 12, 12, 11,    2399494,    2399494,    2399494,    2399498
25,    2569424,     26.0,     26.0,     26.0,     78.0, 12, 12, 12, 10,    2399494,    2399494,    2399494,    2399506
25,    3100425,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
25,    4194067,     70.0,     70.0,     70.0,    206.0, 12, 10, 12,  9,      80550,    2976017,      80550,    2976017
26,    2577888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
26,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
26,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
26,    1476198,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1476198,    1476198,    1476198,    1476198
26,    2578109,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
26,    2580974,     67.0,     67.0,     67.0,    189.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
26,    1273369,     55.0,     55.0,     55.0,    156.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
26,    1272738,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
26,    1272743,     48.0,     48.0,     48.0,    138.0,  4,  5,  6,  4,    1272743,    1272743,    1272743,    1272743
26,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
26,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
26,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
26,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
26,    1272767,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,      80519,      80519,      80519,    1423791
26,    1272777,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
26,    1272797,     52.0,     53.0,     53.0,    156.0, 12, 10, 11,  9,    1423806,    1423806,    1423806,    1423806
26,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
26,    1272817,     53.0,     53.0,     53.0,    157.0,  9, 12, 11,  9,    1423809,    1423809,    1423809,    1423809
26,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
26,    1272919,     70.0,     70.0,     70.0,    206.0,  9, 12, 12,  9,      80547,      80547,      80547,    1423843
26,    1273069,     39.0,     39.0,     40.0,    117.0, 12, 12, 11,  9,      83151,      83151,      83151,      83151
26,    2576577,     39.0,     40.0,     40.0,    119.0, 12, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
26,    2576993,     40.0,     40.0,     40.0,    119.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
26,    2577022,     40.0,     40.0,     40.0,    119.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
26,    2581830,     40.0,     40.0,     41.0,    120.0, 12, 12, 11,  9,    1423910,    1423910,    1423910,    1423910
26,    1273034,     68.0,     68.0,     68.0,    203.0,  9, 10, 12, 10,      83163,      83163,      83163,      83163
26,    1273039,     69.0,     69.0,     69.0,    204.0,  9, 10, 11, 10,      83163,      83163,      83163,    1423897
26,    1272787,     26.0,     26.0,     26.0,     81.0, 12, 12, 12,  9,    1423803,    1423803,    1423803,    1423803
26,    1273385,     52.0,     52.0,     51.0,    147.0,  4,  5,  6,  4,      43262,      43262,    1273385,    1273385
26,    1272133,     43.0,     43.0,     43.0,    123.0,  4,  5,  6,  4,    1272133,    1272133,    1272133,    1272133
26,    1272246,     55.0,     55.0,     55.0,    160.0, 12, 12, 12, 10,    1423471,    1423470,    1423470,    1423470
26,    2579454,     35.0,     35.0,     35.0,    100.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
26,    1272787,     26.0,     26.0,     26.0,     81.0, 12, 12, 12,  9,    1423803,    1423803,    1423803,    1423803
26,    1273020,     53.0,     54.0,     54.0,    158.0, 12, 10, 11,  9,    1423892,    1423892,    1423892,    1423892
26,    1273015,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
26,    1273186,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
26,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
26,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
26,    1273458,     62.0,     62.0,     62.0,    176.0,  4,  5,  6,  4,    1273458,    1272827,    1272827,    1273458
26,    1273463,     70.0,     69.0,     69.0,    197.0,  4,  5,  6,  5,    1273463,    1273463,    1273463,    1273463
26,    3776887,     33.0,     33.0,     33.0,     95.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
26,    3761916,     41.0,     41.0,     41.0,    118.0,  4,  5,  6,  4,    1272152,    1272152,    1272152,    1272152
26,    2569385,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399503
26,    2569431,     26.0,     26.0,     26.0,     77.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399509
26,    2569419,     27.0,     27.0,     27.0,     79.0, 12, 12, 12, 10,    2399494,    2399494,    2399494,    2399505
26,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399498
26,    2569380,     27.0,     27.0,     26.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399498
26,    2569424,     26.0,     26.0,     26.0,     78.0, 12, 12, 12, 10,    2399494,    2399494,    2399494,    2399506
26,    3100425,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
26,    4194067,     70.0,     70.0,     70.0,    206.0, 12, 12, 12,  9,      80550,      80550,      80550,    2976017
27,    2577888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
27,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
27,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
27,    1476198,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1476198,    1476198,    1476198,    1476198
27,    2578109,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
27,    2580974,     67.0,     67.0,     67.0,    189.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
