 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
23,    2578501,     69.0,     70.0,     72.0,    211.0,  9, 10, 11,  9,    2403833,    2403833,    2403833,    2403833
23,    2580896,     68.0,     68.0,     70.0,    209.0,  9, 10, 11,  9,    2403833,    2403833,    2403833,    2403833
23,    2580906,     46.0,     46.0,     48.0,    141.0,  9, 10, 11,  9,    2405018,    2405018,    2405018,    2405018
23,    2580916,     45.0,     46.0,     48.0,    140.0,  9, 10, 11,  9,    2405018,    2405018,    2405018,    2405018
23,    2580925,     45.0,     45.0,     47.0,    140.0,  9, 10, 11,  9,    2405018,    2405018,    2405018,    2405018
23,    1639394,     35.0,     36.0,     35.0,    114.0,  1,  2,  3,  3,    1638948,    1638948,    1638948,    1638948
23,    2519790,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2366790,    2366790,    2366790,    2366790
23,    2519803,     16.0,     17.0,     17.0,     51.0,  9, 10, 11,  9,    2366797,    2366797,    2366797,    2366797
23,    2519811,     17.0,     17.0,     17.0,     52.0,  9, 10, 11, 10,    2366802,    2366802,    2366802,    2366802
23,    2519829,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2366810,    2366810,    2366810,    2366810
23,    2519834,     17.0,     18.0,     17.0,     54.0,  9, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
23,      43727,     17.0,     17.0,     18.0,     54.0,  9, 10, 11, 10,    1722426,    1722426,    1722426,    1722426
23,    2580993,     41.0,     41.0,     39.0,    124.0,  9, 10, 11, 11,    1723019,    1723019,    1723019,    1723019
23,    2537545,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
23,    2539023,     22.0,     22.0,     22.0,     71.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
24,    2580885,     80.0,     81.0,     78.0,    244.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2404989
24,    2578511,     19.0,     19.0,     19.0,     61.0, 12, 12, 12,  9,    2403835,    2403835,    2403835,    2403835
24,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
24,    1639474,     54.0,     53.0,     52.0,    157.0, 12, 12, 12, 10,    1723017,    1723018,    1723019,    1723018
24,    1639469,     54.0,     56.0,     52.0,    159.0, 12, 12, 12, 11,    1723019,    1723020,    1723019,    1723020
24,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
24,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
24,    1639499,     25.0,     25.0,     26.0,     76.0,  9, 12, 11,  9,    1723041,    1723041,    1723041,    1723041
24,    2577012,     79.0,     80.0,     77.0,    244.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
24,      45654,     81.0,     82.0,     80.0,    246.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
24,    2580668,     82.0,     83.0,     83.0,    247.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
24,    2580708,     84.0,     85.0,     84.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
24,    2580718,     80.0,     79.0,     79.0,    223.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
24,    2580775,     81.0,     82.0,     79.0,    241.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2405014
24,    2537540,     82.0,     83.0,     80.0,    243.0, 12, 12, 12, 11,    2381356,    2381356,    2402818,    2381356
24,    2578501,     79.0,     79.0,     76.0,    243.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
24,    2580896,     81.0,     81.0,     78.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
24,    2580906,     54.0,     53.0,     50.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
24,    2580916,     54.0,     52.0,     50.0,    155.0, 12, 12, 12, 10,    2405018,    2405020,    2405018,    2405020
24,    2580925,     54.0,     53.0,     51.0,    156.0,  9, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
24,    1639394,     48.0,     48.0,     46.0,    132.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
24,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
24,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
24,    2519811,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
24,    2519829,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366810,    2366810,    2366810,    2366810
24,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366811,    2366811,    2366811,    2366811
24,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
24,    2580993,     54.0,     55.0,     52.0,    164.0, 12, 12, 12, 11,    1723016,    1723017,    1723019,    1723016
24,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
24,    2539023,     27.0,     26.0,     27.0,     79.0,  9, 12, 11, 10,    2382171,    2382171,    2382171,    2382171
25,    2580885,     81.0,     79.0,     79.0,    242.0, 12, 12, 12, 10,    2402818,    2404989,    2402818,    2404989
25,    2578511,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
25,    2578516,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
25,    1639474,     54.0,     53.0,     52.0,    158.0, 12, 12, 12,  9,    1723017,    1723017,    1723019,    1723018
25,    1639469,     54.0,     55.0,     52.0,    159.0, 12, 12, 12, 11,    1723019,    1723019,    1723019,    1723020
25,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
25,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
25,    1639499,     25.0,     26.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
25,    2577012,     80.0,     79.0,     78.0,    242.0, 12, 12, 12, 10,    2402818,    2402818,    2402818,    2402818
25,      45654,     81.0,     82.0,     80.0,    245.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
25,    2580668,     82.0,     83.0,     83.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
25,    2580708,     84.0,     85.0,     84.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404958
25,    2580718,     80.0,     79.0,     79.0,    223.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
25,    2580775,     81.0,     80.0,     80.0,    240.0, 12, 12, 12,  9,    2405014,    2404989,    2402818,    2405014
25,    2537540,     82.0,     81.0,     82.0,    242.0, 12, 12, 12,  9,    2381356,    2404989,    2381356,    2381356
25,    2578501,     79.0,     80.0,     76.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
25,    2580896,     80.0,     81.0,     78.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
25,    2580906,     53.0,     53.0,     50.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
25,    2580916,     53.0,     53.0,     51.0,    155.0,  9, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
25,    2580925,     53.0,     53.0,     51.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
25,    1639394,     48.0,     47.0,     46.0,    132.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
25,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
25,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
25,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
25,    2519829,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366810,    2366810,    2366810,    2366810
25,    2519834,     19.0,     19.0,     20.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
25,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
25,    2580993,     54.0,     54.0,     53.0,    164.0, 12, 12, 12, 11,    1723017,    1723016,    1723019,    1723016
25,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
25,    2539023,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
26,    2580885,     81.0,     79.0,     79.0,    242.0, 12, 12, 12, 10,    2402818,    2404989,    2402818,    2404989
26,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
26,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
26,    1639474,     54.0,     54.0,     53.0,    158.0, 12, 12, 12,  9,    1723017,    1723017,    1723019,    1723018
26,    1639469,     55.0,     54.0,     53.0,    159.0,  9, 12, 12, 11,    1723020,    1723019,    1723019,    1723020
26,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
26,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
26,    1639499,     25.0,     26.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
26,    2577012,     79.0,     79.0,     78.0,    242.0, 12, 12, 12, 10,    2402818,    2402818,    2402818,    2402818
26,      45654,     81.0,     82.0,     81.0,    244.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
26,    2580668,     82.0,     84.0,     82.0,    246.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
26,    2580708,     84.0,     85.0,     83.0,    246.0, 12, 12, 12, 11,    2404952,    2404952,    2404958,    2404958
26,    2580718,     80.0,     78.0,     78.0,    222.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
26,    2580775,     81.0,     80.0,     80.0,    240.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
26,    2537540,     82.0,     81.0,     81.0,    242.0, 12, 12, 12,  9,    2381356,    2404989,    2402818,    2381356
26,    2578501,     78.0,     79.0,     77.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
26,    2580896,     80.0,     81.0,     79.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
26,    2580906,     53.0,     53.0,     50.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
26,    2580916,     53.0,     53.0,     51.0,    155.0,  9, 10, 12, 10,    2405020,    2405018,    2405018,    2405020
26,    2580925,     53.0,     53.0,     51.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
26,    1639394,     48.0,     46.0,     46.0,    131.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
26,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
26,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
26,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
26,    2519829,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366810,    2366810,    2366810,    2366810
26,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 12, 10,    2366811,    2366811,    2366811,    2366811
26,      43727,     20.0,     19.0,     19.0,     58.0,  9, 12, 11, 10,    1722426,    1722426,    1722426,    1722426
26,    2580993,     55.0,     54.0,     53.0,    163.0, 12, 12, 12, 11,    1723016,    1723017,    1723016,    1723016
26,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
26,    2539023,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
27,    2580885,     80.0,     80.0,     79.0,    242.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
27,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
27,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
27,    1639474,     54.0,     53.0,     54.0,    158.0,  9, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
27,    1639469,     55.0,     53.0,     53.0,    159.0, 12, 12, 12, 11,    1723019,    1723019,    1723020,    1723020
27,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
27,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
27,    1639499,     25.0,     26.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
27,    2577012,     79.0,     80.0,     78.0,    242.0, 12, 12, 12,  9,    2402818,    2402818,    2402818,    2402818
27,      45654,     82.0,     81.0,     81.0,    244.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
27,    2580668,     82.0,     83.0,     83.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
27,    2580708,     84.0,     85.0,     84.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
27,    2580718,     79.0,     78.0,     78.0,    222.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
27,    2580775,     81.0,     81.0,     80.0,    240.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
27,    2537540,     82.0,     82.0,     81.0,    242.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
27,    2578501,     78.0,     80.0,     77.0,    238.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
27,    2580896,     80.0,     81.0,     79.0,    239.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
27,    2580906,     53.0,     53.0,     50.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
27,    2580916,     53.0,     53.0,     51.0,    155.0,  9, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
27,    2580925,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 10,    2405020,    2405020,    2405018,    2405020
27,    1639394,     47.0,     46.0,     46.0,    130.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
27,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
27,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
27,    2519811,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
27,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
27,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366811,    2366811,    2366811,    2366811
27,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
27,    2580993,     55.0,     53.0,     54.0,    163.0, 12, 12, 12, 11,    1723016,    1723017,    1723016,    1723016
27,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
27,    2539023,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
28,    2580885,     80.0,     80.0,     79.0,    242.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
28,    2578511,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
28,    2578516,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
28,    1639474,     54.0,     54.0,     53.0,    158.0,  9, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
28,    1639469,     55.0,     54.0,     53.0,    159.0, 12, 12, 12,  9,    1723019,    1723019,    1723019,    1723020
28,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
28,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
28,    1639499,     25.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
28,    2577012,     79.0,     80.0,     78.0,    241.0, 12, 12, 12,  9,    2402818,    2402818,    2402818,    2402818
28,      45654,     81.0,     82.0,     81.0,    244.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
28,    2580668,     82.0,     83.0,     83.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
28,    2580708,     84.0,     85.0,     84.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
28,    2580718,     79.0,     79.0,     78.0,    222.0,  4,  5,  6,  6,      42007,      42007,      42007,      42007
28,    2580775,     81.0,     81.0,     80.0,    240.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
28,    2537540,     82.0,     82.0,     81.0,    242.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
28,    2578501,     78.0,     79.0,     78.0,    239.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
28,    2580896,     80.0,     81.0,     79.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
28,    2580906,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
28,    2580916,     53.0,     52.0,     51.0,    155.0, 12, 12, 12, 10,    2405018,    2405020,    2405018,    2405020
28,    2580925,     53.0,     53.0,     52.0,    156.0,  9, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
28,    1639394,     46.0,     46.0,     45.0,    129.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
28,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
28,    2519803,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366797,    2366797,    2366797,    2366797
28,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
28,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
28,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    2366811,    2366811,    2366811,    2366811
28,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
28,    2580993,     55.0,     54.0,     54.0,    163.0, 12, 12, 12, 11,    1723016,    1723016,    1723016,    1723016
28,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
28,    2539023,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
29,    2580885,     80.0,     80.0,     79.0,    242.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
29,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
29,    2578516,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
29,    1639474,     54.0,     54.0,     53.0,    158.0, 12, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
29,    1639469,     54.0,     54.0,     53.0,    159.0, 12, 12, 12, 11,    1723020,    1723019,    1723019,    1723020
29,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
29,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
29,    1639499,     25.0,     25.0,     26.0,     76.0,  9, 12, 11,  9,    1723041,    1723041,    1723041,    1723041
29,    2577012,     79.0,     80.0,     78.0,    242.0, 12, 12, 12,  9,    2402818,    2402818,    2402818,    2402818
29,      45654,     81.0,     82.0,     81.0,    244.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
29,    2580668,     82.0,     83.0,     83.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
29,    2580708,     84.0,     85.0,     84.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
29,    2580718,     79.0,     78.0,     79.0,    222.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
29,    2580775,     81.0,     81.0,     80.0,    240.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
29,    2537540,     82.0,     82.0,     81.0,    242.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
29,    2578501,     78.0,     80.0,     77.0,    239.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
29,    2580896,     80.0,     81.0,     79.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
29,    2580906,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
29,    2580916,     53.0,     53.0,     51.0,    155.0, 12, 12, 12, 10,    2405018,    2405018,    2405018,    2405020
29,    2580925,     53.0,     53.0,     51.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
29,    1639394,     46.0,     46.0,     45.0,    129.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
29,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
29,    2519803,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366797,    2366797,    2366797,    2366797
29,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
29,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
29,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    2366811,    2366811,    2366811,    2366811
29,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
29,    2580993,     55.0,     54.0,     53.0,    163.0, 12, 12, 12, 10,    1723016,    1723016,    1723019,    1723016
29,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
29,    2539023,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
30,    2580885,     82.0,     80.0,     78.0,    243.0, 12, 12, 12, 10,    2402818,    2404989,    2402818,    2404989
30,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
30,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
30,    1639474,     54.0,     54.0,     54.0,    158.0,  9, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
30,    1639469,     55.0,     54.0,     54.0,    160.0, 12, 12, 12,  9,    1723019,    1723019,    1723019,    1723020
30,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366825,    2366825,    2366825,    2366825
30,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
30,    1639499,     25.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
30,    2577012,     80.0,     79.0,     77.0,    243.0, 12, 12, 12, 10,    2402818,    2402818,    2402818,    2402818
30,      45654,     81.0,     82.0,     81.0,    244.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
30,    2580668,     82.0,     83.0,     83.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
30,    2580708,     83.0,     85.0,     84.0,    246.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
30,    2580718,     79.0,     79.0,     78.0,    222.0,  4,  5,  6,  6,      42007,      42007,      42007,      42007
30,    2580775,     81.0,     81.0,     79.0,    241.0, 12, 12, 12, 11,    2405014,    2402818,    2402818,    2405014
30,    2537540,     83.0,     82.0,     80.0,    242.0, 12, 12, 12, 11,    2381356,    2404989,    2402818,    2381356
30,    2578501,     78.0,     80.0,     77.0,    239.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
30,    2580896,     80.0,     81.0,     78.0,    240.0, 12, 12, 12, 11,    2403833,    2405016,    2405016,    2405016
30,    2580906,     53.0,     53.0,     50.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
30,    2580916,     53.0,     52.0,     51.0,    155.0, 12, 12, 12, 10,    2405018,    2405020,    2405018,    2405020
30,    2580925,     53.0,     53.0,     51.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
30,    1639394,     46.0,     46.0,     46.0,    130.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
30,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
30,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
30,    2519811,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
30,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
30,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 12, 10,    2366811,    2366811,    2366811,    2366811
30,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
30,    2580993,     55.0,     54.0,     54.0,    163.0, 12, 12, 12, 10,    1723016,    1723016,    1723016,    1723016
30,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
30,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
31,    2580885,     80.0,     80.0,     79.0,    242.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
31,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
31,    2578516,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
31,    1639474,     54.0,     52.0,     54.0,    158.0,  9, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
31,    1639469,     55.0,     53.0,     53.0,    159.0,  9, 12, 12, 11,    1723020,    1723019,    1723020,    1723020
31,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
31,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
31,    1639499,     25.0,     26.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
31,    2577012,     78.0,     80.0,     78.0,    242.0, 12, 12, 12,  9,    2402818,    2402818,    2402818,    2402818
31,      45654,     81.0,     81.0,     82.0,    245.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
31,    2580668,     82.0,     83.0,     82.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
31,    2580708,     84.0,     85.0,     84.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404958
