 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 3,    3104787,     16.0,     16.0,     16.0,     52.0,  9,  2,  3,  3,    2323139,    3104787,    3104787,    3104787
 3,    1544461,     47.0,     47.0,     47.0,    149.0,  9, 10, 11,  9,    1450461,    1450461,    1450461,    1450461
 3,    1721357,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    1721357,    1721357,    1721357,    1721357
 3,    2335498,     33.0,     33.0,     33.0,    107.0,  1,  2,  3,  1,    1320667,    1320667,    2335498,    2335498
 3,    2335579,     43.0,     43.0,     43.0,    140.0,  1,  2,  3,  1,    2335579,    2335579,    2335579,    2335579
 3,    2538903,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
 3,    2538908,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
 4,    2580040,     21.0,     21.0,     21.0,     67.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
 4,    2452063,     22.0,     21.0,     21.0,     69.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
 4,    2452073,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
 4,    2452050,     23.0,     22.0,     22.0,     72.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
 4,    2452060,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2323378,    2323378,    2323378,    2323378
 4,    2452047,     23.0,     23.0,     23.0,     74.0,  1,  2,  3,  3,    2452047,    2450739,    2450739,    2450739
 4,    2580069,     24.0,     24.0,     24.0,     77.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
 4,    2580079,     25.0,     25.0,     24.0,     79.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
 4,    2580089,     26.0,     26.0,     25.0,     83.0,  1,  2,  3,  3,    2450739,      44547,    2450739,    2450739
 4,    2452019,     27.0,     27.0,     26.0,     86.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
 4,    2452039,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323343,    2323343,    2323343,    2323343
 4,    2580109,     28.0,     28.0,     27.0,     89.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
 4,    2580119,     31.0,     31.0,     30.0,     98.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
 4,    2580128,     32.0,     31.0,     31.0,    100.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
 4,    2580138,     34.0,     33.0,     33.0,    106.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
 4,    2580148,     33.0,     32.0,     32.0,    103.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
 4,    2580159,     37.0,     37.0,     36.0,    117.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
 4,    2580169,     38.0,     38.0,     37.0,    121.0,  1,  2,  3,  3,    2452060,      44547,      44547,      44547
 4,    2580179,     39.0,     38.0,     38.0,    123.0,  1,  2,  3,  3,      44547,    2450739,      44547,      44547
 4,    2580188,     41.0,     40.0,     40.0,    128.0,  1,  2,  3, 11,      44547,    3104787,      44547,    2322859
 4,    2580198,     28.0,     28.0,     27.0,     87.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
 4,    2451047,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    2322883,    2322883,    2322883,    2322883
 4,    2451042,     27.0,     27.0,     27.0,     86.0,  9, 12, 11,  9,      80604,      80604,      80604,      80604
 4,      44549,     27.0,     27.0,     27.0,     86.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
 4,    2580229,     42.0,     42.0,     41.0,    130.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
 4,    2451029,     42.0,     42.0,     41.0,    130.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
 4,    2451039,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
 4,    2451006,     43.0,     43.0,     41.0,    131.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
 4,    2451021,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322870,    2322870,    2322870,    2322870
 4,    2580357,     43.0,     43.0,     42.0,    131.0,  9, 10, 11, 11,    2404826,    2404826,    2404826,    2404826
 4,    2580365,     44.0,     44.0,     44.0,    138.0,  9, 10, 11, 10,    2404828,    2404828,    2404828,    2404828
 4,    2450965,     44.0,     44.0,     44.0,    138.0,  9, 10, 11,  9,      80616,      80616,      80616,      80616
 4,    2450985,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322849,    2322849,    2322849,    2322849
 4,    2580388,     45.0,     45.0,     45.0,    139.0,  9, 10, 11,  9,    2323619,    2323619,    2323619,    2323619
 4,      44554,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 4,      44553,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 4,    2451057,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2322886,    2322886,    2322886,    2322886
 4,      44555,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 4,    2580419,     28.0,     28.0,     28.0,     86.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 4,      44552,     28.0,     27.0,     27.0,     86.0,  9, 10, 12, 10,      80622,      80622,      80622,      80622
 4,    2451077,     18.0,     17.0,     17.0,     54.0,  9, 10, 12, 10,    2322899,    2322899,    2322899,    2322899
 4,      44556,     27.0,     27.0,     27.0,     86.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 4,    2580437,     40.0,     41.0,     41.0,    128.0,  9, 10, 11,  9,    2323391,    2323391,    2323391,    2323415
 4,    2452076,     40.0,     41.0,     41.0,    129.0,  9, 10, 11,  9,    2323391,    2323391,    2323391,    2323391
 4,    2452089,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
 4,    2452097,     41.0,     41.0,     41.0,    130.0,  9, 10, 11,  9,    2323404,    2323404,    2404868,    2323404
 4,    2452118,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
 4,    2452121,     41.0,     42.0,     42.0,    130.0,  9, 10, 11,  9,    2323415,    2323415,    2323415,    2323415
 4,    2452134,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
 4,    2580476,     41.0,     42.0,     42.0,    131.0,  9, 10, 11,  9,    2404868,    2404868,    2404868,    2404868
 4,    2580551,     33.0,     34.0,     34.0,    108.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
 4,    2580559,     36.0,     37.0,     37.0,    116.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
 4,    2580567,     36.0,     37.0,     37.0,    117.0,  1,  2,  3,  1,    2451339,    2451339,    2451339,    2451339
 4,    2578302,     38.0,     38.0,     39.0,    122.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
 4,    3104787,     16.0,     16.0,     16.0,     52.0,  9,  2,  3, 10,    2323139,    3104787,    3104787,    2323139
 4,    1544461,     47.0,     47.0,     47.0,    148.0,  9, 10, 11, 11,    1450461,    1450461,    1450461,    1450461
 4,    1721357,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    1721357,    1721357,    1721357,    1721357
 4,    2335498,     33.0,     33.0,     33.0,    107.0,  1,  2,  3,  1,    1320667,    1320667,    1320667,    2335498
 4,    2335579,     43.0,     43.0,     43.0,    140.0,  1,  2,  3,  1,    2335579,    2335579,    2335579,    2335579
 4,    2538903,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
 4,    2538908,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
 5,    2580040,     22.0,     20.0,     21.0,     66.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 5,    2452063,     22.0,     21.0,     21.0,     68.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 5,    2452073,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2323390,    2323390,    2323390,    2323390
 5,    2452050,     23.0,     22.0,     22.0,     71.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 5,    2452060,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323378,    2323378,    2323378,    2323378
 5,    2452047,     24.0,     22.0,     23.0,     73.0,  1,  2,  3,  2,    2450739,    2452047,    2450739,    2450739
 5,    2580069,     25.0,     23.0,     24.0,     76.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 5,    2580079,     25.0,     24.0,     25.0,     78.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 5,    2580089,     27.0,     25.0,     26.0,     82.0,  1,  2,  3,  2,      44547,    2450739,      44547,    2450739
 5,    2452019,     28.0,     26.0,     27.0,     85.0,  1,  2,  3,  2,      44547,      44547,      44547,      44547
 5,    2452039,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2323343,    2323343,    2323343,    2323343
 5,    2580109,     29.0,     27.0,     28.0,     88.0,  1,  2,  3,  2,      44547,      44547,      44547,    2450739
 5,    2580119,     31.0,     30.0,     30.0,     96.0,  1,  2,  3,  2,      44547,      44547,      44547,    2452073
 5,    2580128,     32.0,     30.0,     31.0,     99.0,  1,  2,  3,  2,      44547,    2450739,      44547,    2450739
 5,    2580138,     34.0,     32.0,     33.0,    105.0,  1,  2,  3,  2,      44547,      44547,      44547,      44547
 5,    2580148,     33.0,     31.0,     32.0,    102.0,  1,  2,  3,  2,      44547,      44547,      44547,      44547
 5,    2580159,     38.0,     35.0,     36.0,    115.0,  1,  2,  3,  2,      44547,    2450739,      44547,    2450739
 5,    2580169,     39.0,     37.0,     38.0,    120.0,  1,  2,  3,  2,      44547,      44547,      44547,      44547
 5,    2580179,     40.0,     37.0,     38.0,    121.0,  1,  2,  3,  2,      44547,    2450739,      44547,    2450739
 5,    2580188,     42.0,     39.0,     40.0,    128.0,  1,  2,  3,  2,      44547,    2450739,      44547,    2450739
 5,    2580198,     27.0,     28.0,     27.0,     86.0,  9, 10, 11, 11,      80604,      80604,      80604,      80604
 5,    2451047,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    2322883,    2322883,    2322883,    2322883
 5,    2451042,     27.0,     27.0,     27.0,     86.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
 5,      44549,     27.0,     27.0,     27.0,     86.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
 5,    2580229,     42.0,     41.0,     41.0,    130.0,  9, 10, 11, 10,    2322859,    2322859,    2322859,    2322859
 5,    2451029,     43.0,     41.0,     41.0,    131.0,  9, 10, 11, 10,    2322859,    2322859,    2322859,    2322859
 5,    2451039,     18.0,     18.0,     17.0,     55.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
 5,    2451006,     43.0,     41.0,     42.0,    131.0,  9, 10, 11, 10,    2322859,    2322859,    2322859,    2322859
 5,    2451021,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322870,    2322870,    2322870,    2322870
 5,    2580357,     43.0,     42.0,     42.0,    132.0,  9, 10, 11, 10,    2404826,    2404826,    2404826,    2404826
 5,    2580365,     44.0,     44.0,     44.0,    138.0,  9, 10, 11, 10,    2404828,    2404828,    2404828,    2404828
 5,    2450965,     44.0,     44.0,     44.0,    138.0,  9, 10, 11,  9,      80616,      80616,      80616,      80616
 5,    2450985,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322849,    2322849,    2322849,    2322849
 5,    2580388,     45.0,     45.0,     45.0,    139.0,  9, 10, 11, 10,    2323619,    2323619,    2323619,    2323619
 5,      44554,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 5,      44553,     27.0,     27.0,     27.0,     86.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 5,    2451057,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2322886,    2322886,    2322886,    2322886
 5,      44555,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 5,    2580419,     28.0,     28.0,     28.0,     87.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 5,      44552,     28.0,     27.0,     28.0,     86.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 5,    2451077,     18.0,     17.0,     17.0,     54.0,  9, 10, 12, 10,    2322899,    2322899,    2322899,    2322899
 5,      44556,     27.0,     27.0,     27.0,     86.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
 5,    2580437,     40.0,     40.0,     40.0,    129.0,  9, 10, 11, 10,    2323415,    2323391,    2323391,    2323391
 5,    2452076,     41.0,     41.0,     40.0,    129.0,  9, 10, 11, 11,    2323391,    2323391,    2404868,    2404868
 5,    2452089,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
 5,    2452097,     41.0,     41.0,     41.0,    130.0,  9, 10, 11, 10,    2323404,    2323404,    2323404,    2323404
 5,    2452118,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
 5,    2452121,     42.0,     41.0,     41.0,    131.0,  9, 10, 11, 10,    2323415,    2323415,    2323415,    2323415
 5,    2452134,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
 5,    2580476,     42.0,     42.0,     42.0,    131.0,  9, 10, 11, 11,    2404868,    2404868,    2404868,    2404868
 5,    2580551,     34.0,     34.0,     34.0,    109.0,  1,  2,  3,  2,      44563,      44563,      44563,      44563
 5,    2580559,     36.0,     36.0,     36.0,    117.0,  1,  2,  3,  2,      44563,      44563,      44563,      44563
 5,    2580567,     36.0,     36.0,     36.0,    117.0,  1,  2,  3,  2,    2451339,    2451339,    2451339,    2451339
 5,    2578302,     38.0,     38.0,     38.0,    123.0,  1,  2,  3,  2,      44563,      44563,      44563,      44563
 5,    3104787,     16.0,     16.0,     16.0,     52.0,  9,  2,  3,  2,    2323139,    3104787,    3104787,    3104787
 5,    1544461,     47.0,     47.0,     47.0,    148.0,  9, 10, 11, 11,    1450461,    1450461,    1450461,    1450461
 5,    1721357,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    1721357,    1320667,    1721357,    1721357
 5,    2335498,     33.0,     33.0,     33.0,    106.0,  1,  2,  3,  2,    1320667,    1320667,    1320667,    2335498
 5,    2335579,     43.0,     43.0,     43.0,    140.0,  1,  2,  3,  1,    2335579,    2335579,    2335579,    2335579
 5,    2538903,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
 5,    2538908,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
 6,    2580040,     21.0,     20.0,     21.0,     66.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 6,    2452063,     22.0,     21.0,     21.0,     68.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 6,    2452073,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2323390,    2323390,    2323390,    2323390
 6,    2452050,     23.0,     22.0,     22.0,     70.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 6,    2452060,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323378,    2323378,    2323378,    2323378
 6,    2452047,     24.0,     22.0,     23.0,     73.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 6,    2580069,     25.0,     23.0,     24.0,     76.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 6,    2580079,     25.0,     24.0,     24.0,     78.0,  1,  2,  3,  2,    2450739,    2450739,    2450739,    2450739
 6,    2580089,     26.0,     25.0,     25.0,     81.0,  1,  2,  3,  2,    2452060,      44547,    2450739,    2450739
 6,    2452019,     27.0,     26.0,     26.0,     84.0,  1,  2,  3,  2,    2450739,      44547,      44547,    2452073
 6,    2452039,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2323343,    2323343,    2323343,    2323343
 6,    2580109,     29.0,     27.0,     27.0,     88.0,  1,  2,  3,  2,      44547,      44547,      44547,      44547
